id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.2621475,0.175131,0.32252157,0.06032414,0.02119634,-0.346897,0.16354412,0,0
1,0.065,0.0,0.2621475,0.175131,0.31673995,0.063049875,0.02119634,-0.346897,0.16354412,0,0
2,0.083,0.0,0.2621475,0.175131,0.31095833,0.06577561,0.02119634,-0.346897,0.16354412,0,0
3,0.1,0.0,0.2621475,0.175131,0.3051767,0.068501346,0.02119634,-0.346897,0.16354412,0,0
4,0.117,0.0,0.2621475,0.175131,0.29939508,0.07122709,0.02119634,-0.346897,0.16354412,0,0
5,0.133,0.0,0.2621475,0.175131,0.29361346,0.07395282,0.02119634,-0.346897,0.16354412,0,0
6,0.15,0.0,0.2621475,0.175131,0.28783184,0.07667855,0.02119634,-0.346897,0.16354412,0,0
7,0.167,0.0,0.2621475,0.175131,0.28205022,0.07940429,0.02119634,-0.346897,0.16354412,0,0
8,0.183,0.0,0.2621475,0.175131,0.2762686,0.082130015,0.02119634,-0.346897,0.16354412,0,0
9,0.199,0.0,0.2621475,0.175131,0.27048698,0.08485575,0.02119634,-0.346897,0.16354412,0,0
10,0.217,0.0,0.2621475,0.175131,0.26470536,0.08758148,0.02119634,-0.346897,0.16354412,0,0
11,0.233,0.0,0.2621475,0.175131,0.25892374,0.09030721,0.02119634,-0.346897,0.16354412,0,0
12,0.249,0.0,0.2621475,0.175131,0.25314212,0.09303295,0.02119634,-0.346897,0.16354412,0,0
13,0.266,0.0,0.2621475,0.175131,0.24736048,0.09575868,0.02119634,-0.346897,0.16354412,0,0
14,0.284,0.0,0.2621475,0.175131,0.24157886,0.09848441,0.02119634,-0.346897,0.16354412,0,0
15,0.3,0.0,0.2621475,0.175131,0.23579724,0.10121015,0.02119634,-0.346897,0.16354412,0,0
16,0.316,0.0,0.2621475,0.175131,0.23001562,0.103935875,0.02119634,-0.346897,0.16354412,0,0
17,0.333,0.0,0.2621475,0.175131,0.224234,0.10666161,0.02119634,-0.346897,0.16354412,0,0
18,0.35,0.0,0.2621475,0.1748565,0.21845236,0.109387346,0.02119634,-0.346897,0.16354412,0,0
19,0.367,0.0,0.2605005,0.1721115,0.21267074,0.11211307,0.02119634,-0.346897,0.16354412,0,0
20,0.384,0.0,0.256932,0.16524899,0.20688912,0.11483881,0.02119634,-0.346897,0.16354412,0,0
21,0.399,0.0,0.2517165,0.158661,0.2011075,0.117564544,0.02119634,-0.346897,0.16354412,0,0
22,0.417,0.0,0.245952,0.152622,0.19532588,0.12029027,0.02119634,-0.346897,0.16354412,0,0
23,0.433,0.0,0.238815,0.14823,0.18954426,0.12301601,0.02119634,-0.346897,0.16354412,0,0
24,0.449,0.0,0.22316849,0.141093,0.18376264,0.12574174,0.02119634,-0.346897,0.16354412,0,0
25,0.466,0.0,0.210816,0.1369755,0.17798102,0.12846747,0.02119634,-0.346897,0.16354412,0,0
26,0.484,0.0,0.20038499,0.134505,0.17219938,0.1311932,0.02119634,-0.346897,0.16354412,0,0
27,0.499,0.0,0.190503,0.133407,0.16641776,0.13391894,0.02119634,-0.346897,0.16354412,0,0
28,0.516,0.0,0.17952299,0.133407,0.16063614,0.13664468,0.02119634,-0.346897,0.16354412,0,0
29,0.518,0.0,0.17375849,0.13368149,0.16063614,0.13664468,0.02119634,-0.346897,0.16354412,1,1
30,0.533,1.0,0.16662149,0.1347795,0.21917559,0.18527679,0.0118232835,0.03199494,-0.16742682,0,0
31,0.549,1.0,0.160308,0.1369755,0.21970885,0.18248634,0.0118232835,0.03199494,-0.16742682,0,0
32,0.566,1.0,0.1550925,0.138897,0.2202421,0.17969589,0.0118232835,0.03199494,-0.16742682,0,0
33,0.583,1.0,0.15234749,0.1402695,0.22077535,0.17690542,0.0118232835,0.03199494,-0.16742682,0,0
34,0.6,1.0,0.15015149,0.1413675,0.2213086,0.17411497,0.0118232835,0.03199494,-0.16742682,0,0
35,0.617,1.0,0.147681,0.1435635,0.22184186,0.17132452,0.0118232835,0.03199494,-0.16742682,0,0
36,0.633,1.0,0.1468575,0.144936,0.22237511,0.16853407,0.0118232835,0.03199494,-0.16742682,0,0
37,0.65,1.0,0.146034,0.1457595,0.22290835,0.16574362,0.0118232835,0.03199494,-0.16742682,0,0
38,0.667,1.0,0.1452105,0.1463085,0.2234416,0.16295315,0.0118232835,0.03199494,-0.16742682,0,0
39,0.683,1.0,0.144936,0.147132,0.22397485,0.1601627,0.0118232835,0.03199494,-0.16742682,0,0
40,0.699,1.0,0.1457595,0.1485045,0.2245081,0.15737225,0.0118232835,0.03199494,-0.16742682,0,0
41,0.716,1.0,0.149877,0.1507005,0.22504136,0.1545818,0.0118232835,0.03199494,-0.16742682,0,0
42,0.732,1.0,0.1578375,0.1534455,0.22557461,0.15179135,0.0118232835,0.03199494,-0.16742682,0,0
43,0.75,1.0,0.169641,0.1561905,0.22610787,0.14900088,0.0118232835,0.03199494,-0.16742682,0,0
44,0.766,1.0,0.182268,0.15811199,0.22664112,0.14621043,0.0118232835,0.03199494,-0.16742682,0,0
45,0.783,1.0,0.195444,0.1600335,0.22717436,0.14341998,0.0118232835,0.03199494,-0.16742682,0,0
46,0.799,1.0,0.20889449,0.1622295,0.22770761,0.14062953,0.0118232835,0.03199494,-0.16742682,0,0
47,0.816,1.0,0.222894,0.1649745,0.22824086,0.13783908,0.0118232835,0.03199494,-0.16742682,0,0
48,0.832,1.0,0.237717,0.1671705,0.22877412,0.13504864,0.0118232835,0.03199494,-0.16742682,0,0
49,0.849,1.0,0.243756,0.167445,0.22930737,0.13225819,0.0118232835,0.03199494,-0.16742682,0,0
50,0.866,1.0,0.2473245,0.16662149,0.22984062,0.12946774,0.0118232835,0.03199494,-0.16742682,0,0
51,0.883,1.0,0.248697,0.1647,0.23037387,0.1266773,0.0118232835,0.03199494,-0.16742682,0,0
52,0.899,1.0,0.24897149,0.16168049,0.23090713,0.12388685,0.0118232835,0.03199494,-0.16742682,0,0
53,0.917,1.0,0.248148,0.15811199,0.23144037,0.12109641,0.0118232835,0.03199494,-0.16742682,0,0
54,0.933,1.0,0.24705,0.1545435,0.23197362,0.118305966,0.0118232835,0.03199494,-0.16742682,0,0
55,0.95,1.0,0.24622649,0.1512495,0.23250687,0.115515515,0.0118232835,0.03199494,-0.16742682,0,0
56,0.967,1.0,0.2456775,0.1474065,0.23304012,0.11272507,0.0118232835,0.03199494,-0.16742682,0,0
57,0.985,1.0,0.24540299,0.1419165,0.23357338,0.10993463,0.0118232835,0.03199494,-0.16742682,0,0
58,1.0,1.0,0.2451285,0.1320345,0.23410663,0.10714418,0.0118232835,0.03199494,-0.16742682,0,0
59,1.016,1.0,0.2451285,0.1259955,0.23463988,0.10435373,0.0118232835,0.03199494,-0.16742682,0,0
60,1.033,1.0,0.2451285,0.1199565,0.23517314,0.10156329,0.0118232835,0.03199494,-0.16742682,0,0
61,1.049,1.0,0.24540299,0.1128195,0.23570637,0.098772846,0.0118232835,0.03199494,-0.16742682,0,0
62,1.065,1.0,0.24540299,0.105133496,0.23623963,0.095982395,0.0118232835,0.03199494,-0.16742682,0,0
63,1.083,1.0,0.24540299,0.0985455,0.23677288,0.09319195,0.0118232835,0.03199494,-0.16742682,0,0
64,1.099,1.0,0.2451285,0.092781,0.23730613,0.09040151,0.0118232835,0.03199494,-0.16742682,0,0
65,1.116,1.0,0.24485399,0.08784,0.23783939,0.087611064,0.0118232835,0.03199494,-0.16742682,0,0
66,1.133,1.0,0.2445795,0.083448,0.23837264,0.08482061,0.0118232835,0.03199494,-0.16742682,0,0
67,1.133,1.0,0.2445795,0.0809775,0.23837264,0.08482061,0.0118232835,0.03199494,-0.16742682,1,1
68,1.15,2.0,0.244305,0.0771345,0.08560817,0.26814696,0.0117803365,-0.30548054,-0.16468097,0,0
69,1.166,2.0,0.243756,0.0749385,0.08051682,0.2654023,0.0117803365,-0.30548054,-0.16468097,0,0
70,1.183,2.0,0.24265799,0.072468,0.07542548,0.2626576,0.0117803365,-0.30548054,-0.16468097,0,0
71,1.2,2.0,0.2423835,0.0716445,0.07033414,0.25991294,0.0117803365,-0.30548054,-0.16468097,0,0
72,1.216,2.0,0.2423835,0.0716445,0.0652428,0.25716823,0.0117803365,-0.30548054,-0.16468097,0,0
73,1.234,2.0,0.2423835,0.0716445,0.060151454,0.25442356,0.0117803365,-0.30548054,-0.16468097,0,0
74,1.249,2.0,0.2429325,0.0716445,0.05506011,0.25167888,0.0117803365,-0.30548054,-0.16468097,0,0
75,1.266,2.0,0.2445795,0.072193496,0.049968768,0.2489342,0.0117803365,-0.30548054,-0.16468097,0,0
76,1.282,2.0,0.24705,0.0738405,0.044877425,0.24618952,0.0117803365,-0.30548054,-0.16468097,0,0
77,1.299,2.0,0.2500695,0.0765855,0.03978608,0.24344483,0.0117803365,-0.30548054,-0.16468097,0,0
78,1.316,2.0,0.2539125,0.080703,0.03469474,0.24070016,0.0117803365,-0.30548054,-0.16468097,0,0
79,1.333,2.0,0.257481,0.085094996,0.029603394,0.23795548,0.0117803365,-0.30548054,-0.16468097,0,0
80,1.35,2.0,0.2599515,0.088663496,0.02451205,0.23521079,0.0117803365,-0.30548054,-0.16468097,0,0
81,1.366,2.0,0.262422,0.0925065,0.019420708,0.23246612,0.0117803365,-0.30548054,-0.16468097,0,0
82,1.383,2.0,0.26379448,0.096898496,0.009231308,0.22972143,0.0117803365,0.30548054,-0.16468097,0,0
83,1.399,2.0,0.26352,0.1023885,0.01432265,0.22697675,0.0117803365,0.30548054,-0.16468097,0,0
84,1.416,2.0,0.259128,0.108702,0.019413993,0.22423206,0.0117803365,0.30548054,-0.16468097,0,0
85,1.432,2.0,0.24403049,0.1199565,0.024505336,0.22148739,0.0117803365,0.30548054,-0.16468097,0,0
86,1.449,2.0,0.230031,0.128466,0.029596679,0.2187427,0.0117803365,0.30548054,-0.16468097,0,0
87,1.466,2.0,0.21411,0.136701,0.034688022,0.21599802,0.0117803365,0.30548054,-0.16468097,0,0
88,1.483,2.0,0.196542,0.1446615,0.039779365,0.21325333,0.0117803365,0.30548054,-0.16468097,0,0
89,1.499,2.0,0.17568,0.153171,0.04487071,0.21050866,0.0117803365,0.30548054,-0.16468097,0,0
90,1.516,2.0,0.15811199,0.161406,0.04996205,0.20776397,0.0117803365,0.30548054,-0.16468097,0,0
91,1.532,2.0,0.144936,0.166896,0.055053394,0.2050193,0.0117803365,0.30548054,-0.16468097,0,0
92,1.549,2.0,0.135603,0.170739,0.060144737,0.2022746,0.0117803365,0.30548054,-0.16468097,0,0
93,1.566,2.0,0.1303875,0.173484,0.065236084,0.19952993,0.0117803365,0.30548054,-0.16468097,0,0
94,1.583,2.0,0.128466,0.174033,0.07032742,0.19678526,0.0117803365,0.30548054,-0.16468097,0,0
95,1.599,2.0,0.128466,0.1743075,0.07541876,0.19404057,0.0117803365,0.30548054,-0.16468097,0,0
96,1.616,2.0,0.1292895,0.173484,0.08051011,0.19129589,0.0117803365,0.30548054,-0.16468097,0,0
97,1.633,2.0,0.132309,0.17101349,0.08560145,0.1885512,0.0117803365,0.30548054,-0.16468097,0,0
98,1.649,2.0,0.133956,0.1693665,0.090692796,0.18580653,0.0117803365,0.30548054,-0.16468097,0,0
99,1.666,2.0,0.13505399,0.167994,0.095784135,0.18306184,0.0117803365,0.30548054,-0.16468097,0,0
100,1.685,2.0,0.13587749,0.16662149,0.10087548,0.18031716,0.0117803365,0.30548054,-0.16468097,0,0
101,1.699,2.0,0.1375245,0.1660725,0.10596682,0.17757247,0.0117803365,0.30548054,-0.16468097,0,0
102,1.717,2.0,0.139995,0.165798,0.11105817,0.1748278,0.0117803365,0.30548054,-0.16468097,0,0
103,1.732,2.0,0.14274,0.1660725,0.11614951,0.17208311,0.0117803365,0.30548054,-0.16468097,0,0
104,1.749,2.0,0.145485,0.166896,0.121240854,0.16933843,0.0117803365,0.30548054,-0.16468097,0,0
105,1.766,2.0,0.14795549,0.1671705,0.1263322,0.16659375,0.0117803365,0.30548054,-0.16468097,0,0
106,1.782,2.0,0.149877,0.167994,0.13142355,0.16384907,0.0117803365,0.30548054,-0.16468097,0,0
107,1.799,2.0,0.150975,0.1693665,0.13651489,0.1611044,0.0117803365,0.30548054,-0.16468097,0,0
108,1.816,2.0,0.1512495,0.171837,0.14160623,0.1583597,0.0117803365,0.30548054,-0.16468097,0,0
109,1.833,2.0,0.1512495,0.17238599,0.14669757,0.15561503,0.0117803365,0.30548054,-0.16468097,0,0
110,1.852,2.0,0.1512495,0.17238599,0.15178889,0.15287034,0.0117803365,0.30548054,-0.16468097,0,0
111,1.865,2.0,0.1512495,0.17238599,0.15688023,0.15012567,0.0117803365,0.30548054,-0.16468097,0,0
112,1.883,2.0,0.1512495,0.171837,0.16197157,0.14738098,0.0117803365,0.30548054,-0.16468097,0,0
113,1.899,2.0,0.1528965,0.1699155,0.16706291,0.1446363,0.0117803365,0.30548054,-0.16468097,0,0
114,1.9,2.0,0.1545435,0.167994,0.16706291,0.1446363,0.0117803365,0.30548054,-0.16468097,1,0
115,1.916,3.0,0.1605825,0.1627785,0.24286059,0.21818775,0.012712332,0.31150675,0.043644786,0,0
116,1.933,3.0,0.1647,0.15921,0.24805236,0.21891516,0.012712332,0.31150675,0.043644786,0,0
117,1.95,3.0,0.169092,0.15371999,0.25324413,0.21964258,0.012712332,0.31150675,0.043644786,0,0
118,1.967,3.0,0.171837,0.1490535,0.2584359,0.22037,0.012712332,0.31150675,0.043644786,0,0
119,1.983,3.0,0.1743075,0.1446615,0.26362768,0.22109741,0.012712332,0.31150675,0.043644786,0,0
120,2.0,3.0,0.1776015,0.1413675,0.26881948,0.22182482,0.012712332,0.31150675,0.043644786,0,0
121,2.017,3.0,0.184464,0.1353285,0.27401125,0.22255224,0.012712332,0.31150675,0.043644786,0,0
122,2.033,3.0,0.1935225,0.132309,0.27920303,0.22327965,0.012712332,0.31150675,0.043644786,0,0
123,2.05,3.0,0.2006595,0.13176,0.2843948,0.22400707,0.012712332,0.31150675,0.043644786,0,0
124,2.066,3.0,0.2083455,0.1331325,0.28958657,0.22473449,0.012712332,0.31150675,0.043644786,0,0
