id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
22,0.41,0.0,0.1891305,0.152622,0.15312405,0.1335141,0.014159472,-0.12687969,-0.3022187,0,0
23,0.427,0.0,0.18117,0.150975,0.1510094,0.12847713,0.014159472,-0.12687969,-0.3022187,0,0
24,0.445,0.0,0.177876,0.14823,0.14889474,0.123440154,0.014159472,-0.12687969,-0.3022187,0,0
25,0.461,0.0,0.178425,0.14438699,0.14678007,0.11840318,0.014159472,-0.12687969,-0.3022187,0,0
26,0.478,0.0,0.18089549,0.141093,0.14466542,0.1133662,0.014159472,-0.12687969,-0.3022187,0,0
27,0.495,0.0,0.1836405,0.137799,0.14255077,0.10832923,0.014159472,-0.12687969,-0.3022187,0,0
28,0.512,0.0,0.185013,0.1353285,0.1404361,0.10329225,0.014159472,-0.12687969,-0.3022187,0,0
29,0.526,0.0,0.185562,0.1331325,0.13832144,0.09825528,0.014159472,-0.12687969,-0.3022187,0,0
30,0.544,0.0,0.185562,0.132858,0.13620679,0.0932183,0.014159472,-0.12687969,-0.3022187,0,0
31,0.561,0.0,0.18528749,0.1325835,0.13409212,0.088181324,0.014159472,-0.12687969,-0.3022187,0,0
32,0.577,0.0,0.18528749,0.1325835,0.13197747,0.083144344,0.014159472,-0.12687969,-0.3022187,0,0
33,0.593,0.0,0.18528749,0.1331325,0.12986282,0.07810737,0.014159472,-0.12687969,-0.3022187,0,0
34,0.61,0.0,0.185562,0.133956,0.12774815,0.07307039,0.014159472,-0.12687969,-0.3022187,0,0
35,0.629,0.0,0.186111,0.13505399,0.1256335,0.06803341,0.014159472,-0.12687969,-0.3022187,0,0
36,0.644,0.0,0.1863855,0.136152,0.12351883,0.06299643,0.014159472,-0.12687969,-0.3022187,0,0
37,0.662,0.0,0.18665999,0.1369755,0.12140417,0.057959452,0.014159472,-0.12687969,-0.3022187,0,0
38,0.676,0.0,0.187209,0.1375245,0.11928952,0.052922472,0.014159472,-0.12687969,-0.3022187,0,0
39,0.695,0.0,0.187758,0.138348,0.11717486,0.047885492,0.014159472,-0.12687969,-0.3022187,0,0
40,0.712,0.0,0.1880325,0.138897,0.115060195,0.042848513,0.014159472,-0.12687969,-0.3022187,0,0
41,0.727,0.0,0.188307,0.13944599,0.11294554,0.037811533,0.014159472,-0.12687969,-0.3022187,0,0
42,0.744,0.0,0.1885815,0.1402695,0.11083088,0.032774553,0.014159472,-0.12687969,-0.3022187,0,0
43,0.761,0.0,0.1885815,0.14081849,0.10871622,0.027737577,0.014159472,-0.12687969,-0.3022187,0,0
44,0.777,0.0,0.1885815,0.1413675,0.106601566,0.022700598,0.014159472,-0.12687969,-0.3022187,0,0
45,0.793,0.0,0.1885815,0.141642,0.104486905,0.010655323,0.014159472,-0.12687969,0.3022187,0,0
46,0.81,0.0,0.188307,0.1419165,0.102372244,0.015692301,0.014159472,-0.12687969,0.3022187,0,0
47,0.826,0.0,0.18748349,0.142191,0.10025759,0.02072928,0.014159472,-0.12687969,0.3022187,0,0
48,0.847,0.0,0.18665999,0.14274,0.09814293,0.025766257,0.014159472,-0.12687969,0.3022187,0,0
49,0.86,0.0,0.1847385,0.1441125,0.09602827,0.030803235,0.014159472,-0.12687969,0.3022187,0,0
50,0.878,0.0,0.1825425,0.146034,0.093913615,0.035840213,0.014159472,-0.12687969,0.3022187,0,0
51,0.895,0.0,0.180072,0.14823,0.09179895,0.040877193,0.014159472,-0.12687969,0.3022187,0,0
52,0.912,0.0,0.177876,0.150426,0.08968429,0.045914173,0.014159472,-0.12687969,0.3022187,0,0
53,0.929,0.0,0.17595449,0.153171,0.08756964,0.050951153,0.014159472,-0.12687969,0.3022187,0,0
54,0.945,0.0,0.1743075,0.155367,0.08545498,0.055988137,0.014159472,-0.12687969,0.3022187,0,0
55,0.961,0.0,0.17238599,0.157563,0.08334032,0.061025117,0.014159472,-0.12687969,0.3022187,0,0
56,0.977,0.0,0.171837,0.1583865,0.08122566,0.06606209,0.014159472,-0.12687969,0.3022187,0,0
57,0.994,0.0,0.171288,0.15921,0.079111,0.07109907,0.014159472,-0.12687969,0.3022187,0,0
58,1.01,0.0,0.1704645,0.1600335,0.07699634,0.07613605,0.014159472,-0.12687969,0.3022187,0,0
59,1.029,0.0,0.16881749,0.161406,0.07488169,0.081173025,0.014159472,-0.12687969,0.3022187,0,0
60,1.045,0.0,0.166347,0.1633275,0.07276703,0.086210005,0.014159472,-0.12687969,0.3022187,0,0
61,1.062,0.0,0.164151,0.1647,0.070652366,0.09124698,0.014159472,-0.12687969,0.3022187,0,0
62,1.078,0.0,0.164151,0.1647,0.068537705,0.09628396,0.014159472,-0.12687969,0.3022187,0,0
63,1.094,0.0,0.164151,0.1647,0.06642304,0.10132093,0.014159472,-0.12687969,0.3022187,0,0
64,1.111,0.0,0.164151,0.1647,0.06430838,0.10635791,0.014159472,-0.12687969,0.3022187,0,0
65,1.129,0.0,0.164151,0.1647,0.062193718,0.11139488,0.014159472,-0.12687969,0.3022187,0,0
66,1.145,0.0,0.164151,0.1647,0.060079053,0.11643186,0.014159472,-0.12687969,0.3022187,0,0
67,1.162,0.0,0.164151,0.1647,0.057964392,0.121468835,0.014159472,-0.12687969,0.3022187,0,0
68,1.178,0.0,0.164151,0.1647,0.055849727,0.1265058,0.014159472,-0.12687969,0.3022187,0,0
69,1.195,0.0,0.164151,0.1647,0.053735066,0.13154279,0.014159472,-0.12687969,0.3022187,0,0
70,1.212,0.0,0.164151,0.1647,0.051620405,0.13657977,0.014159472,-0.12687969,0.3022187,0,0
71,1.228,0.0,0.164151,0.1647,0.04950574,0.14161675,0.014159472,-0.12687969,0.3022187,0,0
72,1.246,0.0,0.164151,0.1647,0.04739108,0.14665373,0.014159472,-0.12687969,0.3022187,0,0
73,1.262,0.0,0.164151,0.1647,0.045276415,0.15169072,0.014159472,-0.12687969,0.3022187,0,0
74,1.279,0.0,0.164151,0.1647,0.043161754,0.1567277,0.014159472,-0.12687969,0.3022187,0,0
75,1.295,0.0,0.164151,0.1647,0.04104709,0.16176468,0.014159472,-0.12687969,0.3022187,0,0
76,1.312,0.0,0.164151,0.1647,0.038932428,0.16680168,0.014159472,-0.12687969,0.3022187,0,0
77,1.328,0.0,0.164151,0.1647,0.036817763,0.17183866,0.014159472,-0.12687969,0.3022187,0,0
78,1.345,0.0,0.16442549,0.164151,0.034703102,0.17687564,0.014159472,-0.12687969,0.3022187,0,0
79,1.361,0.0,0.1649745,0.1633275,0.032588445,0.18191263,0.014159472,-0.12687969,0.3022187,0,0
80,1.377,0.0,0.16524899,0.16305299,0.030473782,0.18694961,0.014159472,-0.12687969,0.3022187,0,0
81,1.393,0.0,0.1655235,0.16305299,0.02835912,0.19198659,0.014159472,-0.12687969,0.3022187,0,0
82,1.411,0.0,0.165798,0.16305299,0.026244462,0.19702357,0.014159472,-0.12687969,0.3022187,0,0
83,1.428,0.0,0.165798,0.16305299,0.0241298,0.20206057,0.014159472,-0.12687969,0.3022187,0,0
84,1.446,0.0,0.1660725,0.16305299,0.02201514,0.20709755,0.014159472,-0.12687969,0.3022187,0,0
85,1.462,0.0,0.16662149,0.1627785,0.019900478,0.21213453,0.014159472,-0.12687969,0.3022187,0,0
86,1.479,0.0,0.1677195,0.162504,0.017785817,0.21717152,0.014159472,-0.12687969,0.3022187,0,0
87,1.495,0.0,0.16881749,0.161955,0.012647786,0.2222085,0.014159472,0.12687969,0.3022187,0,0
88,1.511,0.0,0.1699155,0.16168049,0.014762448,0.22724548,0.014159472,0.12687969,0.3022187,0,0
89,1.528,0.0,0.171288,0.1611315,0.01687711,0.23228247,0.014159472,0.12687969,0.3022187,0,0
90,1.545,0.0,0.17238599,0.16085699,0.018991772,0.23731945,0.014159472,0.12687969,0.3022187,0,0
91,1.561,0.0,0.173484,0.160308,0.021106431,0.24235643,0.014159472,0.12687969,0.3022187,0,0
92,1.578,0.0,0.175131,0.15921,0.023221092,0.24739341,0.014159472,0.12687969,0.3022187,0,0
93,1.594,0.0,0.176229,0.1583865,0.025335753,0.2524304,0.014159472,0.12687969,0.3022187,0,0
94,1.61,0.0,0.17732699,0.157563,0.027450414,0.2574674,0.014159472,0.12687969,0.3022187,0,0
95,1.627,0.0,0.178425,0.156465,0.029565075,0.26250437,0.014159472,0.12687969,0.3022187,0,0
96,1.646,0.0,0.178974,0.1556415,0.031679735,0.26754135,0.014159472,0.12687969,0.3022187,0,0
97,1.662,0.0,0.17952299,0.154818,0.033794396,0.27257836,0.014159472,0.12687969,0.3022187,0,0
98,1.679,0.0,0.1797975,0.154269,0.035909057,0.28698573,0.014159472,0.12687969,-0.3022187,0,0
99,1.696,0.0,0.180072,0.1539945,0.038023718,0.28194875,0.014159472,0.12687969,-0.3022187,0,0
100,1.711,0.0,0.180072,0.1534455,0.040138382,0.27691177,0.014159472,0.12687969,-0.3022187,0,0
101,1.728,0.0,0.180072,0.1534455,0.042253044,0.2718748,0.014159472,0.12687969,-0.3022187,0,0
102,1.746,0.0,0.180072,0.1534455,0.04436771,0.2668378,0.014159472,0.12687969,-0.3022187,0,0
103,1.76,0.0,0.180072,0.1534455,0.04648237,0.26180083,0.014159472,0.12687969,-0.3022187,0,0
104,1.778,0.0,0.180072,0.1534455,0.048597034,0.25676385,0.014159472,0.12687969,-0.3022187,0,0
105,1.793,0.0,0.180072,0.1528965,0.050711695,0.25172684,0.014159472,0.12687969,-0.3022187,0,0
106,1.812,0.0,0.1803465,0.152622,0.05282636,0.24668987,0.014159472,0.12687969,-0.3022187,0,0
107,1.829,0.0,0.1803465,0.15234749,0.05494102,0.24165288,0.014159472,0.12687969,-0.3022187,0,0
108,1.845,0.0,0.1803465,0.15234749,0.057055686,0.2366159,0.014159472,0.12687969,-0.3022187,0,0
109,1.861,0.0,0.1803465,0.15234749,0.059170347,0.23157892,0.014159472,0.12687969,-0.3022187,0,0
110,1.878,0.0,0.1803465,0.15234749,0.06128501,0.22654192,0.014159472,0.12687969,-0.3022187,0,0
111,1.895,0.0,0.180621,0.152073,0.06339967,0.22150494,0.014159472,0.12687969,-0.3022187,0,0
112,1.913,0.0,0.180621,0.1517985,0.06551433,0.21646796,0.014159472,0.12687969,-0.3022187,0,0
113,1.928,0.0,0.18117,0.1517985,0.067628995,0.21143097,0.014159472,0.12687969,-0.3022187,0,0
114,1.945,0.0,0.18171899,0.1512495,0.06974366,0.20639399,0.014159472,0.12687969,-0.3022187,0,0
115,1.962,0.0,0.182817,0.149877,0.071858324,0.201357,0.014159472,0.12687969,-0.3022187,0,0
116,1.977,0.0,0.18309149,0.14877899,0.073972985,0.19632003,0.014159472,0.12687969,-0.3022187,0,0
117,1.993,0.0,0.183366,0.1468575,0.07608764,0.19128303,0.014159472,0.12687969,-0.3022187,0,0
118,2.011,0.0,0.183366,0.1446615,0.0782023,0.18624605,0.014159472,0.12687969,-0.3022187,0,0
119,2.026,0.0,0.18171899,0.1419165,0.08031696,0.18120907,0.014159472,0.12687969,-0.3022187,0,0
120,2.046,0.0,0.178974,0.1386225,0.082431614,0.17617208,0.014159472,0.12687969,-0.3022187,0,0
121,2.062,0.0,0.1754055,0.13505399,0.084546275,0.1711351,0.014159472,0.12687969,-0.3022187,0,0
122,2.078,0.0,0.1721115,0.1309365,0.08666094,0.16609812,0.014159472,0.12687969,-0.3022187,0,0
123,2.095,0.0,0.167445,0.12627,0.08877559,0.16106112,0.014159472,0.12687969,-0.3022187,0,0
124,2.111,0.0,0.1633275,0.1221525,0.09089025,0.15602414,0.014159472,0.12687969,-0.3022187,0,0
125,2.128,0.0,0.15921,0.117486,0.09300491,0.15098716,0.014159472,0.12687969,-0.3022187,0,0
126,2.145,0.0,0.1556415,0.1133685,0.095119566,0.14595018,0.014159472,0.12687969,-0.3022187,0,0
127,2.161,0.0,0.1512495,0.1078785,0.09723423,0.14091319,0.014159472,0.12687969,-0.3022187,0,0
128,2.177,0.0,0.1507005,0.106506,0.09934889,0.13587621,0.014159472,0.12687969,-0.3022187,0,0
129,2.193,0.0,0.149877,0.103760995,0.10146354,0.13083924,0.014159472,0.12687969,-0.3022187,0,0
130,2.21,0.0,0.149877,0.1029375,0.1035782,0.12580226,0.014159472,0.12687969,-0.3022187,0,0
131,2.226,0.0,0.150426,0.102662995,0.10569286,0.12076529,0.014159472,0.12687969,-0.3022187,0,0
132,2.246,0.0,0.1517985,0.1023885,0.10780752,0.11572831,0.014159472,0.12687969,-0.3022187,0,0
133,2.262,0.0,0.154269,0.102662995,0.10992218,0.11069134,0.014159472,0.12687969,-0.3022187,0,0
134,2.278,0.0,0.15728849,0.103212,0.11203684,0.10565436,0.014159472,0.12687969,-0.3022187,0,0
135,2.295,0.0,0.161406,0.104858994,0.11415149,0.10061739,0.014159472,0.12687969,-0.3022187,0,0
136,2.312,0.0,0.166347,0.1067805,0.116266154,0.09558041,0.014159472,0.12687969,-0.3022187,0,0
137,2.329,0.0,0.171837,0.1089765,0.118380815,0.090543434,0.014159472,0.12687969,-0.3022187,0,0
138,2.345,0.0,0.176778,0.1106235,0.12049547,0.085506454,0.014159472,0.12687969,-0.3022187,0,0
139,2.361,0.0,0.182817,0.113093995,0.12261013,0.08046948,0.014159472,0.12687969,-0.3022187,0,0
140,2.379,0.0,0.18528749,0.1139175,0.12472479,0.0754325,0.014159472,0.12687969,-0.3022187,0,0
141,2.393,0.0,0.1869345,0.114466496,0.12683944,0.07039553,0.014159472,0.12687969,-0.3022187,0,0
142,2.41,0.0,0.1880325,0.1150155,0.1289541,0.06535855,0.014159472,0.12687969,-0.3022187,0,0
143,2.427,0.0,0.1891305,0.115564495,0.13106877,0.060321566,0.014159472,0.12687969,-0.3022187,0,0
144,2.446,0.0,0.189954,0.115564495,0.13318342,0.055284586,0.014159472,0.12687969,-0.3022187,0,0
145,2.462,0.0,0.190503,0.115839,0.13529807,0.050247606,0.014159472,0.12687969,-0.3022187,0,0
146,2.479,0.0,0.1907775,0.115839,0.13741274,0.045210626,0.014159472,0.12687969,-0.3022187,0,0
147,2.495,0.0,0.1913265,0.1161135,0.1395274,0.040173646,0.014159472,0.12687969,-0.3022187,0,0
148,2.512,0.0,0.19215,0.116662495,0.14164206,0.035136666,0.014159472,0.12687969,-0.3022187,0,0
149,2.528,0.0,0.19379699,0.117486,0.14375672,0.030099686,0.014159472,0.12687969,-0.3022187,0,0
150,2.545,0.0,0.195444,0.118034996,0.14587139,0.025062708,0.014159472,0.12687969,-0.3022187,0,0
151,2.561,0.0,0.19681649,0.118584,0.14798604,0.02002573,0.014159472,0.12687969,-0.3022187,0,0
152,2.577,0.0,0.1973655,0.119132996,0.1501007,0.01333019,0.014159472,0.12687969,0.3022187,0,0
153,2.593,0.0,0.19764,0.1194075,0.15221536,0.018367168,0.014159472,0.12687969,0.3022187,0,0
154,2.61,0.0,0.1979145,0.119682,0.15433002,0.023404147,0.014159472,0.12687969,0.3022187,0,0
155,2.627,0.0,0.19818899,0.1199565,0.15644467,0.028441126,0.014159472,0.12687969,0.3022187,0,0
156,2.644,0.0,0.19818899,0.1199565,0.15855934,0.033478104,0.014159472,0.12687969,0.3022187,0,0
157,2.662,0.0,0.19818899,0.120230995,0.16067399,0.03851508,0.014159472,0.12687969,0.3022187,0,0
158,2.678,0.0,0.19818899,0.1205055,0.16278864,0.04355206,0.014159472,0.12687969,0.3022187,0,0
159,2.696,0.0,0.1984635,0.12078,0.16490331,0.048589043,0.014159472,0.12687969,0.3022187,0,0
160,2.712,0.0,0.1984635,0.1210545,0.16701797,0.053626023,0.014159472,0.12687969,0.3022187,0,0
161,2.729,0.0,0.1984635,0.1216035,0.16913262,0.058663003,0.014159472,0.12687969,0.3022187,0,0
162,2.745,0.0,0.198738,0.121878,0.17124729,0.06369998,0.014159472,0.12687969,0.3022187,0,0
163,2.762,0.0,0.1990125,0.1221525,0.17336194,0.06873696,0.014159472,0.12687969,0.3022187,0,0
164,2.779,0.0,0.1990125,0.122426994,0.1754766,0.07377394,0.014159472,0.12687969,0.3022187,0,0
165,2.796,0.0,0.199287,0.122701496,0.17759126,0.078810915,0.014159472,0.12687969,0.3022187,0,0
166,2.809,0.0,0.199287,0.122976,0.17970592,0.083847895,0.014159472,0.12687969,0.3022187,0,0
167,2.827,0.0,0.19956149,0.1232505,0.18182057,0.08888487,0.014159472,0.12687969,0.3022187,0,0
168,2.844,0.0,0.199836,0.123525,0.18393524,0.09392185,0.014159472,0.12687969,0.3022187,0,0
169,2.861,0.0,0.199836,0.123799495,0.1860499,0.09895882,0.014159472,0.12687969,0.3022187,0,0
170,2.88,0.0,0.199836,0.123799495,0.18816455,0.1039958,0.014159472,0.12687969,0.3022187,0,0
171,2.894,0.0,0.2001105,0.123799495,0.19027922,0.10903277,0.014159472,0.12687969,0.3022187,0,0
172,2.912,0.0,0.2001105,0.123799495,0.19239387,0.11406975,0.014159472,0.12687969,0.3022187,0,0
173,2.928,0.0,0.2001105,0.123799495,0.19450852,0.119106725,0.014159472,0.12687969,0.3022187,0,0
174,2.945,0.0,0.2001105,0.123799495,0.19662319,0.124143705,0.014159472,0.12687969,0.3022187,0,0
175,2.961,0.0,0.20038499,0.124074,0.19873784,0.12918068,0.014159472,0.12687969,0.3022187,0,0
176,2.977,0.0,0.20038499,0.1243485,0.2008525,0.13421765,0.014159472,0.12687969,0.3022187,0,0
177,2.993,0.0,0.2006595,0.1243485,0.20296717,0.13925463,0.014159472,0.12687969,0.3022187,0,0
178,2.993,0.0,0.2006595,0.1243485,0.20296717,0.13925463,0.014159472,0.12687969,0.3022187,1,0
179,3.01,1.0,0.20175749,0.1254465,0.25625002,0.22982135,0.023698237,-0.012635856,0.31698132,0,0
180,3.03,1.0,0.20312999,0.12654449,0.2560394,0.23510437,0.023698237,-0.012635856,0.31698132,0,0
181,3.043,1.0,0.204777,0.12791699,0.25582883,0.2403874,0.023698237,-0.012635856,0.31698132,0,0
182,3.061,1.0,0.205875,0.1298385,0.2556182,0.24567041,0.023698237,-0.012635856,0.31698132,0,0
183,3.079,1.0,0.206973,0.1320345,0.25540763,0.25095344,0.023698237,-0.012635856,0.31698132,0,0
184,3.094,1.0,0.20669849,0.13724999,0.25519702,0.25623643,0.023698237,-0.012635856,0.31698132,0,0
185,3.11,1.0,0.20614949,0.1397205,0.2549864,0.26151946,0.023698237,-0.012635856,0.31698132,0,0
186,3.129,1.0,0.20614949,0.1424655,0.25477582,0.2668025,0.023698237,-0.012635856,0.31698132,0,0
187,3.144,1.0,0.20614949,0.1424655,0.2545652,0.273438,0.023698237,-0.012635856,-0.31698132,0,0
188,3.16,1.0,0.206973,0.14274,0.25435463,0.26815498,0.023698237,-0.012635856,-0.31698132,0,0
189,3.177,1.0,0.210816,0.143838,0.254144,0.26287195,0.023698237,-0.012635856,-0.31698132,0,0
190,3.194,1.0,0.215757,0.1452105,0.25393343,0.25758895,0.023698237,-0.012635856,-0.31698132,0,0
191,3.21,1.0,0.22042349,0.1468575,0.25372282,0.25230592,0.023698237,-0.012635856,-0.31698132,0,0
192,3.227,1.0,0.2259135,0.14795549,0.25351223,0.2470229,0.023698237,-0.012635856,-0.31698132,0,0
193,3.246,1.0,0.23112899,0.1496025,0.25330162,0.24173988,0.023698237,-0.012635856,-0.31698132,0,0
194,3.262,1.0,0.2385405,0.152622,0.253091,0.23645687,0.023698237,-0.012635856,-0.31698132,0,0
195,3.279,1.0,0.24485399,0.1561905,0.25288042,0.23117384,0.023698237,-0.012635856,-0.31698132,0,0
196,3.295,1.0,0.250893,0.160308,0.2526698,0.22589083,0.023698237,-0.012635856,-0.31698132,0,0
197,3.312,1.0,0.25665748,0.1638765,0.25245923,0.2206078,0.023698237,-0.012635856,-0.31698132,0,0
198,3.329,1.0,0.261324,0.1660725,0.25224862,0.21532479,0.023698237,-0.012635856,-0.31698132,0,0
199,3.345,1.0,0.266814,0.167994,0.25203803,0.21004178,0.023698237,-0.012635856,-0.31698132,0,0
200,3.361,1.0,0.26901,0.168543,0.25182742,0.20475875,0.023698237,-0.012635856,-0.31698132,0,0
201,3.378,1.0,0.269559,0.168543,0.25161684,0.19947574,0.023698237,-0.012635856,-0.31698132,0,0
202,3.394,1.0,0.269559,0.1677195,0.25140622,0.19419271,0.023698237,-0.012635856,-0.31698132,0,0
203,3.411,1.0,0.2692845,0.16524899,0.25119564,0.1889097,0.023698237,-0.012635856,-0.31698132,0,0
204,3.426,1.0,0.268461,0.16168049,0.25098503,0.18362668,0.023698237,-0.012635856,-0.31698132,0,0
205,3.447,1.0,0.2670885,0.1583865,0.2507744,0.17834365,0.023698237,-0.012635856,-0.31698132,0,0
206,3.462,1.0,0.2643435,0.154818,0.25056383,0.17306064,0.023698237,-0.012635856,-0.31698132,0,0
207,3.479,1.0,0.261873,0.1517985,0.25035322,0.16777761,0.023698237,-0.012635856,-0.31698132,0,0
208,3.495,1.0,0.2583045,0.14823,0.25014263,0.1624946,0.023698237,-0.012635856,-0.31698132,0,0
209,3.512,1.0,0.2544615,0.14438699,0.24993202,0.15721157,0.023698237,-0.012635856,-0.31698132,0,0
210,3.529,1.0,0.2506185,0.141642,0.24972142,0.15192856,0.023698237,-0.012635856,-0.31698132,0,0
211,3.545,1.0,0.24705,0.1391715,0.24951082,0.14664555,0.023698237,-0.012635856,-0.31698132,0,0
212,3.561,1.0,0.243207,0.136701,0.24930023,0.14136252,0.023698237,-0.012635856,-0.31698132,0,0
213,3.577,1.0,0.242109,0.1353285,0.24908963,0.1360795,0.023698237,-0.012635856,-0.31698132,0,0
214,3.593,1.0,0.24156,0.134505,0.24887903,0.13079648,0.023698237,-0.012635856,-0.31698132,0,0
215,3.61,1.0,0.24128549,0.13368149,0.24866843,0.12551346,0.023698237,-0.012635856,-0.31698132,0,0
216,3.63,1.0,0.24128549,0.1320345,0.24845783,0.120230444,0.023698237,-0.012635856,-0.31698132,0,0
217,3.63,1.0,0.24128549,0.1320345,0.24845783,0.120230444,0.023698237,-0.012635856,-0.31698132,1,1
218,3.645,2.0,0.24183449,0.13011299,0.48911554,0.17830846,0.012452187,-0.2554158,0.10336348,0,0
219,3.662,2.0,0.2423835,0.128466,0.4848586,0.18003118,0.012452187,-0.2554158,0.10336348,0,0
220,3.678,2.0,0.243207,0.127368,0.48060167,0.18175392,0.012452187,-0.2554158,0.10336348,0,0
221,3.695,2.0,0.243756,0.12654449,0.47634473,0.18347664,0.012452187,-0.2554158,0.10336348,0,0
222,3.712,2.0,0.244305,0.1259955,0.47208783,0.18519937,0.012452187,-0.2554158,0.10336348,0,0
223,3.729,2.0,0.24485399,0.125721,0.4678309,0.1869221,0.012452187,-0.2554158,0.10336348,0,0
224,3.744,2.0,0.2451285,0.1254465,0.46357396,0.18864483,0.012452187,-0.2554158,0.10336348,0,0
225,3.761,2.0,0.2451285,0.1254465,0.45931703,0.19036755,0.012452187,-0.2554158,0.10336348,0,0
226,3.778,2.0,0.2456775,0.1254465,0.4550601,0.19209029,0.012452187,-0.2554158,0.10336348,0,0
227,3.794,2.0,0.2456775,0.1254465,0.4508032,0.19381301,0.012452187,-0.2554158,0.10336348,0,0
228,3.81,2.0,0.2456775,0.125721,0.44654626,0.19553575,0.012452187,-0.2554158,0.10336348,0,0
229,3.826,2.0,0.2456775,0.1259955,0.44228932,0.19725847,0.012452187,-0.2554158,0.10336348,0,0
230,3.846,2.0,0.246501,0.1270935,0.4380324,0.1989812,0.012452187,-0.2554158,0.10336348,0,0
231,3.86,2.0,0.249246,0.1298385,0.43377545,0.20070393,0.012452187,-0.2554158,0.10336348,0,0
232,3.878,2.0,0.254736,0.133956,0.42951855,0.20242666,0.012452187,-0.2554158,0.10336348,0,0
233,3.895,2.0,0.2643435,0.13944599,0.42526162,0.20414938,0.012452187,-0.2554158,0.10336348,0,0
234,3.912,2.0,0.27449998,0.143838,0.42100468,0.20587212,0.012452187,-0.2554158,0.10336348,0,0
235,3.929,2.0,0.2857545,0.1474065,0.41674775,0.20759484,0.012452187,-0.2554158,0.10336348,0,0
236,3.945,2.0,0.303597,0.1517985,0.41249081,0.20931756,0.012452187,-0.2554158,0.10336348,0,0
237,3.961,2.0,0.3148515,0.15371999,0.4082339,0.2110403,0.012452187,-0.2554158,0.10336348,0,0
238,3.977,2.0,0.32391,0.1550925,0.40397698,0.21276303,0.012452187,-0.2554158,0.10336348,0,0
239,3.993,2.0,0.3302235,0.1561905,0.39972004,0.21448576,0.012452187,-0.2554158,0.10336348,0,0
240,4.01,2.0,0.3335175,0.156465,0.3954631,0.21620849,0.012452187,-0.2554158,0.10336348,0,0
241,4.03,2.0,0.333792,0.1567395,0.39120618,0.21793121,0.012452187,-0.2554158,0.10336348,0,0
242,4.045,2.0,0.3329685,0.1567395,0.38694927,0.21965395,0.012452187,-0.2554158,0.10336348,0,0
243,4.062,2.0,0.329949,0.1567395,0.38269234,0.22137667,0.012452187,-0.2554158,0.10336348,0,0
244,4.078,2.0,0.32610598,0.1567395,0.3784354,0.2230994,0.012452187,-0.2554158,0.10336348,0,0
245,4.095,2.0,0.322263,0.157563,0.37417847,0.22482213,0.012452187,-0.2554158,0.10336348,0,0
