id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
128,2.133,3.0,0.2692845,0.15591599,0.40808344,0.118259095,0.019209143,-0.102116056,0.109589875,0,0
129,2.15,3.0,0.2956365,0.154269,0.40638152,0.12008559,0.019209143,-0.102116056,0.109589875,0,0
130,2.167,3.0,0.320616,0.15371999,0.4046796,0.121912085,0.019209143,-0.102116056,0.109589875,0,0
131,2.184,3.0,0.342576,0.1534455,0.40297768,0.12373858,0.019209143,-0.102116056,0.109589875,0,0
132,2.2,3.0,0.371124,0.153171,0.40127575,0.12556508,0.019209143,-0.102116056,0.109589875,0,0
133,2.216,3.0,0.385947,0.154269,0.39957383,0.12739158,0.019209143,-0.102116056,0.109589875,0,0
134,2.233,3.0,0.398025,0.157014,0.3978719,0.12921807,0.019209143,-0.102116056,0.109589875,0,0
135,2.248,3.0,0.4059855,0.1605825,0.39617002,0.13104457,0.019209143,-0.102116056,0.109589875,0,0
136,2.268,3.0,0.40982848,0.1627785,0.3944681,0.13287106,0.019209143,-0.102116056,0.109589875,0,0
137,2.283,3.0,0.411201,0.16305299,0.39276618,0.13469756,0.019209143,-0.102116056,0.109589875,0,0
138,2.3,3.0,0.41147548,0.16305299,0.39106426,0.13652405,0.019209143,-0.102116056,0.109589875,0,0
139,2.317,3.0,0.41147548,0.16305299,0.38936234,0.13835055,0.019209143,-0.102116056,0.109589875,0,0
140,2.333,3.0,0.4109265,0.1627785,0.3876604,0.14017704,0.019209143,-0.102116056,0.109589875,0,0
141,2.35,3.0,0.40708348,0.159759,0.3859585,0.14200354,0.019209143,-0.102116056,0.109589875,0,0
142,2.367,3.0,0.399672,0.1539945,0.38425657,0.14383005,0.019209143,-0.102116056,0.109589875,0,0
143,2.383,3.0,0.391437,0.147132,0.38255465,0.14565654,0.019209143,-0.102116056,0.109589875,0,0
144,2.383,3.0,0.391437,0.147132,0.38255465,0.14565654,0.019209143,-0.102116056,0.109589875,1,1
145,2.4,4.0,0.383751,0.1419165,0.19583476,0.15713455,0.015047397,-0.03221178,-0.14977585,0,0
146,2.416,4.0,0.37496698,0.13724999,0.19529788,0.15463828,0.015047397,-0.03221178,-0.14977585,0,0
147,2.432,4.0,0.37139848,0.135603,0.19476101,0.152142,0.015047397,-0.03221178,-0.14977585,0,0
148,2.448,4.0,0.370026,0.13505399,0.19422415,0.14964575,0.015047397,-0.03221178,-0.14977585,0,0
149,2.467,4.0,0.369477,0.135603,0.19368728,0.14714947,0.015047397,-0.03221178,-0.14977585,0,0
150,2.481,4.0,0.3664575,0.13724999,0.1931504,0.1446532,0.015047397,-0.03221178,-0.14977585,0,0
151,2.5,4.0,0.35986948,0.142191,0.19261353,0.14215693,0.015047397,-0.03221178,-0.14977585,0,0
152,2.515,4.0,0.35986948,0.142191,0.19207667,0.13966067,0.015047397,-0.03221178,-0.14977585,0,0
153,2.534,4.0,0.35986948,0.142191,0.1915398,0.1371644,0.015047397,-0.03221178,-0.14977585,0,0
154,2.552,4.0,0.35986948,0.142191,0.19100292,0.13466813,0.015047397,-0.03221178,-0.14977585,0,0
155,2.565,4.0,0.35986948,0.142191,0.19046605,0.13217187,0.015047397,-0.03221178,-0.14977585,0,0
156,2.582,4.0,0.35986948,0.142191,0.18992919,0.1296756,0.015047397,-0.03221178,-0.14977585,0,0
157,2.601,4.0,0.35986948,0.142191,0.18939231,0.12717932,0.015047397,-0.03221178,-0.14977585,0,0
158,2.618,4.0,0.35986948,0.142191,0.18885544,0.12468306,0.015047397,-0.03221178,-0.14977585,0,0
159,2.633,4.0,0.35986948,0.142191,0.18831858,0.122186795,0.015047397,-0.03221178,-0.14977585,0,0
160,2.65,4.0,0.35986948,0.142191,0.1877817,0.11969052,0.015047397,-0.03221178,-0.14977585,0,0
161,2.666,4.0,0.35986948,0.142191,0.18724483,0.11719426,0.015047397,-0.03221178,-0.14977585,0,0
162,2.684,4.0,0.35986948,0.142191,0.18670796,0.11469799,0.015047397,-0.03221178,-0.14977585,0,0
163,2.701,4.0,0.35986948,0.142191,0.1861711,0.11220172,0.015047397,-0.03221178,-0.14977585,0,0
164,2.717,4.0,0.35986948,0.142191,0.18563423,0.109705456,0.015047397,-0.03221178,-0.14977585,0,0
165,2.734,4.0,0.3631635,0.14301449,0.18509735,0.10720918,0.015047397,-0.03221178,-0.14977585,0,0
166,2.751,4.0,0.3659085,0.147681,0.18456048,0.10471292,0.015047397,-0.03221178,-0.14977585,0,0
167,2.767,4.0,0.3576735,0.15371999,0.18402362,0.10221665,0.015047397,-0.03221178,-0.14977585,0,0
168,2.784,4.0,0.3395565,0.1567395,0.18348674,0.09972038,0.015047397,-0.03221178,-0.14977585,0,0
169,2.799,4.0,0.307989,0.150975,0.18294987,0.09722412,0.015047397,-0.03221178,-0.14977585,0,0
170,2.815,4.0,0.297009,0.1468575,0.182413,0.094727844,0.015047397,-0.03221178,-0.14977585,0,0
171,2.832,4.0,0.2659905,0.13176,0.18187614,0.09223158,0.015047397,-0.03221178,-0.14977585,0,0
172,2.848,4.0,0.2495205,0.12078,0.18133926,0.089735314,0.015047397,-0.03221178,-0.14977585,0,0
173,2.865,4.0,0.23552099,0.109251,0.18080239,0.08723904,0.015047397,-0.03221178,-0.14977585,0,0
174,2.881,4.0,0.22536449,0.09882,0.18026553,0.08474278,0.015047397,-0.03221178,-0.14977585,0,0
175,2.902,4.0,0.217953,0.0875655,0.17972866,0.082246505,0.015047397,-0.03221178,-0.14977585,0,0
176,2.915,4.0,0.213012,0.0776835,0.17919178,0.07975024,0.015047397,-0.03221178,-0.14977585,0,0
177,2.932,4.0,0.20752199,0.0678015,0.17865491,0.077253975,0.015047397,-0.03221178,-0.14977585,0,0
178,2.949,4.0,0.200934,0.059017498,0.17811805,0.0747577,0.015047397,-0.03221178,-0.14977585,0,0
179,2.965,4.0,0.1918755,0.050782498,0.17758118,0.07226144,0.015047397,-0.03221178,-0.14977585,0,0
180,2.983,4.0,0.17952299,0.0441945,0.1770443,0.06976517,0.015047397,-0.03221178,-0.14977585,0,0
181,2.999,4.0,0.167445,0.038978998,0.17650743,0.06726891,0.015047397,-0.03221178,-0.14977585,0,0
182,3.0,4.0,0.1589355,0.035136,0.17650743,0.06726891,0.015047397,-0.03221178,-0.14977585,1,0
183,3.015,5.0,0.1589355,0.035136,0.27445582,0.029199643,0.021086756,0.28332245,0.31211236,0,0
184,3.034,5.0,0.150975,0.029646,0.27917784,0.034401517,0.021086756,0.28332245,0.31211236,0,0
185,3.049,5.0,0.1490535,0.027724499,0.2838999,0.03960339,0.021086756,0.28332245,0.31211236,0,0
186,3.064,5.0,0.1490535,0.027724499,0.28862196,0.044805262,0.021086756,0.28332245,0.31211236,0,0
187,3.082,5.0,0.149328,0.027724499,0.29334402,0.05000714,0.021086756,0.28332245,0.31211236,0,0
188,3.098,5.0,0.1512495,0.0299205,0.29806608,0.05520901,0.021086756,0.28332245,0.31211236,0,0
189,3.117,5.0,0.1567395,0.0365085,0.30278814,0.060410887,0.021086756,0.28332245,0.31211236,0,0
190,3.133,5.0,0.1583865,0.039527997,0.3075102,0.06561276,0.021086756,0.28332245,0.31211236,0,0
191,3.149,5.0,0.158661,0.04392,0.31223226,0.07081463,0.021086756,0.28332245,0.31211236,0,0
192,3.166,5.0,0.160308,0.0502335,0.3169543,0.0760165,0.021086756,0.28332245,0.31211236,0,0
193,3.181,5.0,0.16524899,0.0568215,0.32167637,0.08121837,0.021086756,0.28332245,0.31211236,0,0
194,3.198,5.0,0.172935,0.063135,0.32639843,0.086420245,0.021086756,0.28332245,0.31211236,0,0
195,3.216,5.0,0.180621,0.067526996,0.3311205,0.091622114,0.021086756,0.28332245,0.31211236,0,0
196,3.232,5.0,0.1962675,0.071919,0.33584252,0.09682398,0.021086756,0.28332245,0.31211236,0,0
197,3.248,5.0,0.2094435,0.074389495,0.34056458,0.10202585,0.021086756,0.28332245,0.31211236,0,0
198,3.265,5.0,0.22536449,0.077957995,0.34528664,0.10722773,0.021086756,0.28332245,0.31211236,0,0
199,3.282,5.0,0.24183449,0.0831735,0.3500087,0.1124296,0.021086756,0.28332245,0.31211236,0,0
200,3.301,5.0,0.259677,0.0903105,0.35473076,0.117631465,0.021086756,0.28332245,0.31211236,0,0
201,3.317,5.0,0.273402,0.097173,0.3594528,0.122833334,0.021086756,0.28332245,0.31211236,0,0
202,3.333,5.0,0.28602898,0.1034865,0.36417487,0.1280352,0.021086756,0.28332245,0.31211236,0,0
203,3.35,5.0,0.302499,0.1106235,0.36889693,0.13323708,0.021086756,0.28332245,0.31211236,0,0
204,3.366,5.0,0.3170475,0.117486,0.373619,0.13843894,0.021086756,0.28332245,0.31211236,0,0
205,3.383,5.0,0.33049798,0.1254465,0.37834105,0.14364082,0.021086756,0.28332245,0.31211236,0,0
206,3.4,5.0,0.3433995,0.133956,0.3830631,0.14884269,0.021086756,0.28332245,0.31211236,0,0
207,3.416,5.0,0.357948,0.1424655,0.38778517,0.15404457,0.021086756,0.28332245,0.31211236,0,0
208,3.433,5.0,0.36234,0.1446615,0.39250723,0.15924646,0.021086756,0.28332245,0.31211236,0,0
209,3.449,5.0,0.3790845,0.15152399,0.39722928,0.16444834,0.021086756,0.28332245,0.31211236,0,0
210,3.469,5.0,0.3939075,0.15921,0.4019513,0.16965021,0.021086756,0.28332245,0.31211236,0,0
211,3.483,5.0,0.4065345,0.1682685,0.40667337,0.17485209,0.021086756,0.28332245,0.31211236,0,0
212,3.483,5.0,0.4120245,0.172935,0.40667337,0.17485209,0.021086756,0.28332245,0.31211236,1,1
213,3.5,6.0,0.4191615,0.178425,0.5152385,0.26810905,0.010616931,-0.12067809,0.34737647,0,0
214,3.517,6.0,0.423828,0.182268,0.5132272,0.27389866,0.010616931,-0.12067809,0.34737647,0,0
215,3.533,6.0,0.4306905,0.1869345,0.5112159,0.27968827,0.010616931,-0.12067809,0.34737647,0,0
216,3.55,6.0,0.4378275,0.1913265,0.50920457,0.28620824,0.010616931,-0.12067809,-0.34737647,0,0
217,3.567,6.0,0.4449645,0.1951695,0.50719327,0.2804186,0.010616931,-0.12067809,-0.34737647,0,0
218,3.583,6.0,0.4548465,0.2012085,0.50518197,0.274629,0.010616931,-0.12067809,-0.34737647,0,0
219,3.6,6.0,0.45951298,0.20395349,0.50317067,0.2688394,0.010616931,-0.12067809,-0.34737647,0,0
220,3.616,6.0,0.46308148,0.2077965,0.50115937,0.26304978,0.010616931,-0.12067809,-0.34737647,0,0
221,3.632,6.0,0.461709,0.21026699,0.49914807,0.25726014,0.010616931,-0.12067809,-0.34737647,0,0
222,3.648,6.0,0.4564935,0.21328649,0.49713677,0.25147054,0.010616931,-0.12067809,-0.34737647,0,0
223,3.665,6.0,0.44798398,0.2176785,0.49512547,0.24568093,0.010616931,-0.12067809,-0.34737647,0,0
224,3.684,6.0,0.441396,0.2248155,0.49311417,0.23989132,0.010616931,-0.12067809,-0.34737647,0,0
225,3.701,6.0,0.437553,0.2330505,0.49110287,0.2341017,0.010616931,-0.12067809,-0.34737647,0,0
226,3.718,6.0,0.43370998,0.239913,0.48909158,0.22831209,0.010616931,-0.12067809,-0.34737647,0,0
227,3.733,6.0,0.4279455,0.24540299,0.48708028,0.22252247,0.010616931,-0.12067809,-0.34737647,0,0
228,3.751,6.0,0.42300448,0.24759899,0.48506898,0.21673286,0.010616931,-0.12067809,-0.34737647,0,0
229,3.767,6.0,0.4208085,0.2500695,0.48305768,0.21094324,0.010616931,-0.12067809,-0.34737647,0,0
230,3.784,6.0,0.42218098,0.2550105,0.48104635,0.20515363,0.010616931,-0.12067809,-0.34737647,0,0
231,3.799,6.0,0.42931798,0.265716,0.47903505,0.19936402,0.010616931,-0.12067809,-0.34737647,0,0
232,3.816,6.0,0.43206298,0.2692845,0.47702375,0.1935744,0.010616931,-0.12067809,-0.34737647,0,0
233,3.832,6.0,0.438651,0.2747745,0.47501245,0.18778479,0.010616931,-0.12067809,-0.34737647,0,0
234,3.848,6.0,0.451827,0.276147,0.47300115,0.18199517,0.010616931,-0.12067809,-0.34737647,0,0
235,3.865,6.0,0.46143448,0.272304,0.47098985,0.17620556,0.010616931,-0.12067809,-0.34737647,0,0
236,3.884,6.0,0.47213998,0.2659905,0.46897855,0.17041594,0.010616931,-0.12067809,-0.34737647,0,0
237,3.901,6.0,0.48366898,0.257481,0.46696725,0.16462633,0.010616931,-0.12067809,-0.34737647,0,0
238,3.917,6.0,0.4938255,0.246501,0.46495596,0.15883671,0.010616931,-0.12067809,-0.34737647,0,0
239,3.934,6.0,0.5009625,0.233874,0.46294466,0.1530471,0.010616931,-0.12067809,-0.34737647,0,0
240,3.951,6.0,0.5048055,0.22042349,0.46093333,0.14725749,0.010616931,-0.12067809,-0.34737647,0,0
241,3.967,6.0,0.50508,0.206973,0.45892203,0.14146787,0.010616931,-0.12067809,-0.34737647,0,0
242,3.981,6.0,0.50370747,0.193248,0.45691073,0.13567826,0.010616931,-0.12067809,-0.34737647,0,0
243,3.999,6.0,0.5009625,0.1803465,0.45489943,0.12988865,0.010616931,-0.12067809,-0.34737647,0,0
244,4.015,6.0,0.4954725,0.167994,0.45288813,0.12409905,0.010616931,-0.12067809,-0.34737647,0,0
245,4.031,6.0,0.4795515,0.149877,0.45087683,0.118309446,0.010616931,-0.12067809,-0.34737647,0,0
