id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
137,2.315,1.0,0.23826599,0.134505,0.1269366,0.25878724,0.016500521,-0.15364388,-0.18210787,0,0
138,2.331,1.0,0.234423,0.1347795,0.124375865,0.2557521,0.016500521,-0.15364388,-0.18210787,0,0
139,2.352,1.0,0.229482,0.13505399,0.12181514,0.25271696,0.016500521,-0.15364388,-0.18210787,0,0
140,2.365,1.0,0.2209725,0.13587749,0.11925441,0.24968183,0.016500521,-0.15364388,-0.18210787,0,0
141,2.384,1.0,0.2176785,0.136152,0.116693676,0.2466467,0.016500521,-0.15364388,-0.18210787,0,0
142,2.399,1.0,0.20614949,0.136152,0.11413295,0.24361157,0.016500521,-0.15364388,-0.18210787,0,0
143,2.415,1.0,0.1979145,0.136152,0.11157222,0.24057645,0.016500521,-0.15364388,-0.18210787,0,0
144,2.431,1.0,0.19022849,0.136152,0.109011486,0.23754132,0.016500521,-0.15364388,-0.18210787,0,0
145,2.448,1.0,0.18309149,0.135603,0.10645076,0.23450617,0.016500521,-0.15364388,-0.18210787,0,0
146,2.464,1.0,0.1770525,0.13505399,0.10389003,0.23147105,0.016500521,-0.15364388,-0.18210787,0,0
147,2.482,1.0,0.1715625,0.1342305,0.101329304,0.22843592,0.016500521,-0.15364388,-0.18210787,0,0
148,2.501,1.0,0.166896,0.13368149,0.09876857,0.22540079,0.016500521,-0.15364388,-0.18210787,0,0
149,2.515,1.0,0.1627785,0.132858,0.09620784,0.22236565,0.016500521,-0.15364388,-0.18210787,0,0
150,2.533,1.0,0.1583865,0.13176,0.093647115,0.21933052,0.016500521,-0.15364388,-0.18210787,0,0
151,2.549,1.0,0.1550925,0.1309365,0.09108638,0.21629539,0.016500521,-0.15364388,-0.18210787,0,0
152,2.566,1.0,0.15234749,0.1298385,0.08852565,0.21326026,0.016500521,-0.15364388,-0.18210787,0,0
153,2.583,1.0,0.1507005,0.1287405,0.085964926,0.21022512,0.016500521,-0.15364388,-0.18210787,0,0
154,2.6,1.0,0.1496025,0.12791699,0.0834042,0.20718999,0.016500521,-0.15364388,-0.18210787,0,0
155,2.615,1.0,0.149328,0.127368,0.08084346,0.20415486,0.016500521,-0.15364388,-0.18210787,0,0
156,2.632,1.0,0.1490535,0.1270935,0.078282736,0.20111974,0.016500521,-0.15364388,-0.18210787,0,0
157,2.649,1.0,0.1496025,0.1270935,0.07572201,0.19808461,0.016500521,-0.15364388,-0.18210787,0,0
158,2.666,1.0,0.149877,0.127368,0.073161274,0.19504946,0.016500521,-0.15364388,-0.18210787,0,0
159,2.682,1.0,0.15015149,0.1276425,0.07060055,0.19201434,0.016500521,-0.15364388,-0.18210787,0,0
160,2.7,1.0,0.15015149,0.1276425,0.06803982,0.18897921,0.016500521,-0.15364388,-0.18210787,0,0
161,2.715,1.0,0.15015149,0.1276425,0.06547909,0.18594408,0.016500521,-0.15364388,-0.18210787,0,0
162,2.735,1.0,0.15015149,0.1276425,0.06291836,0.18290894,0.016500521,-0.15364388,-0.18210787,0,0
163,2.748,1.0,0.15015149,0.1276425,0.06035763,0.17987381,0.016500521,-0.15364388,-0.18210787,0,0
164,2.766,1.0,0.15015149,0.1276425,0.0577969,0.17683868,0.016500521,-0.15364388,-0.18210787,0,0
165,2.785,1.0,0.15015149,0.1276425,0.055236172,0.17380355,0.016500521,-0.15364388,-0.18210787,0,0
166,2.798,1.0,0.15015149,0.1276425,0.05267544,0.17076841,0.016500521,-0.15364388,-0.18210787,0,0
167,2.819,1.0,0.15015149,0.1276425,0.050114714,0.16773328,0.016500521,-0.15364388,-0.18210787,0,0
168,2.832,1.0,0.15015149,0.1276425,0.047553983,0.16469815,0.016500521,-0.15364388,-0.18210787,0,0
169,2.851,1.0,0.15015149,0.1276425,0.04499325,0.16166303,0.016500521,-0.15364388,-0.18210787,0,0
170,2.866,1.0,0.15015149,0.1276425,0.042432524,0.1586279,0.016500521,-0.15364388,-0.18210787,0,0
171,2.883,1.0,0.15015149,0.1276425,0.039871793,0.15559275,0.016500521,-0.15364388,-0.18210787,0,0
172,2.901,1.0,0.15015149,0.1276425,0.037311066,0.15255763,0.016500521,-0.15364388,-0.18210787,0,0
173,2.915,1.0,0.15015149,0.1276425,0.034750335,0.1495225,0.016500521,-0.15364388,-0.18210787,0,0
174,2.933,1.0,0.15015149,0.1276425,0.0321896,0.14648737,0.016500521,-0.15364388,-0.18210787,0,0
175,2.95,1.0,0.15015149,0.127368,0.029628871,0.14345223,0.016500521,-0.15364388,-0.18210787,0,0
176,2.967,1.0,0.152073,0.1259955,0.027068138,0.1404171,0.016500521,-0.15364388,-0.18210787,0,0
177,2.983,1.0,0.1528965,0.125172,0.024507407,0.13738197,0.016500521,-0.15364388,-0.18210787,0,0
178,3.001,1.0,0.153171,0.125172,0.021946676,0.13434684,0.016500521,-0.15364388,-0.18210787,0,0
179,3.017,1.0,0.1534455,0.124897495,0.019385945,0.1313117,0.016500521,-0.15364388,-0.18210787,0,0
180,3.032,1.0,0.1534455,0.124897495,0.01617583,0.12827657,0.016500521,0.15364388,-0.18210787,0,0
181,3.048,1.0,0.1534455,0.124623,0.018736562,0.12524144,0.016500521,0.15364388,-0.18210787,0,0
182,3.069,1.0,0.15371999,0.124623,0.021297293,0.122206315,0.016500521,0.15364388,-0.18210787,0,0
183,3.081,1.0,0.15371999,0.124623,0.023858026,0.11917118,0.016500521,0.15364388,-0.18210787,0,0
184,3.102,1.0,0.15371999,0.1243485,0.026418757,0.11613605,0.016500521,0.15364388,-0.18210787,0,0
185,3.115,1.0,0.1539945,0.1243485,0.028979488,0.113100916,0.016500521,0.15364388,-0.18210787,0,0
186,3.131,1.0,0.1539945,0.1243485,0.03154022,0.11006579,0.016500521,0.15364388,-0.18210787,0,0
187,3.15,1.0,0.154269,0.124074,0.03410095,0.10703065,0.016500521,0.15364388,-0.18210787,0,0
188,3.165,1.0,0.154269,0.123799495,0.03666168,0.103995524,0.016500521,0.15364388,-0.18210787,0,0
189,3.182,1.0,0.1545435,0.123525,0.03922241,0.10096039,0.016500521,0.15364388,-0.18210787,0,0
190,3.198,1.0,0.1545435,0.122976,0.041783143,0.09792526,0.016500521,0.15364388,-0.18210787,0,0
191,3.215,1.0,0.154818,0.122426994,0.04434387,0.094890125,0.016500521,0.15364388,-0.18210787,0,0
192,3.232,1.0,0.1550925,0.1216035,0.0469046,0.091855,0.016500521,0.15364388,-0.18210787,0,0
193,3.248,1.0,0.1556415,0.1210545,0.04946533,0.08881986,0.016500521,0.15364388,-0.18210787,0,0
194,3.268,1.0,0.1556415,0.1205055,0.05202606,0.08578473,0.016500521,0.15364388,-0.18210787,0,0
195,3.284,1.0,0.15591599,0.120230995,0.054586787,0.082749605,0.016500521,0.15364388,-0.18210787,0,0
196,3.3,1.0,0.15591599,0.119682,0.057147518,0.07971447,0.016500521,0.15364388,-0.18210787,0,0
197,3.318,1.0,0.15591599,0.119682,0.05970825,0.07667934,0.016500521,0.15364388,-0.18210787,0,0
198,3.331,1.0,0.1561905,0.1194075,0.062268976,0.073644206,0.016500521,0.15364388,-0.18210787,0,0
199,3.352,1.0,0.1561905,0.1194075,0.06482971,0.07060908,0.016500521,0.15364388,-0.18210787,0,0
200,3.365,1.0,0.1561905,0.1194075,0.067390434,0.06757394,0.016500521,0.15364388,-0.18210787,0,0
201,3.384,1.0,0.1561905,0.119132996,0.06995116,0.064538814,0.016500521,0.15364388,-0.18210787,0,0
202,3.399,1.0,0.156465,0.1188585,0.0725119,0.061503682,0.016500521,0.15364388,-0.18210787,0,0
203,3.415,1.0,0.1567395,0.118584,0.075072624,0.05846855,0.016500521,0.15364388,-0.18210787,0,0
204,3.431,1.0,0.157014,0.118034996,0.07763335,0.05543342,0.016500521,0.15364388,-0.18210787,0,0
205,3.449,1.0,0.157563,0.117486,0.080194086,0.052398287,0.016500521,0.15364388,-0.18210787,0,0
206,3.467,1.0,0.15811199,0.116662495,0.08275481,0.049363155,0.016500521,0.15364388,-0.18210787,0,0
207,3.483,1.0,0.158661,0.1161135,0.08531554,0.046328023,0.016500521,0.15364388,-0.18210787,0,0
208,3.5,1.0,0.15948449,0.11529,0.08787627,0.04329289,0.016500521,0.15364388,-0.18210787,0,0
209,3.515,1.0,0.160308,0.114191994,0.090437,0.04025776,0.016500521,0.15364388,-0.18210787,0,0
210,3.533,1.0,0.16168049,0.112545,0.09299773,0.037222628,0.016500521,0.15364388,-0.18210787,0,0
211,3.549,1.0,0.1627785,0.1106235,0.09555846,0.034187496,0.016500521,0.15364388,-0.18210787,0,0
212,3.566,1.0,0.164151,0.107604,0.09811919,0.031152366,0.016500521,0.15364388,-0.18210787,0,0
213,3.584,1.0,0.1649745,0.105133496,0.10067992,0.028117234,0.016500521,0.15364388,-0.18210787,0,0
214,3.599,1.0,0.16524899,0.1023885,0.10324065,0.025082102,0.016500521,0.15364388,-0.18210787,0,0
215,3.615,1.0,0.16524899,0.1012905,0.10580137,0.02204697,0.016500521,0.15364388,-0.18210787,0,0
216,3.632,1.0,0.16524899,0.1007415,0.10836211,0.013989205,0.016500521,0.15364388,0.18210787,0,0
217,3.651,1.0,0.16524899,0.100467,0.110922836,0.017024336,0.016500521,0.15364388,0.18210787,0,0
218,3.665,1.0,0.16524899,0.100467,0.11348356,0.020059468,0.016500521,0.15364388,0.18210787,0,0
219,3.682,1.0,0.16524899,0.100467,0.1160443,0.023094598,0.016500521,0.15364388,0.18210787,0,0
220,3.701,1.0,0.16524899,0.100467,0.118605025,0.02612973,0.016500521,0.15364388,0.18210787,0,0
221,3.715,1.0,0.16524899,0.100467,0.12116575,0.029164862,0.016500521,0.15364388,0.18210787,0,0
222,3.735,1.0,0.16524899,0.100467,0.12372648,0.032199994,0.016500521,0.15364388,0.18210787,0,0
223,3.75,1.0,0.16524899,0.100467,0.1262872,0.035235126,0.016500521,0.15364388,0.18210787,0,0
224,3.768,1.0,0.16524899,0.100467,0.12884794,0.038270257,0.016500521,0.15364388,0.18210787,0,0
225,3.784,1.0,0.16524899,0.100467,0.13140868,0.04130539,0.016500521,0.15364388,0.18210787,0,0
226,3.8,1.0,0.16524899,0.100467,0.1339694,0.04434052,0.016500521,0.15364388,0.18210787,0,0
227,3.815,1.0,0.16524899,0.099918,0.13653013,0.047375653,0.016500521,0.15364388,0.18210787,0,0
228,3.832,1.0,0.1655235,0.0996435,0.13909087,0.050410785,0.016500521,0.15364388,0.18210787,0,0
229,3.848,1.0,0.166347,0.09882,0.1416516,0.053445913,0.016500521,0.15364388,0.18210787,0,0
230,3.865,1.0,0.1671705,0.097722,0.14421234,0.056481045,0.016500521,0.15364388,0.18210787,0,0
231,3.885,1.0,0.167994,0.097173,0.14677307,0.059516177,0.016500521,0.15364388,0.18210787,0,0
232,3.9,1.0,0.168543,0.096624,0.1493338,0.06255131,0.016500521,0.15364388,0.18210787,0,0
233,3.915,1.0,0.168543,0.0963495,0.15189455,0.06558644,0.016500521,0.15364388,0.18210787,0,0
234,3.933,1.0,0.168543,0.0963495,0.15445529,0.068621576,0.016500521,0.15364388,0.18210787,0,0
235,3.951,1.0,0.168543,0.096075,0.15701602,0.071656704,0.016500521,0.15364388,0.18210787,0,0
236,3.967,1.0,0.16881749,0.096075,0.15957676,0.07469183,0.016500521,0.15364388,0.18210787,0,0
237,3.982,1.0,0.16881749,0.096075,0.1621375,0.07772697,0.016500521,0.15364388,0.18210787,0,0
238,4.002,1.0,0.16881749,0.096075,0.16469824,0.080762096,0.016500521,0.15364388,0.18210787,0,0
239,4.015,1.0,0.16881749,0.096075,0.16725898,0.08379723,0.016500521,0.15364388,0.18210787,0,0
240,4.032,1.0,0.16881749,0.096075,0.16981971,0.08683236,0.016500521,0.15364388,0.18210787,0,0
241,4.052,1.0,0.169092,0.096075,0.17238045,0.089867495,0.016500521,0.15364388,0.18210787,0,0
242,4.065,1.0,0.169092,0.096075,0.17494118,0.09290262,0.016500521,0.15364388,0.18210787,0,0
243,4.081,1.0,0.169641,0.096075,0.17750193,0.09593776,0.016500521,0.15364388,0.18210787,0,0
244,4.101,1.0,0.1704645,0.096075,0.18006267,0.09897289,0.016500521,0.15364388,0.18210787,0,0
245,4.117,1.0,0.171837,0.0963495,0.1826234,0.10200802,0.016500521,0.15364388,0.18210787,0,0
246,4.117,1.0,0.172935,0.0963495,0.1826234,0.10200802,0.016500521,0.15364388,0.18210787,1,1
