id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
73,1.231,2.0,0.414495,0.0557235,0.27575177,0.112181365,0.022481961,0.16136694,-0.294032,0,0
74,1.248,2.0,0.41229898,0.064233,0.27844122,0.107280836,0.022481961,0.16136694,-0.294032,0,0
75,1.265,2.0,0.4037895,0.078507,0.28113064,0.102380306,0.022481961,0.16136694,-0.294032,0,0
76,1.281,2.0,0.3922605,0.0903105,0.2838201,0.097479776,0.022481961,0.16136694,-0.294032,0,0
77,1.301,2.0,0.3757905,0.103760995,0.28650954,0.092579246,0.022481961,0.16136694,-0.294032,0,0
78,1.314,2.0,0.355203,0.118034996,0.289199,0.087678716,0.022481961,0.16136694,-0.294032,0,0
79,1.333,2.0,0.3357135,0.1287405,0.29188842,0.082778186,0.022481961,0.16136694,-0.294032,0,0
80,1.35,2.0,0.3214395,0.1342305,0.29457787,0.077877656,0.022481961,0.16136694,-0.294032,0,0
81,1.367,2.0,0.31540048,0.133956,0.29726732,0.072977126,0.022481961,0.16136694,-0.294032,0,0
82,1.382,2.0,0.3137535,0.1287405,0.29995674,0.06807659,0.022481961,0.16136694,-0.294032,0,0
83,1.398,2.0,0.3148515,0.121328995,0.3026462,0.06317606,0.022481961,0.16136694,-0.294032,0,0
84,1.415,2.0,0.31814548,0.110897996,0.30533564,0.05827552,0.022481961,0.16136694,-0.294032,0,0
85,1.432,2.0,0.322812,0.0974475,0.3080251,0.053374987,0.022481961,0.16136694,-0.294032,0,0
86,1.448,2.0,0.32885098,0.080154,0.3107145,0.04847445,0.022481961,0.16136694,-0.294032,0,0
87,1.464,2.0,0.3307725,0.0727425,0.31340396,0.043573916,0.022481961,0.16136694,-0.294032,0,0
88,1.481,2.0,0.331047,0.0672525,0.31609342,0.038673382,0.022481961,0.16136694,-0.294032,0,0
89,1.497,2.0,0.33049798,0.0634095,0.31878287,0.03377285,0.022481961,0.16136694,-0.294032,0,0
90,1.518,2.0,0.3291255,0.060115498,0.3214723,0.028872313,0.022481961,0.16136694,-0.294032,0,0
91,1.533,2.0,0.328302,0.055997998,0.32416174,0.020992141,0.022481961,0.16136694,0.294032,0,0
92,1.548,2.0,0.3285765,0.048861,0.3268512,0.025892677,0.022481961,0.16136694,0.294032,0,0
93,1.565,2.0,0.332145,0.040077,0.32954064,0.03079321,0.022481961,0.16136694,0.294032,0,0
94,1.565,2.0,0.332145,0.040077,0.32954064,0.03079321,0.022481961,0.16136694,0.294032,1,1
95,1.582,3.0,0.3390075,0.0326655,0.44280967,0.055871196,0.023763016,-0.11340939,-0.30794585,0,0
96,1.598,3.0,0.3450465,0.0260775,0.4409195,0.050738763,0.023763016,-0.11340939,-0.30794585,0,0
97,1.615,3.0,0.3466935,0.020313,0.43902934,0.04560633,0.023763016,-0.11340939,-0.30794585,0,0
98,1.632,3.0,0.34559548,0.0145485,0.43713915,0.040473897,0.023763016,-0.11340939,-0.30794585,0,0
99,1.65,3.0,0.3423015,0.009333,0.435249,0.035341464,0.023763016,-0.11340939,-0.30794585,0,0
100,1.665,3.0,0.3417525,0.008784,0.43335882,0.030209033,0.023763016,-0.11340939,-0.30794585,0,0
101,1.681,3.0,0.3417525,0.009333,0.43146867,0.02244943,0.023763016,-0.11340939,0.30794585,0,0
102,1.697,3.0,0.3417525,0.0134505,0.42957848,0.027581861,0.023763016,-0.11340939,0.30794585,0,0
103,1.718,3.0,0.3428505,0.018940499,0.42768833,0.032714292,0.023763016,-0.11340939,0.30794585,0,0
104,1.733,3.0,0.34394848,0.025803,0.42579815,0.03784672,0.023763016,-0.11340939,0.30794585,0,0
105,1.75,3.0,0.34587,0.036234,0.42390797,0.042979155,0.023763016,-0.11340939,0.30794585,0,0
106,1.766,3.0,0.3477915,0.050782498,0.4220178,0.048111588,0.023763016,-0.11340939,0.30794585,0,0
107,1.782,3.0,0.3488895,0.0678015,0.42012763,0.053244017,0.023763016,-0.11340939,0.30794585,0,0
108,1.798,3.0,0.3494385,0.085094996,0.41823748,0.05837645,0.023763016,-0.11340939,0.30794585,0,0
109,1.817,3.0,0.355203,0.100467,0.4163473,0.06350888,0.023763016,-0.11340939,0.30794585,0,0
110,1.832,3.0,0.3752415,0.1172115,0.41445714,0.06864132,0.023763016,-0.11340939,0.30794585,0,0
111,1.848,3.0,0.391437,0.1188585,0.41256696,0.07377375,0.023763016,-0.11340939,0.30794585,0,0
112,1.864,3.0,0.40625998,0.11529,0.41067678,0.078906186,0.023763016,-0.11340939,0.30794585,0,0
113,1.882,3.0,0.416691,0.1100745,0.40878662,0.084038615,0.023763016,-0.11340939,0.30794585,0,0
114,1.9,3.0,0.421632,0.1040355,0.40689644,0.08917105,0.023763016,-0.11340939,0.30794585,0,0
115,1.915,3.0,0.423279,0.0963495,0.4050063,0.09430348,0.023763016,-0.11340939,0.30794585,0,0
116,1.933,3.0,0.42218098,0.087290995,0.4031161,0.09943591,0.023763016,-0.11340939,0.30794585,0,0
117,1.948,3.0,0.4191615,0.081801,0.40122595,0.10456835,0.023763016,-0.11340939,0.30794585,0,0
118,1.967,3.0,0.413946,0.081526496,0.39933577,0.10970078,0.023763016,-0.11340939,0.30794585,0,0
119,1.981,3.0,0.4087305,0.0859185,0.3974456,0.11483321,0.023763016,-0.11340939,0.30794585,0,0
120,1.999,3.0,0.405162,0.096075,0.39555544,0.11996564,0.023763016,-0.11340939,0.30794585,0,0
121,2.016,3.0,0.401868,0.109525494,0.39366525,0.12509808,0.023763016,-0.11340939,0.30794585,0,0
122,2.032,3.0,0.39720148,0.121878,0.3917751,0.13023052,0.023763016,-0.11340939,0.30794585,0,0
123,2.048,3.0,0.3895155,0.133407,0.38988492,0.13536294,0.023763016,-0.11340939,0.30794585,0,0
124,2.065,3.0,0.3867705,0.138348,0.38799477,0.14049537,0.023763016,-0.11340939,0.30794585,0,0
125,2.081,3.0,0.38484898,0.1435635,0.38610458,0.14562781,0.023763016,-0.11340939,0.30794585,0,0
126,2.1,3.0,0.38402548,0.1490535,0.3842144,0.15076025,0.023763016,-0.11340939,0.30794585,0,0
127,2.116,3.0,0.3843,0.1550925,0.38232425,0.15589267,0.023763016,-0.11340939,0.30794585,0,0
128,2.131,3.0,0.3845745,0.161406,0.38043407,0.1610251,0.023763016,-0.11340939,0.30794585,0,0
129,2.151,3.0,0.3829275,0.1649745,0.3785439,0.16615754,0.023763016,-0.11340939,0.30794585,0,0
130,2.165,3.0,0.3807315,0.167994,0.37665373,0.17128998,0.023763016,-0.11340939,0.30794585,0,0
131,2.165,3.0,0.3796335,0.169641,0.37665373,0.17128998,0.023763016,-0.11340939,0.30794585,1,1
132,2.184,4.0,0.37881,0.173484,0.040692024,0.21126951,0.012025498,-0.1300011,0.21590388,0,0
133,2.2,4.0,0.37881,0.1770525,0.03852534,0.21486792,0.012025498,-0.1300011,0.21590388,0,0
134,2.217,4.0,0.3790845,0.177876,0.036358654,0.21846633,0.012025498,-0.1300011,0.21590388,0,0
135,2.233,4.0,0.3790845,0.177876,0.03419197,0.22206473,0.012025498,-0.1300011,0.21590388,0,0
136,2.248,4.0,0.3790845,0.177876,0.032025285,0.22566314,0.012025498,-0.1300011,0.21590388,0,0
137,2.264,4.0,0.3790845,0.1776015,0.0298586,0.22926155,0.012025498,-0.1300011,0.21590388,0,0
138,2.281,4.0,0.3790845,0.17732699,0.027691917,0.23285995,0.012025498,-0.1300011,0.21590388,0,0
139,2.301,4.0,0.379359,0.17732699,0.025525233,0.23645836,0.012025498,-0.1300011,0.21590388,0,0
140,2.314,4.0,0.379359,0.17732699,0.023358548,0.24005677,0.012025498,-0.1300011,0.21590388,0,0
141,2.333,4.0,0.37881,0.17732699,0.021191863,0.24365517,0.012025498,-0.1300011,0.21590388,0,0
142,2.348,4.0,0.3779865,0.17732699,0.019025179,0.24725358,0.012025498,-0.1300011,0.21590388,0,0
143,2.365,4.0,0.3763395,0.1770525,0.016858496,0.250852,0.012025498,-0.1300011,0.21590388,0,0
144,2.383,4.0,0.375516,0.1765035,0.01469181,0.25445038,0.012025498,-0.1300011,0.21590388,0,0
145,2.399,4.0,0.3746925,0.1754055,0.011525868,0.2580488,0.012025498,0.1300011,0.21590388,0,0
146,2.416,4.0,0.372222,0.172935,0.013692553,0.2616472,0.012025498,0.1300011,0.21590388,0,0
147,2.432,4.0,0.353556,0.170739,0.015859237,0.26524562,0.012025498,0.1300011,0.21590388,0,0
148,2.448,4.0,0.3247335,0.1726605,0.018025922,0.268844,0.012025498,0.1300011,0.21590388,0,0
149,2.465,4.0,0.2884995,0.177876,0.020192606,0.27244243,0.012025498,0.1300011,0.21590388,0,0
150,2.481,4.0,0.2495205,0.1841895,0.022359291,0.27604082,0.012025498,0.1300011,0.21590388,0,0
151,2.498,4.0,0.2094435,0.19022849,0.024525976,0.27963924,0.012025498,0.1300011,0.21590388,0,0
152,2.515,4.0,0.17732699,0.1957185,0.026692659,0.2856314,0.012025498,0.1300011,-0.21590388,0,0
153,2.533,4.0,0.15371999,0.2012085,0.028859343,0.282033,0.012025498,0.1300011,-0.21590388,0,0
154,2.549,4.0,0.136152,0.2034045,0.031026028,0.2784346,0.012025498,0.1300011,-0.21590388,0,0
155,2.565,4.0,0.122701496,0.20175749,0.033192713,0.27483618,0.012025498,0.1300011,-0.21590388,0,0
156,2.581,4.0,0.115564495,0.197091,0.035359398,0.2712378,0.012025498,0.1300011,-0.21590388,0,0
157,2.601,4.0,0.111995995,0.19215,0.037526082,0.26763937,0.012025498,0.1300011,-0.21590388,0,0
158,2.615,4.0,0.111447,0.18748349,0.039692767,0.26404098,0.012025498,0.1300011,-0.21590388,0,0
159,2.632,4.0,0.1117215,0.1863855,0.04185945,0.26044255,0.012025498,0.1300011,-0.21590388,0,0
160,2.648,4.0,0.1117215,0.185562,0.044026136,0.25684416,0.012025498,0.1300011,-0.21590388,0,0
161,2.665,4.0,0.1106235,0.186111,0.04619282,0.25324574,0.012025498,0.1300011,-0.21590388,0,0
162,2.681,4.0,0.1100745,0.1885815,0.048359506,0.24964733,0.012025498,0.1300011,-0.21590388,0,0
163,2.697,4.0,0.1100745,0.1929735,0.05052619,0.24604894,0.012025498,0.1300011,-0.21590388,0,0
164,2.717,4.0,0.1100745,0.1979145,0.052692875,0.24245054,0.012025498,0.1300011,-0.21590388,0,0
165,2.733,4.0,0.1089765,0.20312999,0.05485956,0.23885213,0.012025498,0.1300011,-0.21590388,0,0
166,2.748,4.0,0.1078785,0.208071,0.057026245,0.23525372,0.012025498,0.1300011,-0.21590388,0,0
167,2.765,4.0,0.106506,0.2121885,0.059192926,0.23165531,0.012025498,0.1300011,-0.21590388,0,0
168,2.781,4.0,0.1045845,0.21411,0.06135961,0.22805691,0.012025498,0.1300011,-0.21590388,0,0
169,2.798,4.0,0.102114,0.21411,0.063526295,0.2244585,0.012025498,0.1300011,-0.21590388,0,0
170,2.816,4.0,0.1007415,0.21328649,0.06569298,0.2208601,0.012025498,0.1300011,-0.21590388,0,0
171,2.832,4.0,0.0985455,0.2127375,0.067859665,0.21726169,0.012025498,0.1300011,-0.21590388,0,0
172,2.848,4.0,0.0936045,0.213012,0.07002635,0.21366328,0.012025498,0.1300011,-0.21590388,0,0
173,2.865,4.0,0.089487,0.213012,0.07219304,0.21006487,0.012025498,0.1300011,-0.21590388,0,0
174,2.881,4.0,0.0870165,0.21246299,0.07435973,0.20646647,0.012025498,0.1300011,-0.21590388,0,0
175,2.901,4.0,0.0853695,0.21109049,0.07652642,0.20286806,0.012025498,0.1300011,-0.21590388,0,0
176,2.914,4.0,0.0842715,0.209169,0.07869311,0.19926965,0.012025498,0.1300011,-0.21590388,0,0
177,2.932,4.0,0.082899,0.2072475,0.080859795,0.19567125,0.012025498,0.1300011,-0.21590388,0,0
178,2.95,4.0,0.081252,0.2050515,0.08302648,0.19207284,0.012025498,0.1300011,-0.21590388,0,0
179,2.967,4.0,0.080428496,0.2028555,0.08519317,0.18847443,0.012025498,0.1300011,-0.21590388,0,0
180,2.981,4.0,0.080154,0.20038499,0.08735986,0.18487602,0.012025498,0.1300011,-0.21590388,0,0
181,3.001,4.0,0.079605,0.197091,0.08952655,0.18127762,0.012025498,0.1300011,-0.21590388,0,0
182,3.015,4.0,0.0776835,0.192699,0.09169324,0.17767923,0.012025498,0.1300011,-0.21590388,0,0
183,3.015,4.0,0.0776835,0.192699,0.09169324,0.17767923,0.012025498,0.1300011,-0.21590388,1,0
184,3.035,5.0,0.077409,0.191601,0.44336814,0.045070283,0.023791978,0.17540914,0.29036796,0,0
185,3.048,5.0,0.077957995,0.18885599,0.44629163,0.04990975,0.023791978,0.17540914,0.29036796,0,0
186,3.065,5.0,0.0798795,0.18665999,0.4492151,0.054749217,0.023791978,0.17540914,0.29036796,0,0
187,3.083,5.0,0.081526496,0.1841895,0.45213863,0.059588682,0.023791978,0.17540914,0.29036796,0,0
188,3.1,5.0,0.0837225,0.18171899,0.45506212,0.06442814,0.023791978,0.17540914,0.29036796,0,0
189,3.117,5.0,0.0870165,0.177876,0.4579856,0.069267616,0.023791978,0.17540914,0.29036796,0,0
190,3.133,5.0,0.091683,0.173484,0.46090913,0.07410708,0.023791978,0.17540914,0.29036796,0,0
191,3.148,5.0,0.099369,0.167445,0.46383262,0.07894655,0.023791978,0.17540914,0.29036796,0,0
192,3.167,5.0,0.1100745,0.15948449,0.4667561,0.08378602,0.023791978,0.17540914,0.29036796,0,0
193,3.183,5.0,0.1205055,0.1528965,0.46967962,0.08862549,0.023791978,0.17540914,0.29036796,0,0
194,3.198,5.0,0.131211,0.149328,0.4726031,0.09346496,0.023791978,0.17540914,0.29036796,0,0
195,3.218,5.0,0.140544,0.1474065,0.4755266,0.09830443,0.023791978,0.17540914,0.29036796,0,0
196,3.232,5.0,0.1528965,0.1441125,0.47845012,0.1031439,0.023791978,0.17540914,0.29036796,0,0
197,3.248,5.0,0.16442549,0.142191,0.4813736,0.10798337,0.023791978,0.17540914,0.29036796,0,0
198,3.264,5.0,0.18089549,0.1413675,0.4842971,0.11282284,0.023791978,0.17540914,0.29036796,0,0
199,3.283,5.0,0.2028555,0.143289,0.48722062,0.11766231,0.023791978,0.17540914,0.29036796,0,0
200,3.301,5.0,0.227835,0.14877899,0.4901441,0.12250178,0.023791978,0.17540914,0.29036796,0,0
201,3.314,5.0,0.2577555,0.1556415,0.4930676,0.12734126,0.023791978,0.17540914,0.29036796,0,0
202,3.335,5.0,0.287676,0.161955,0.4959911,0.13218072,0.023791978,0.17540914,0.29036796,0,0
203,3.348,5.0,0.3159495,0.166347,0.4989146,0.13702019,0.023791978,0.17540914,0.29036796,0,0
204,3.369,5.0,0.3379095,0.168543,0.5046579,0.14185965,0.023791978,-0.17540914,0.29036796,0,0
205,3.381,5.0,0.355203,0.171837,0.50173444,0.14669912,0.023791978,-0.17540914,0.29036796,0,0
206,3.401,5.0,0.3659085,0.1770525,0.49881095,0.1515386,0.023791978,-0.17540914,0.29036796,0,0
207,3.414,5.0,0.377163,0.1863855,0.49588746,0.15637806,0.023791978,-0.17540914,0.29036796,0,0
208,3.433,5.0,0.3796335,0.18885599,0.49296397,0.16121753,0.023791978,-0.17540914,0.29036796,0,0
209,3.448,5.0,0.385947,0.19379699,0.49004045,0.166057,0.023791978,-0.17540914,0.29036796,0,0
210,3.465,5.0,0.3889665,0.1957185,0.48711696,0.17089647,0.023791978,-0.17540914,0.29036796,0,0
211,3.481,5.0,0.390888,0.197091,0.48419347,0.17573594,0.023791978,-0.17540914,0.29036796,0,0
212,3.501,5.0,0.39198598,0.1979145,0.48126996,0.18057542,0.023791978,-0.17540914,0.29036796,0,0
213,3.514,5.0,0.39528,0.19956149,0.47834647,0.18541488,0.023791978,-0.17540914,0.29036796,0,0
214,3.533,5.0,0.4010445,0.2028555,0.47542298,0.19025435,0.023791978,-0.17540914,0.29036796,0,0
215,3.55,5.0,0.40982848,0.2072475,0.47249946,0.19509381,0.023791978,-0.17540914,0.29036796,0,0
216,3.565,5.0,0.41724,0.21246299,0.46957597,0.19993329,0.023791978,-0.17540914,0.29036796,0,0
217,3.582,5.0,0.42218098,0.2165805,0.46665248,0.20477276,0.023791978,-0.17540914,0.29036796,0,0
218,3.598,5.0,0.425475,0.2198745,0.46372896,0.20961222,0.023791978,-0.17540914,0.29036796,0,0
219,3.615,5.0,0.4268475,0.22179599,0.46080548,0.2144517,0.023791978,-0.17540914,0.29036796,0,0
220,3.632,5.0,0.427122,0.222894,0.457882,0.21929117,0.023791978,-0.17540914,0.29036796,0,0
221,3.648,5.0,0.4279455,0.225639,0.45495847,0.22413063,0.023791978,-0.17540914,0.29036796,0,0
222,3.665,5.0,0.42931798,0.229482,0.45203498,0.22897011,0.023791978,-0.17540914,0.29036796,0,0
223,3.684,5.0,0.4306905,0.2341485,0.4491115,0.23380958,0.023791978,-0.17540914,0.29036796,0,0
224,3.7,5.0,0.4323375,0.23826599,0.44618797,0.23864904,0.023791978,-0.17540914,0.29036796,0,0
225,3.716,5.0,0.43453348,0.242109,0.44326448,0.24348852,0.023791978,-0.17540914,0.29036796,0,0
226,3.734,5.0,0.437004,0.24403049,0.440341,0.24832799,0.023791978,-0.17540914,0.29036796,0,0
227,3.749,5.0,0.43919998,0.2451285,0.43741748,0.25316745,0.023791978,-0.17540914,0.29036796,0,0
228,3.766,5.0,0.44167048,0.2456775,0.434494,0.25800693,0.023791978,-0.17540914,0.29036796,0,0
229,3.782,5.0,0.44359198,0.24622649,0.4315705,0.26284638,0.023791978,-0.17540914,0.29036796,0,0
230,3.782,5.0,0.44359198,0.24622649,0.4315705,0.26284638,0.023791978,-0.17540914,0.29036796,1,1
231,3.798,6.0,0.4438665,0.24622649,0.15359704,0.1470878,0.018667877,0.14437114,-0.16870996,0,0
232,3.815,6.0,0.44359198,0.246501,0.15600322,0.14427596,0.018667877,0.14437114,-0.16870996,0,0
233,3.831,6.0,0.44167048,0.2467755,0.1584094,0.14146413,0.018667877,0.14437114,-0.16870996,0,0
234,3.848,6.0,0.4378275,0.2473245,0.16081558,0.13865231,0.018667877,0.14437114,-0.16870996,0,0
235,3.865,6.0,0.433161,0.2478735,0.16322176,0.13584048,0.018667877,0.14437114,-0.16870996,0,0
236,3.881,6.0,0.43206298,0.2478735,0.16562794,0.13302864,0.018667877,0.14437114,-0.16870996,0,0
237,3.902,6.0,0.4290435,0.2478735,0.16803412,0.1302168,0.018667877,0.14437114,-0.16870996,0,0
238,3.914,6.0,0.4273965,0.2478735,0.1704403,0.12740497,0.018667877,0.14437114,-0.16870996,0,0
239,3.933,6.0,0.42657298,0.24759899,0.17284648,0.12459314,0.018667877,0.14437114,-0.16870996,0,0
240,3.95,6.0,0.4252005,0.2467755,0.17525266,0.12178131,0.018667877,0.14437114,-0.16870996,0,0
241,3.967,6.0,0.42300448,0.24540299,0.17765884,0.11896948,0.018667877,0.14437114,-0.16870996,0,0
242,3.983,6.0,0.41943598,0.243207,0.18006502,0.11615764,0.018667877,0.14437114,-0.16870996,0,0
243,3.998,6.0,0.413946,0.2407365,0.1824712,0.11334581,0.018667877,0.14437114,-0.16870996,0,0
244,4.017,6.0,0.4054365,0.237168,0.1848774,0.11053398,0.018667877,0.14437114,-0.16870996,0,0
245,4.032,6.0,0.3922605,0.22975649,0.18728358,0.10772215,0.018667877,0.14437114,-0.16870996,0,0
246,4.049,6.0,0.36782998,0.2143845,0.18968976,0.104910314,0.018667877,0.14437114,-0.16870996,0,0
