id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.189954,0.16662149,0.31933185,0.17624669,0.011945109,-0.0808416,0.07072744,0,0
1,0.064,0.0,0.1814445,0.16524899,0.3179845,0.17742547,0.011945109,-0.0808416,0.07072744,0,0
2,0.08,0.0,0.18089549,0.1649745,0.31663713,0.17860426,0.011945109,-0.0808416,0.07072744,0,0
3,0.1,0.0,0.180621,0.1649745,0.31528974,0.17978306,0.011945109,-0.0808416,0.07072744,0,0
4,0.116,0.0,0.180621,0.1647,0.31394237,0.18096185,0.011945109,-0.0808416,0.07072744,0,0
5,0.133,0.0,0.1797975,0.16442549,0.312595,0.18214063,0.011945109,-0.0808416,0.07072744,0,0
6,0.149,0.0,0.1776015,0.1633275,0.31124765,0.18331942,0.011945109,-0.0808416,0.07072744,0,0
7,0.166,0.0,0.1748565,0.162504,0.30990028,0.1844982,0.011945109,-0.0808416,0.07072744,0,0
8,0.184,0.0,0.1726605,0.161955,0.3085529,0.18567699,0.011945109,-0.0808416,0.07072744,0,0
9,0.198,0.0,0.1726605,0.161955,0.30720553,0.18685578,0.011945109,-0.0808416,0.07072744,0,0
10,0.215,0.0,0.1726605,0.161955,0.30585817,0.18803458,0.011945109,-0.0808416,0.07072744,0,0
11,0.232,0.0,0.1726605,0.161955,0.3045108,0.18921337,0.011945109,-0.0808416,0.07072744,0,0
12,0.249,0.0,0.1726605,0.1622295,0.30316344,0.19039215,0.011945109,-0.0808416,0.07072744,0,0
13,0.265,0.0,0.1726605,0.16305299,0.30181608,0.19157094,0.011945109,-0.0808416,0.07072744,0,0
14,0.284,0.0,0.1732095,0.1647,0.30046868,0.19274972,0.011945109,-0.0808416,0.07072744,0,0
15,0.297,0.0,0.17458199,0.1682685,0.29912132,0.19392851,0.011945109,-0.0808416,0.07072744,0,0
16,0.318,0.0,0.176778,0.1732095,0.29777396,0.19510731,0.011945109,-0.0808416,0.07072744,0,0
17,0.331,0.0,0.1797975,0.1792485,0.2964266,0.1962861,0.011945109,-0.0808416,0.07072744,0,0
18,0.35,0.0,0.1836405,0.18528749,0.29507923,0.19746488,0.011945109,-0.0808416,0.07072744,0,0
19,0.365,0.0,0.188307,0.19105199,0.29373184,0.19864367,0.011945109,-0.0808416,0.07072744,0,0
20,0.382,0.0,0.19462049,0.1962675,0.29238448,0.19982246,0.011945109,-0.0808416,0.07072744,0,0
21,0.399,0.0,0.2023065,0.200934,0.2910371,0.20100124,0.011945109,-0.0808416,0.07072744,0,0
22,0.416,0.0,0.211365,0.2056005,0.28968975,0.20218004,0.011945109,-0.0808416,0.07072744,0,0
23,0.432,0.0,0.223443,0.210816,0.2883424,0.20335883,0.011945109,-0.0808416,0.07072744,0,0
24,0.448,0.0,0.2303055,0.2138355,0.286995,0.20453762,0.011945109,-0.0808416,0.07072744,0,0
25,0.465,0.0,0.23606999,0.216306,0.28564763,0.2057164,0.011945109,-0.0808416,0.07072744,0,0
26,0.481,0.0,0.241011,0.2187765,0.28430027,0.20689519,0.011945109,-0.0808416,0.07072744,0,0
27,0.499,0.0,0.2451285,0.2209725,0.2829529,0.20807397,0.011945109,-0.0808416,0.07072744,0,0
28,0.516,0.0,0.24842249,0.222345,0.28160554,0.20925276,0.011945109,-0.0808416,0.07072744,0,0
29,0.532,0.0,0.2511675,0.22316849,0.28025818,0.21043156,0.011945109,-0.0808416,0.07072744,0,0
30,0.55,0.0,0.25226548,0.2237175,0.27891082,0.21161035,0.011945109,-0.0808416,0.07072744,0,0
31,0.567,0.0,0.25254,0.2242665,0.27756348,0.21278913,0.011945109,-0.0808416,0.07072744,0,0
32,0.581,0.0,0.2533635,0.22509,0.27621612,0.21396792,0.011945109,-0.0808416,0.07072744,0,0
33,0.597,0.0,0.253638,0.22536449,0.27486876,0.2151467,0.011945109,-0.0808416,0.07072744,0,0
34,0.617,0.0,0.2544615,0.225639,0.27352142,0.21632549,0.011945109,-0.0808416,0.07072744,0,0
35,0.633,0.0,0.2550105,0.2259135,0.27217406,0.2175043,0.011945109,-0.0808416,0.07072744,0,0
36,0.651,0.0,0.25583398,0.22618799,0.27082673,0.21868308,0.011945109,-0.0808416,0.07072744,0,0
37,0.664,0.0,0.2561085,0.22618799,0.26947936,0.21986187,0.011945109,-0.0808416,0.07072744,0,0
38,0.681,0.0,0.2561085,0.22618799,0.268132,0.22104065,0.011945109,-0.0808416,0.07072744,0,0
39,0.701,0.0,0.2561085,0.22618799,0.26678467,0.22221944,0.011945109,-0.0808416,0.07072744,0,0
40,0.714,0.0,0.2561085,0.22618799,0.2654373,0.22339822,0.011945109,-0.0808416,0.07072744,0,0
41,0.734,0.0,0.256383,0.22618799,0.26408994,0.22457701,0.011945109,-0.0808416,0.07072744,0,0
42,0.748,0.0,0.256383,0.22618799,0.2627426,0.22575581,0.011945109,-0.0808416,0.07072744,0,0
43,0.765,0.0,0.256383,0.22618799,0.26139525,0.2269346,0.011945109,-0.0808416,0.07072744,0,0
44,0.783,0.0,0.25665748,0.22618799,0.2600479,0.22811338,0.011945109,-0.0808416,0.07072744,0,0
45,0.8,0.0,0.2572065,0.22618799,0.25870055,0.22929217,0.011945109,-0.0808416,0.07072744,0,0
46,0.816,0.0,0.2577555,0.22618799,0.2573532,0.23047096,0.011945109,-0.0808416,0.07072744,0,0
47,0.817,0.0,0.25803,0.22618799,0.2573532,0.23047096,0.011945109,-0.0808416,0.07072744,1,1
48,0.834,1.0,0.25803,0.22618799,0.2897835,0.09607007,0.020123573,-0.21535973,0.06527558,0,0
49,0.848,1.0,0.25803,0.22618799,0.28619415,0.09715799,0.020123573,-0.21535973,0.06527558,0,0
50,0.865,1.0,0.2577555,0.2264625,0.2826048,0.09824592,0.020123573,-0.21535973,0.06527558,0,0
51,0.881,1.0,0.2572065,0.2264625,0.27901548,0.09933384,0.020123573,-0.21535973,0.06527558,0,0
52,0.9,1.0,0.2572065,0.226737,0.27542615,0.100421764,0.020123573,-0.21535973,0.06527558,0,0
53,0.915,1.0,0.2572065,0.226737,0.27183685,0.10150968,0.020123573,-0.21535973,0.06527558,0,0
54,0.933,1.0,0.256932,0.2270115,0.26824751,0.10259761,0.020123573,-0.21535973,0.06527558,0,0
55,0.951,1.0,0.25665748,0.2270115,0.26465818,0.10368553,0.020123573,-0.21535973,0.06527558,0,0
56,0.966,1.0,0.2561085,0.2270115,0.26106885,0.104773454,0.020123573,-0.21535973,0.06527558,0,0
57,0.983,1.0,0.2550105,0.2270115,0.25747955,0.10586137,0.020123573,-0.21535973,0.06527558,0,0
58,1.001,1.0,0.2528145,0.2270115,0.25389022,0.1069493,0.020123573,-0.21535973,0.06527558,0,0
59,1.015,1.0,0.2506185,0.2281095,0.25030088,0.10803722,0.020123573,-0.21535973,0.06527558,0,0
60,1.032,1.0,0.24979499,0.2281095,0.24671157,0.10912514,0.020123573,-0.21535973,0.06527558,0,0
61,1.048,1.0,0.24842249,0.2281095,0.24312223,0.11021306,0.020123573,-0.21535973,0.06527558,0,0
62,1.067,1.0,0.24705,0.22618799,0.23953292,0.11130098,0.020123573,-0.21535973,0.06527558,0,0
63,1.081,1.0,0.24485399,0.22179599,0.23594359,0.11238891,0.020123573,-0.21535973,0.06527558,0,0
64,1.101,1.0,0.2407365,0.2165805,0.23235425,0.11347683,0.020123573,-0.21535973,0.06527558,0,0
65,1.116,1.0,0.2357955,0.21026699,0.22876494,0.114564754,0.020123573,-0.21535973,0.06527558,0,0
66,1.133,1.0,0.23112899,0.20312999,0.2251756,0.11565267,0.020123573,-0.21535973,0.06527558,0,0
67,1.15,1.0,0.22756049,0.195444,0.22158629,0.1167406,0.020123573,-0.21535973,0.06527558,0,0
68,1.166,1.0,0.22509,0.1869345,0.21799695,0.11782852,0.020123573,-0.21535973,0.06527558,0,0
69,1.183,1.0,0.222345,0.1770525,0.21440764,0.118916444,0.020123573,-0.21535973,0.06527558,0,0
70,1.199,1.0,0.21959999,0.167994,0.2108183,0.12000436,0.020123573,-0.21535973,0.06527558,0,0
71,1.216,1.0,0.2165805,0.160308,0.20722899,0.12109229,0.020123573,-0.21535973,0.06527558,0,0
72,1.232,1.0,0.211914,0.1545435,0.20363966,0.12218021,0.020123573,-0.21535973,0.06527558,0,0
73,1.248,1.0,0.2094435,0.15234749,0.20005034,0.123268135,0.020123573,-0.21535973,0.06527558,0,0
74,1.264,1.0,0.206973,0.1507005,0.196461,0.124356054,0.020123573,-0.21535973,0.06527558,0,0
75,1.281,1.0,0.20395349,0.1490535,0.19287167,0.12544398,0.020123573,-0.21535973,0.06527558,0,0
76,1.301,1.0,0.199836,0.147132,0.18928236,0.1265319,0.020123573,-0.21535973,0.06527558,0,0
77,1.316,1.0,0.19599299,0.1452105,0.18569303,0.12761982,0.020123573,-0.21535973,0.06527558,0,0
78,1.332,1.0,0.19242449,0.143289,0.18210371,0.12870774,0.020123573,-0.21535973,0.06527558,0,0
79,1.349,1.0,0.18748349,0.141093,0.17851438,0.12979567,0.020123573,-0.21535973,0.06527558,0,0
80,1.367,1.0,0.182268,0.1386225,0.17492506,0.13088359,0.020123573,-0.21535973,0.06527558,0,0
81,1.382,1.0,0.177876,0.1364265,0.17133573,0.13197151,0.020123573,-0.21535973,0.06527558,0,0
82,1.382,1.0,0.17595449,0.13587749,0.17133573,0.13197151,0.020123573,-0.21535973,0.06527558,1,1
83,1.399,2.0,0.1743075,0.13505399,0.35804665,0.16800195,0.021745466,0.051783472,-0.28478488,0,0
84,1.415,2.0,0.173484,0.1347795,0.35890973,0.16325554,0.021745466,0.051783472,-0.28478488,0,0
85,1.431,2.0,0.17238599,0.134505,0.3597728,0.15850912,0.021745466,0.051783472,-0.28478488,0,0
86,1.45,2.0,0.1721115,0.134505,0.36063585,0.1537627,0.021745466,0.051783472,-0.28478488,0,0
87,1.464,2.0,0.171837,0.134505,0.36149892,0.14901629,0.021745466,0.051783472,-0.28478488,0,0
88,1.481,2.0,0.1715625,0.134505,0.362362,0.14426987,0.021745466,0.051783472,-0.28478488,0,0
89,1.501,2.0,0.171288,0.1353285,0.36322507,0.13952345,0.021745466,0.051783472,-0.28478488,0,0
90,1.514,2.0,0.17101349,0.13724999,0.36408815,0.13477704,0.021745466,0.051783472,-0.28478488,0,0
91,1.532,2.0,0.17101349,0.1391715,0.36495122,0.13003062,0.021745466,0.051783472,-0.28478488,0,0
92,1.55,2.0,0.17101349,0.1413675,0.3658143,0.1252842,0.021745466,0.051783472,-0.28478488,0,0
93,1.567,2.0,0.17238599,0.1441125,0.36667737,0.12053778,0.021745466,0.051783472,-0.28478488,0,0
94,1.583,2.0,0.1748565,0.1468575,0.36754045,0.115791366,0.021745466,0.051783472,-0.28478488,0,0
95,1.6,2.0,0.1770525,0.1496025,0.36840352,0.11104495,0.021745466,0.051783472,-0.28478488,0,0
96,1.616,2.0,0.18089549,0.156465,0.3692666,0.10629853,0.021745466,0.051783472,-0.28478488,0,0
97,1.632,2.0,0.1858365,0.1633275,0.37012967,0.101552114,0.021745466,0.051783472,-0.28478488,0,0
98,1.649,2.0,0.19462049,0.17101349,0.37099275,0.0968057,0.021745466,0.051783472,-0.28478488,0,0
99,1.665,2.0,0.20614949,0.176778,0.37185583,0.09205928,0.021745466,0.051783472,-0.28478488,0,0
100,1.682,2.0,0.218502,0.1786995,0.3727189,0.08731286,0.021745466,0.051783472,-0.28478488,0,0
