id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.052,0.0,0.22536449,0.1633275,0.04282112,0.09982231,0.014787186,-0.15070805,0.12008989,0,0
1,0.06,0.0,0.22536449,0.1633275,0.04030932,0.101823814,0.014787186,-0.15070805,0.12008989,0,0
2,0.077,0.0,0.22536449,0.1633275,0.03779752,0.103825316,0.014787186,-0.15070805,0.12008989,0,0
3,0.098,0.0,0.22536449,0.1633275,0.035285722,0.10582682,0.014787186,-0.15070805,0.12008989,0,0
4,0.111,0.0,0.22536449,0.1633275,0.032773923,0.10782832,0.014787186,-0.15070805,0.12008989,0,0
5,0.13,0.0,0.22536449,0.1633275,0.03026212,0.10982982,0.014787186,-0.15070805,0.12008989,0,0
6,0.146,0.0,0.22536449,0.1633275,0.027750319,0.11183132,0.014787186,-0.15070805,0.12008989,0,0
7,0.163,0.0,0.22536449,0.1633275,0.02523852,0.113832824,0.014787186,-0.15070805,0.12008989,0,0
8,0.181,0.0,0.22536449,0.1633275,0.022726718,0.115834326,0.014787186,-0.15070805,0.12008989,0,0
9,0.194,0.0,0.22536449,0.1633275,0.020214917,0.11783583,0.014787186,-0.15070805,0.12008989,0,0
10,0.214,0.0,0.22536449,0.1633275,0.017703116,0.11983733,0.014787186,-0.15070805,0.12008989,0,0
11,0.23,0.0,0.22536449,0.1633275,0.014383057,0.12183882,0.014787186,0.15070805,0.12008989,0,0
12,0.243,0.0,0.22536449,0.1633275,0.016894858,0.123840325,0.014787186,0.15070805,0.12008989,0,0
13,0.262,0.0,0.2259135,0.16305299,0.01940666,0.12584183,0.014787186,0.15070805,0.12008989,0,0
14,0.278,0.0,0.2270115,0.161955,0.021918459,0.12784334,0.014787186,0.15070805,0.12008989,0,0
15,0.295,0.0,0.227286,0.16085699,0.02443026,0.12984483,0.014787186,0.15070805,0.12008989,0,0
16,0.312,0.0,0.226737,0.15948449,0.026942061,0.13184634,0.014787186,0.15070805,0.12008989,0,0
17,0.328,0.0,0.22316849,0.158661,0.029453862,0.13384783,0.014787186,0.15070805,0.12008989,0,0
18,0.344,0.0,0.21328649,0.157014,0.031965666,0.13584933,0.014787186,0.15070805,0.12008989,0,0
19,0.361,0.0,0.20669849,0.156465,0.034477465,0.13785084,0.014787186,0.15070805,0.12008989,0,0
20,0.377,0.0,0.2012085,0.1556415,0.036989264,0.13985233,0.014787186,0.15070805,0.12008989,0,0
21,0.398,0.0,0.197091,0.1550925,0.039501064,0.14185384,0.014787186,0.15070805,0.12008989,0,0
22,0.41,0.0,0.195444,0.154818,0.042012863,0.14385533,0.014787186,0.15070805,0.12008989,0,0
