id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.25254,0.138897,0.18579577,0.111839965,0.009645128,0.30490398,-0.06735757,0,0
1,0.064,0.0,0.24979499,0.1380735,0.1908775,0.11071734,0.009645128,0.30490398,-0.06735757,0,0
2,0.081,0.0,0.24979499,0.1380735,0.19595924,0.10959471,0.009645128,0.30490398,-0.06735757,0,0
3,0.099,0.0,0.24979499,0.1380735,0.20104097,0.10847208,0.009645128,0.30490398,-0.06735757,0,0
4,0.115,0.0,0.24979499,0.1380735,0.20612271,0.107349455,0.009645128,0.30490398,-0.06735757,0,0
5,0.133,0.0,0.249246,0.1380735,0.21120444,0.106226824,0.009645128,0.30490398,-0.06735757,0,0
6,0.149,0.0,0.24842249,0.138348,0.21628618,0.10510419,0.009645128,0.30490398,-0.06735757,0,0
7,0.166,0.0,0.24705,0.1391715,0.22136791,0.10398157,0.009645128,0.30490398,-0.06735757,0,0
8,0.183,0.0,0.24622649,0.1397205,0.22644964,0.10285894,0.009645128,0.30490398,-0.06735757,0,0
9,0.2,0.0,0.24622649,0.1419165,0.23153138,0.10173631,0.009645128,0.30490398,-0.06735757,0,0
10,0.217,0.0,0.24705,0.1441125,0.23661311,0.10061368,0.009645128,0.30490398,-0.06735757,0,0
11,0.232,0.0,0.2478735,0.1457595,0.24169485,0.09949105,0.009645128,0.30490398,-0.06735757,0,0
12,0.249,0.0,0.248697,0.14658299,0.24677658,0.09836842,0.009645128,0.30490398,-0.06735757,0,0
13,0.265,0.0,0.249246,0.1468575,0.25185832,0.0972458,0.009645128,0.30490398,-0.06735757,0,0
14,0.282,0.0,0.249246,0.1468575,0.25694007,0.09612317,0.009645128,0.30490398,-0.06735757,0,0
15,0.299,0.0,0.249246,0.1468575,0.26202178,0.095000535,0.009645128,0.30490398,-0.06735757,0,0
16,0.316,0.0,0.249246,0.1468575,0.26710352,0.09387791,0.009645128,0.30490398,-0.06735757,0,0
17,0.332,0.0,0.2495205,0.1468575,0.27218527,0.09275528,0.009645128,0.30490398,-0.06735757,0,0
18,0.35,0.0,0.25226548,0.1446615,0.27726698,0.09163265,0.009645128,0.30490398,-0.06735757,0,0
19,0.367,0.0,0.256932,0.14081849,0.28234872,0.090510026,0.009645128,0.30490398,-0.06735757,0,0
20,0.384,0.0,0.261324,0.136701,0.28743044,0.089387394,0.009645128,0.30490398,-0.06735757,0,0
21,0.399,0.0,0.2654415,0.13176,0.29251218,0.08826476,0.009645128,0.30490398,-0.06735757,0,0
22,0.416,0.0,0.27010798,0.126819,0.29759392,0.08714214,0.009645128,0.30490398,-0.06735757,0,0
23,0.432,0.0,0.2769705,0.121878,0.30267566,0.08601951,0.009645128,0.30490398,-0.06735757,0,0
24,0.448,0.0,0.289323,0.1139175,0.30775738,0.08489688,0.009645128,0.30490398,-0.06735757,0,0
25,0.467,0.0,0.2972835,0.108427495,0.31283912,0.083774254,0.009645128,0.30490398,-0.06735757,0,0
26,0.483,0.0,0.3055185,0.103212,0.31792086,0.08265162,0.009645128,0.30490398,-0.06735757,0,0
27,0.499,0.0,0.3143025,0.097722,0.32300258,0.08152899,0.009645128,0.30490398,-0.06735757,0,0
28,0.517,0.0,0.32391,0.091683,0.32808432,0.08040637,0.009645128,0.30490398,-0.06735757,0,0
29,0.531,0.0,0.333792,0.085094996,0.33316606,0.07928374,0.009645128,0.30490398,-0.06735757,0,0
30,0.55,0.0,0.343125,0.078507,0.3382478,0.078161106,0.009645128,0.30490398,-0.06735757,0,0
