id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
44,0.765,1.0,0.16305299,0.029097,0.45880672,0.24408059,0.013473841,0.2741539,0.11907941,0,0
45,0.781,1.0,0.16305299,0.026352,0.46337596,0.24606526,0.013473841,0.2741539,0.11907941,0,0
46,0.799,1.0,0.1622295,0.024156,0.4679452,0.24804991,0.013473841,0.2741539,0.11907941,0,0
47,0.816,1.0,0.1605825,0.022509,0.47251442,0.25003457,0.013473841,0.2741539,0.11907941,0,0
48,0.831,1.0,0.158661,0.020862,0.47708362,0.25201926,0.013473841,0.2741539,0.11907941,0,0
49,0.85,1.0,0.157014,0.020862,0.48165286,0.2540039,0.013473841,0.2741539,0.11907941,0,0
50,0.864,1.0,0.15591599,0.022509,0.4862221,0.25598857,0.013473841,0.2741539,0.11907941,0,0
51,0.881,1.0,0.1539945,0.0293715,0.49079132,0.25797322,0.013473841,0.2741539,0.11907941,0,0
52,0.897,1.0,0.1528965,0.036783,0.49536055,0.2599579,0.013473841,0.2741539,0.11907941,0,0
53,0.916,1.0,0.1512495,0.046116,0.49992976,0.26194257,0.013473841,0.2741539,0.11907941,0,0
54,0.93,1.0,0.14795549,0.056546997,0.504499,0.26392722,0.013473841,0.2741539,0.11907941,0,0
55,0.949,1.0,0.14438699,0.0678015,0.5180641,0.26591188,0.013473841,-0.2741539,0.11907941,0,0
56,0.964,1.0,0.1419165,0.079055995,0.51349485,0.26789653,0.013473841,-0.2741539,0.11907941,0,0
57,0.982,1.0,0.141642,0.091683,0.5089256,0.26988122,0.013473841,-0.2741539,0.11907941,0,0
58,0.998,1.0,0.14438699,0.1045845,0.5043564,0.27186587,0.013473841,-0.2741539,0.11907941,0,0
59,1.014,1.0,0.1512495,0.116662495,0.49978715,0.27385053,0.013473841,-0.2741539,0.11907941,0,0
60,1.033,1.0,0.164151,0.127368,0.49521792,0.2758352,0.013473841,-0.2741539,0.11907941,0,0
61,1.048,1.0,0.1962675,0.1413675,0.49064872,0.27781987,0.013473841,-0.2741539,0.11907941,0,0
62,1.064,1.0,0.221247,0.14877899,0.48607948,0.27980453,0.013473841,-0.2741539,0.11907941,0,0
63,1.082,1.0,0.245952,0.155367,0.48151025,0.28418308,0.013473841,-0.2741539,-0.11907941,0,0
64,1.097,1.0,0.2676375,0.1611315,0.47694102,0.28219843,0.013473841,-0.2741539,-0.11907941,0,0
65,1.113,1.0,0.284931,0.1660725,0.4723718,0.28021377,0.013473841,-0.2741539,-0.11907941,0,0
66,1.132,1.0,0.2983815,0.17018999,0.46780258,0.2782291,0.013473841,-0.2741539,-0.11907941,0,0
67,1.15,1.0,0.308538,0.1743075,0.46323335,0.27624443,0.013473841,-0.2741539,-0.11907941,0,0
68,1.163,1.0,0.31622398,0.178425,0.45866412,0.27425978,0.013473841,-0.2741539,-0.11907941,0,0
69,1.183,1.0,0.32171398,0.1825425,0.4540949,0.27227512,0.013473841,-0.2741539,-0.11907941,0,0
70,1.2,1.0,0.325557,0.186111,0.44952568,0.27029043,0.013473841,-0.2741539,-0.11907941,0,0
71,1.215,1.0,0.3274785,0.1891305,0.44495645,0.26830578,0.013473841,-0.2741539,-0.11907941,0,0
72,1.232,1.0,0.3285765,0.191601,0.44038722,0.26632112,0.013473841,-0.2741539,-0.11907941,0,0
73,1.249,1.0,0.3294,0.1973655,0.435818,0.26433647,0.013473841,-0.2741539,-0.11907941,0,0
74,1.265,1.0,0.32967448,0.203679,0.43124878,0.26235178,0.013473841,-0.2741539,-0.11907941,0,0
75,1.282,1.0,0.3280275,0.2116395,0.42667955,0.26036713,0.013473841,-0.2741539,-0.11907941,0,0
76,1.297,1.0,0.325008,0.2193255,0.42211032,0.25838247,0.013473841,-0.2741539,-0.11907941,0,0
77,1.313,1.0,0.321165,0.225639,0.4175411,0.2563978,0.013473841,-0.2741539,-0.11907941,0,0
78,1.332,1.0,0.3170475,0.2286585,0.41297188,0.25441313,0.013473841,-0.2741539,-0.11907941,0,0
79,1.348,1.0,0.3132045,0.2292075,0.40840265,0.25242847,0.013473841,-0.2741539,-0.11907941,0,0
80,1.364,1.0,0.309636,0.22838399,0.40383342,0.25044382,0.013473841,-0.2741539,-0.11907941,0,0
81,1.382,1.0,0.306891,0.2259135,0.3992642,0.24845916,0.013473841,-0.2741539,-0.11907941,0,0
82,1.399,1.0,0.3049695,0.2220705,0.39469498,0.24647449,0.013473841,-0.2741539,-0.11907941,0,0
83,1.415,1.0,0.3044205,0.21685499,0.39012575,0.24448983,0.013473841,-0.2741539,-0.11907941,0,0
84,1.432,1.0,0.305244,0.211365,0.38555652,0.24250516,0.013473841,-0.2741539,-0.11907941,0,0
85,1.448,1.0,0.308538,0.2050515,0.3809873,0.2405205,0.013473841,-0.2741539,-0.11907941,0,0
86,1.464,1.0,0.3099105,0.202581,0.37641808,0.23853584,0.013473841,-0.2741539,-0.11907941,0,0
87,1.482,1.0,0.310185,0.20175749,0.37184885,0.23655118,0.013473841,-0.2741539,-0.11907941,0,0
88,1.499,1.0,0.310185,0.201483,0.36727962,0.23456651,0.013473841,-0.2741539,-0.11907941,0,0
89,1.513,1.0,0.310185,0.201483,0.3627104,0.23258185,0.013473841,-0.2741539,-0.11907941,0,0
90,1.532,1.0,0.3099105,0.20175749,0.35814115,0.23059718,0.013473841,-0.2741539,-0.11907941,0,0
91,1.548,1.0,0.309636,0.202032,0.35357195,0.22861253,0.013473841,-0.2741539,-0.11907941,0,0
92,1.566,1.0,0.308538,0.202032,0.34900272,0.22662786,0.013473841,-0.2741539,-0.11907941,0,0
93,1.582,1.0,0.3077145,0.2023065,0.3444335,0.2246432,0.013473841,-0.2741539,-0.11907941,0,0
94,1.599,1.0,0.306891,0.2023065,0.33986425,0.22265853,0.013473841,-0.2741539,-0.11907941,0,0
95,1.616,1.0,0.306342,0.20175749,0.33529505,0.22067387,0.013473841,-0.2741539,-0.11907941,0,0
96,1.632,1.0,0.305793,0.200934,0.33072582,0.2186892,0.013473841,-0.2741539,-0.11907941,0,0
97,1.648,1.0,0.3055185,0.2001105,0.3261566,0.21670455,0.013473841,-0.2741539,-0.11907941,0,0
98,1.664,1.0,0.30469498,0.1984635,0.32158735,0.21471988,0.013473841,-0.2741539,-0.11907941,0,0
99,1.682,1.0,0.303597,0.1973655,0.31701815,0.21273522,0.013473841,-0.2741539,-0.11907941,0,0
100,1.698,1.0,0.302499,0.1957185,0.31244892,0.21075055,0.013473841,-0.2741539,-0.11907941,0,0
101,1.715,1.0,0.3016755,0.19379699,0.3078797,0.2087659,0.013473841,-0.2741539,-0.11907941,0,0
102,1.732,1.0,0.300852,0.19215,0.30331045,0.20678122,0.013473841,-0.2741539,-0.11907941,0,0
103,1.749,1.0,0.3000285,0.1913265,0.29874125,0.20479657,0.013473841,-0.2741539,-0.11907941,0,0
104,1.765,1.0,0.299205,0.190503,0.29417202,0.2028119,0.013473841,-0.2741539,-0.11907941,0,0
105,1.765,1.0,0.299205,0.190503,0.29417202,0.2028119,0.013473841,-0.2741539,-0.11907941,1,1
106,1.782,2.0,0.298656,0.190503,0.26009163,0.25242645,0.01556308,-0.09295362,0.023329735,0,0
107,1.799,2.0,0.2983815,0.1907775,0.25854242,0.25281528,0.01556308,-0.09295362,0.023329735,0,0
108,1.814,2.0,0.2978325,0.1913265,0.2569932,0.2532041,0.01556308,-0.09295362,0.023329735,0,0
109,1.833,2.0,0.29755798,0.1918755,0.25544396,0.25359294,0.01556308,-0.09295362,0.023329735,0,0
110,1.849,2.0,0.29646,0.193248,0.25389475,0.25398177,0.01556308,-0.09295362,0.023329735,0,0
111,1.865,2.0,0.295362,0.194346,0.25234553,0.2543706,0.01556308,-0.09295362,0.023329735,0,0
112,1.883,2.0,0.293715,0.195444,0.25079632,0.25475943,0.01556308,-0.09295362,0.023329735,0,0
113,1.898,2.0,0.292068,0.196542,0.24924709,0.25514826,0.01556308,-0.09295362,0.023329735,0,0
114,1.913,2.0,0.290421,0.19764,0.24769786,0.2555371,0.01556308,-0.09295362,0.023329735,0,0
115,1.933,2.0,0.2890485,0.1984635,0.24614865,0.25592592,0.01556308,-0.09295362,0.023329735,0,0
116,1.948,2.0,0.287127,0.198738,0.24459942,0.25631475,0.01556308,-0.09295362,0.023329735,0,0
117,1.966,2.0,0.2835585,0.1990125,0.24305019,0.2567036,0.01556308,-0.09295362,0.023329735,0,0
118,1.981,2.0,0.2797155,0.199287,0.24150097,0.25709242,0.01556308,-0.09295362,0.023329735,0,0
119,2.0,2.0,0.276696,0.19956149,0.23995174,0.25748125,0.01556308,-0.09295362,0.023329735,0,0
120,2.016,2.0,0.2742255,0.19956149,0.23840253,0.25787008,0.01556308,-0.09295362,0.023329735,0,0
121,2.032,2.0,0.270657,0.19956149,0.2368533,0.2582589,0.01556308,-0.09295362,0.023329735,0,0
122,2.048,2.0,0.2632455,0.2012085,0.23530407,0.25864774,0.01556308,-0.09295362,0.023329735,0,0
123,2.064,2.0,0.260775,0.202581,0.23375486,0.25903657,0.01556308,-0.09295362,0.023329735,0,0
124,2.082,2.0,0.254187,0.2094435,0.23220563,0.2594254,0.01556308,-0.09295362,0.023329735,0,0
125,2.098,2.0,0.2506185,0.2149335,0.23065642,0.25981423,0.01556308,-0.09295362,0.023329735,0,0
126,2.113,2.0,0.246501,0.221247,0.22910719,0.26020306,0.01556308,-0.09295362,0.023329735,0,0
127,2.133,2.0,0.24156,0.2270115,0.22755797,0.2605919,0.01556308,-0.09295362,0.023329735,0,0
128,2.148,2.0,0.2357955,0.2330505,0.22600874,0.26098073,0.01556308,-0.09295362,0.023329735,0,0
129,2.166,2.0,0.2303055,0.2385405,0.22445951,0.26136956,0.01556308,-0.09295362,0.023329735,0,0
130,2.182,2.0,0.2270115,0.24265799,0.2229103,0.2617584,0.01556308,-0.09295362,0.023329735,0,0
131,2.198,2.0,0.2248155,0.24622649,0.22136107,0.26214722,0.01556308,-0.09295362,0.023329735,0,0
132,2.214,2.0,0.22261949,0.2500695,0.21981186,0.26253605,0.01556308,-0.09295362,0.023329735,0,0
133,2.234,2.0,0.21959999,0.2544615,0.21826263,0.26292488,0.01556308,-0.09295362,0.023329735,0,0
134,2.249,2.0,0.21465899,0.261873,0.21671341,0.2633137,0.01556308,-0.09295362,0.023329735,0,0
135,2.265,2.0,0.211365,0.2659905,0.21516418,0.26370254,0.01556308,-0.09295362,0.023329735,0,0
136,2.282,2.0,0.20889449,0.26901,0.21361496,0.26409137,0.01556308,-0.09295362,0.023329735,0,0
137,2.299,2.0,0.2077965,0.271206,0.21206574,0.2644802,0.01556308,-0.09295362,0.023329735,0,0
138,2.299,2.0,0.2077965,0.271206,0.21206574,0.2644802,0.01556308,-0.09295362,0.023329735,1,1
139,2.314,3.0,0.2072475,0.27367648,0.33537042,0.22449774,0.020793166,0.26283824,-0.08626029,0,0
140,2.332,3.0,0.206424,0.2758725,0.33975106,0.22306006,0.020793166,0.26283824,-0.08626029,0,0
141,2.347,3.0,0.20614949,0.2769705,0.3441317,0.22162239,0.020793166,0.26283824,-0.08626029,0,0
142,2.365,3.0,0.205875,0.2769705,0.34851235,0.22018471,0.020793166,0.26283824,-0.08626029,0,0
143,2.383,3.0,0.205875,0.276696,0.352893,0.21874703,0.020793166,0.26283824,-0.08626029,0,0
144,2.399,3.0,0.20532599,0.276696,0.35727364,0.21730937,0.020793166,0.26283824,-0.08626029,0,0
145,2.416,3.0,0.204777,0.2758725,0.36165428,0.21587169,0.020793166,0.26283824,-0.08626029,0,0
146,2.432,3.0,0.2045025,0.275598,0.36603492,0.21443403,0.020793166,0.26283824,-0.08626029,0,0
147,2.448,3.0,0.2045025,0.275598,0.37041557,0.21299635,0.020793166,0.26283824,-0.08626029,0,0
148,2.465,3.0,0.2045025,0.27532348,0.3747962,0.21155867,0.020793166,0.26283824,-0.08626029,0,0
149,2.481,3.0,0.2050515,0.275049,0.37917686,0.210121,0.020793166,0.26283824,-0.08626029,0,0
150,2.498,3.0,0.20614949,0.2742255,0.38355747,0.20868333,0.020793166,0.26283824,-0.08626029,0,0
151,2.513,3.0,0.208071,0.2731275,0.3879381,0.20724565,0.020793166,0.26283824,-0.08626029,0,0
152,2.532,3.0,0.2105415,0.271206,0.39231876,0.20580798,0.020793166,0.26283824,-0.08626029,0,0
153,2.549,3.0,0.21465899,0.267912,0.3966994,0.2043703,0.020793166,0.26283824,-0.08626029,0,0
154,2.565,3.0,0.2209725,0.26297098,0.40108004,0.20293263,0.020793166,0.26283824,-0.08626029,0,0
155,2.584,3.0,0.22975649,0.256932,0.4054607,0.20149496,0.020793166,0.26283824,-0.08626029,0,0
156,2.599,3.0,0.24128549,0.250893,0.40984133,0.20005728,0.020793166,0.26283824,-0.08626029,0,0
157,2.615,3.0,0.2561085,0.2456775,0.41422197,0.1986196,0.020793166,0.26283824,-0.08626029,0,0
158,2.632,3.0,0.273402,0.2407365,0.41860262,0.19718194,0.020793166,0.26283824,-0.08626029,0,0
159,2.648,3.0,0.292617,0.2357955,0.42298326,0.19574426,0.020793166,0.26283824,-0.08626029,0,0
160,2.665,3.0,0.3132045,0.230031,0.4273639,0.1943066,0.020793166,0.26283824,-0.08626029,0,0
161,2.682,3.0,0.34559548,0.218502,0.43174452,0.19286892,0.020793166,0.26283824,-0.08626029,0,0
162,2.698,3.0,0.36700648,0.211365,0.43612516,0.19143124,0.020793166,0.26283824,-0.08626029,0,0
163,2.713,3.0,0.386496,0.20532599,0.4405058,0.18999358,0.020793166,0.26283824,-0.08626029,0,0
164,2.733,3.0,0.40351498,0.2006595,0.44488645,0.1885559,0.020793166,0.26283824,-0.08626029,0,0
165,2.747,3.0,0.41943598,0.19599299,0.4492671,0.18711822,0.020793166,0.26283824,-0.08626029,0,0
166,2.766,3.0,0.43370998,0.191601,0.45364773,0.18568055,0.020793166,0.26283824,-0.08626029,0,0
167,2.782,3.0,0.44441548,0.18748349,0.45802838,0.18424287,0.020793166,0.26283824,-0.08626029,0,0
168,2.799,3.0,0.452925,0.182817,0.46240902,0.1828052,0.020793166,0.26283824,-0.08626029,0,0
169,2.814,3.0,0.460062,0.1792485,0.46678966,0.18136753,0.020793166,0.26283824,-0.08626029,0,0
170,2.831,3.0,0.465552,0.1765035,0.4711703,0.17992985,0.020793166,0.26283824,-0.08626029,0,0
171,2.849,3.0,0.4707675,0.17458199,0.47555095,0.17849217,0.020793166,0.26283824,-0.08626029,0,0
172,2.864,3.0,0.4806495,0.1715625,0.47993156,0.17705451,0.020793166,0.26283824,-0.08626029,0,0
173,2.881,3.0,0.486414,0.1693665,0.4843122,0.17561683,0.020793166,0.26283824,-0.08626029,0,0
174,2.899,3.0,0.490257,0.1671705,0.48869285,0.17417917,0.020793166,0.26283824,-0.08626029,0,0
175,2.899,3.0,0.491904,0.1660725,0.48869285,0.17417917,0.020793166,0.26283824,-0.08626029,1,1
176,2.917,4.0,0.496296,0.164151,0.35161272,0.27054587,0.016517563,0.23950326,0.3104774,0,0
177,2.932,4.0,0.5009625,0.1622295,0.3556044,0.28416437,0.016517563,0.23950326,-0.3104774,0,0
178,2.949,4.0,0.507276,0.160308,0.35959613,0.27898973,0.016517563,0.23950326,-0.3104774,0,0
179,2.965,4.0,0.509472,0.15948449,0.36358786,0.27381513,0.016517563,0.23950326,-0.3104774,0,0
180,2.982,4.0,0.509472,0.15948449,0.36757955,0.2686405,0.016517563,0.23950326,-0.3104774,0,0
181,2.999,4.0,0.508923,0.15948449,0.37157127,0.26346588,0.016517563,0.23950326,-0.3104774,0,0
182,3.014,4.0,0.5075505,0.1600335,0.37556297,0.25829124,0.016517563,0.23950326,-0.3104774,0,0
183,3.032,4.0,0.5059035,0.1611315,0.3795547,0.25311664,0.016517563,0.23950326,-0.3104774,0,0
184,3.048,4.0,0.50370747,0.162504,0.38354638,0.24794202,0.016517563,0.23950326,-0.3104774,0,0
185,3.064,4.0,0.5015115,0.1633275,0.3875381,0.2427674,0.016517563,0.23950326,-0.3104774,0,0
186,3.082,4.0,0.499041,0.16442549,0.3915298,0.23759279,0.016517563,0.23950326,-0.3104774,0,0
187,3.097,4.0,0.497394,0.1649745,0.39552152,0.23241816,0.016517563,0.23950326,-0.3104774,0,0
188,3.117,4.0,0.495747,0.1655235,0.39951324,0.22724354,0.016517563,0.23950326,-0.3104774,0,0
189,3.13,4.0,0.4927275,0.1660725,0.40350494,0.22206892,0.016517563,0.23950326,-0.3104774,0,0
190,3.148,4.0,0.487512,0.1671705,0.40749666,0.2168943,0.016517563,0.23950326,-0.3104774,0,0
191,3.165,4.0,0.47927698,0.1699155,0.41148835,0.21171968,0.016517563,0.23950326,-0.3104774,0,0
192,3.182,4.0,0.46857148,0.17375849,0.41548008,0.20654505,0.016517563,0.23950326,-0.3104774,0,0
193,3.199,4.0,0.4581405,0.1786995,0.41947177,0.20137045,0.016517563,0.23950326,-0.3104774,0,0
194,3.218,4.0,0.44990548,0.18309149,0.4234635,0.19619583,0.016517563,0.23950326,-0.3104774,0,0
195,3.231,4.0,0.4389255,0.187209,0.4274552,0.1910212,0.016517563,0.23950326,-0.3104774,0,0
196,3.25,4.0,0.4361805,0.187758,0.4314469,0.18584658,0.016517563,0.23950326,-0.3104774,0,0
197,3.264,4.0,0.4317885,0.187209,0.4354386,0.18067196,0.016517563,0.23950326,-0.3104774,0,0
198,3.281,4.0,0.4323375,0.1847385,0.43943033,0.17549734,0.016517563,0.23950326,-0.3104774,0,0
199,3.298,4.0,0.435357,0.180621,0.44342205,0.17032272,0.016517563,0.23950326,-0.3104774,0,0
200,3.314,4.0,0.43919998,0.176778,0.44741374,0.16514811,0.016517563,0.23950326,-0.3104774,0,0
201,3.332,4.0,0.44359198,0.1732095,0.45140547,0.15997349,0.016517563,0.23950326,-0.3104774,0,0
202,3.348,4.0,0.44716048,0.17018999,0.45539716,0.15479887,0.016517563,0.23950326,-0.3104774,0,0
203,3.364,4.0,0.44990548,0.167445,0.45938888,0.14962424,0.016517563,0.23950326,-0.3104774,0,0
204,3.382,4.0,0.451278,0.1655235,0.46338058,0.14444962,0.016517563,0.23950326,-0.3104774,0,0
205,3.398,4.0,0.45155248,0.164151,0.4673723,0.139275,0.016517563,0.23950326,-0.3104774,0,0
206,3.414,4.0,0.451278,0.163602,0.471364,0.13410038,0.016517563,0.23950326,-0.3104774,0,0
207,3.431,4.0,0.44990548,0.163602,0.4753557,0.12892577,0.016517563,0.23950326,-0.3104774,0,0
208,3.449,4.0,0.4477095,0.163602,0.47934744,0.12375115,0.016517563,0.23950326,-0.3104774,0,0
209,3.466,4.0,0.4438665,0.1638765,0.48333913,0.11857653,0.016517563,0.23950326,-0.3104774,0,0
210,3.482,4.0,0.4411215,0.164151,0.48733085,0.113401905,0.016517563,0.23950326,-0.3104774,0,0
211,3.498,4.0,0.4389255,0.164151,0.49132255,0.10822728,0.016517563,0.23950326,-0.3104774,0,0
212,3.514,4.0,0.43727848,0.1633275,0.49531427,0.10305267,0.016517563,0.23950326,-0.3104774,0,0
213,3.532,4.0,0.4367295,0.1627785,0.49930596,0.09787805,0.016517563,0.23950326,-0.3104774,0,0
214,3.549,4.0,0.43645498,0.162504,0.5032977,0.092703424,0.016517563,0.23950326,-0.3104774,0,0
215,3.564,4.0,0.43645498,0.162504,0.5137555,0.08752881,0.016517563,-0.23950326,-0.3104774,0,0
216,3.582,4.0,0.43645498,0.162504,0.5097638,0.08235419,0.016517563,-0.23950326,-0.3104774,0,0
217,3.599,4.0,0.43645498,0.161955,0.50577205,0.077179566,0.016517563,-0.23950326,-0.3104774,0,0
218,3.615,4.0,0.43645498,0.161955,0.50178033,0.072004944,0.016517563,-0.23950326,-0.3104774,0,0
219,3.632,4.0,0.4367295,0.16168049,0.49778864,0.06683032,0.016517563,-0.23950326,-0.3104774,0,0
220,3.649,4.0,0.437004,0.161406,0.49379694,0.0616557,0.016517563,-0.23950326,-0.3104774,0,0
221,3.666,4.0,0.437004,0.1611315,0.48980522,0.056481075,0.016517563,-0.23950326,-0.3104774,0,0
222,3.682,4.0,0.437004,0.1611315,0.48581353,0.051306453,0.016517563,-0.23950326,-0.3104774,0,0
223,3.697,4.0,0.437004,0.16085699,0.4818218,0.046131827,0.016517563,-0.23950326,-0.3104774,0,0
224,3.715,4.0,0.43727848,0.16085699,0.4778301,0.040957205,0.016517563,-0.23950326,-0.3104774,0,0
225,3.732,4.0,0.43727848,0.16085699,0.4738384,0.03578258,0.016517563,-0.23950326,-0.3104774,0,0
226,3.75,4.0,0.43727848,0.16085699,0.4698467,0.030607956,0.016517563,-0.23950326,-0.3104774,0,0
227,3.765,4.0,0.43727848,0.16085699,0.46585497,0.025433332,0.016517563,-0.23950326,-0.3104774,0,0
228,3.782,4.0,0.437004,0.16085699,0.46186325,0.012776418,0.016517563,-0.23950326,0.3104774,0,0
229,3.799,4.0,0.4361805,0.1611315,0.45787156,0.017951041,0.016517563,-0.23950326,0.3104774,0,0
230,3.814,4.0,0.434808,0.1622295,0.45387983,0.023125665,0.016517563,-0.23950326,0.3104774,0,0
231,3.833,4.0,0.433161,0.1633275,0.44988814,0.028300289,0.016517563,-0.23950326,0.3104774,0,0
232,3.849,4.0,0.42849448,0.166347,0.44589642,0.033474915,0.016517563,-0.23950326,0.3104774,0,0
233,3.865,4.0,0.4235535,0.168543,0.44190472,0.038649537,0.016517563,-0.23950326,0.3104774,0,0
234,3.882,4.0,0.41778898,0.17018999,0.437913,0.043824162,0.016517563,-0.23950326,0.3104774,0,0
235,3.898,4.0,0.41175,0.171288,0.4339213,0.048998784,0.016517563,-0.23950326,0.3104774,0,0
236,3.913,4.0,0.4059855,0.1715625,0.42992958,0.05417341,0.016517563,-0.23950326,0.3104774,0,0
237,3.934,4.0,0.39994648,0.1715625,0.42593786,0.059348032,0.016517563,-0.23950326,0.3104774,0,0
238,3.948,4.0,0.3939075,0.1715625,0.42194617,0.064522654,0.016517563,-0.23950326,0.3104774,0,0
239,3.964,4.0,0.3873195,0.171288,0.41795444,0.06969728,0.016517563,-0.23950326,0.3104774,0,0
240,3.983,4.0,0.381555,0.1715625,0.41396275,0.0748719,0.016517563,-0.23950326,0.3104774,0,0
241,4.0,4.0,0.3763395,0.1721115,0.40997103,0.08004652,0.016517563,-0.23950326,0.3104774,0,0
242,4.014,4.0,0.3703005,0.172935,0.40597934,0.08522114,0.016517563,-0.23950326,0.3104774,0,0
243,4.033,4.0,0.363987,0.17375849,0.4019876,0.09039576,0.016517563,-0.23950326,0.3104774,0,0
244,4.048,4.0,0.3560265,0.175131,0.39799592,0.09557038,0.016517563,-0.23950326,0.3104774,0,0
245,4.064,4.0,0.3521835,0.176229,0.3940042,0.100745,0.016517563,-0.23950326,0.3104774,0,0
