id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.233874,0.129564,0.028978325,0.18023175,0.023322351,-0.2730753,0.28663018,0,0
1,0.065,0.0,0.232776,0.132309,0.02221763,0.18500893,0.023322351,0.2730753,0.28663018,0,0
2,0.081,0.0,0.232776,0.1325835,0.026768886,0.1897861,0.023322351,0.2730753,0.28663018,0,0
3,0.101,0.0,0.232776,0.1325835,0.03132014,0.19456328,0.023322351,0.2730753,0.28663018,0,0
4,0.115,0.0,0.232776,0.1325835,0.035871394,0.19934046,0.023322351,0.2730753,0.28663018,0,0
5,0.132,0.0,0.232776,0.1325835,0.04042265,0.20411764,0.023322351,0.2730753,0.28663018,0,0
6,0.15,0.0,0.232776,0.1320345,0.044973906,0.20889482,0.023322351,0.2730753,0.28663018,0,0
7,0.166,0.0,0.232227,0.13148549,0.049525164,0.213672,0.023322351,0.2730753,0.28663018,0,0
8,0.182,0.0,0.2308545,0.130662,0.05407642,0.21844918,0.023322351,0.2730753,0.28663018,0,0
9,0.199,0.0,0.22975649,0.13011299,0.058627676,0.22322635,0.023322351,0.2730753,0.28663018,0,0
10,0.217,0.0,0.22975649,0.13011299,0.063178934,0.22800353,0.023322351,0.2730753,0.28663018,0,0
11,0.235,0.0,0.22975649,0.13011299,0.06773019,0.23278071,0.023322351,0.2730753,0.28663018,0,0
12,0.25,0.0,0.22975649,0.13011299,0.07228144,0.23755789,0.023322351,0.2730753,0.28663018,0,0
13,0.267,0.0,0.22975649,0.13011299,0.0768327,0.24233507,0.023322351,0.2730753,0.28663018,0,0
14,0.282,0.0,0.22975649,0.13011299,0.08138395,0.24711223,0.023322351,0.2730753,0.28663018,0,0
15,0.298,0.0,0.229482,0.13011299,0.08593521,0.2518894,0.023322351,0.2730753,0.28663018,0,0
16,0.316,0.0,0.22893299,0.13011299,0.09048647,0.2566666,0.023322351,0.2730753,0.28663018,0,0
17,0.332,0.0,0.222345,0.133407,0.09503772,0.26144376,0.023322351,0.2730753,0.28663018,0,0
18,0.349,0.0,0.217404,0.137799,0.09958898,0.26622096,0.023322351,0.2730753,0.28663018,0,0
19,0.365,0.0,0.21465899,0.14301449,0.10414024,0.27527717,0.023322351,0.2730753,-0.28663018,0,0
20,0.383,0.0,0.2143845,0.147681,0.10869149,0.2705,0.023322351,0.2730753,-0.28663018,0,0
21,0.4,0.0,0.215208,0.1517985,0.11324275,0.2657228,0.023322351,0.2730753,-0.28663018,0,0
22,0.415,0.0,0.217404,0.1539945,0.11779401,0.26094565,0.023322351,0.2730753,-0.28663018,0,0
23,0.433,0.0,0.21959999,0.1545435,0.12234526,0.25616845,0.023322351,0.2730753,-0.28663018,0,0
24,0.45,0.0,0.2220705,0.1539945,0.12689652,0.2513913,0.023322351,0.2730753,-0.28663018,0,0
25,0.467,0.0,0.223443,0.15371999,0.13144778,0.2466141,0.023322351,0.2730753,-0.28663018,0,0
26,0.483,0.0,0.22399199,0.154269,0.13599904,0.24183692,0.023322351,0.2730753,-0.28663018,0,0
27,0.5,0.0,0.22509,0.1589355,0.14055029,0.23705974,0.023322351,0.2730753,-0.28663018,0,0
28,0.516,0.0,0.22509,0.163602,0.14510153,0.23228256,0.023322351,0.2730753,-0.28663018,0,0
29,0.533,0.0,0.22509,0.167994,0.14965278,0.22750539,0.023322351,0.2730753,-0.28663018,0,0
30,0.549,0.0,0.2242665,0.1715625,0.15420403,0.22272821,0.023322351,0.2730753,-0.28663018,0,0
31,0.567,0.0,0.223443,0.174033,0.15875527,0.21795103,0.023322351,0.2730753,-0.28663018,0,0
32,0.584,0.0,0.222345,0.17568,0.16330652,0.21317385,0.023322351,0.2730753,-0.28663018,0,0
33,0.6,0.0,0.221247,0.1765035,0.16785777,0.20839667,0.023322351,0.2730753,-0.28663018,0,0
34,0.615,0.0,0.220149,0.1770525,0.17240901,0.2036195,0.023322351,0.2730753,-0.28663018,0,0
35,0.633,0.0,0.21822749,0.17732699,0.17696026,0.19884232,0.023322351,0.2730753,-0.28663018,0,0
36,0.65,0.0,0.215757,0.177876,0.1815115,0.19406515,0.023322351,0.2730753,-0.28663018,0,0
37,0.667,0.0,0.2127375,0.177876,0.18606277,0.18928798,0.023322351,0.2730753,-0.28663018,0,0
38,0.684,0.0,0.21026699,0.17815049,0.19061401,0.1845108,0.023322351,0.2730753,-0.28663018,0,0
39,0.699,0.0,0.20889449,0.1776015,0.19516526,0.17973362,0.023322351,0.2730753,-0.28663018,0,0
40,0.716,0.0,0.206424,0.1770525,0.19971651,0.17495644,0.023322351,0.2730753,-0.28663018,0,0
41,0.732,0.0,0.2028555,0.176778,0.20426776,0.17017926,0.023322351,0.2730753,-0.28663018,0,0
42,0.749,0.0,0.2001105,0.176778,0.208819,0.16540208,0.023322351,0.2730753,-0.28663018,0,0
43,0.766,0.0,0.1984635,0.1765035,0.21337025,0.1606249,0.023322351,0.2730753,-0.28663018,0,0
44,0.767,0.0,0.1984635,0.1765035,0.21337025,0.1606249,0.023322351,0.2730753,-0.28663018,1,1
45,0.781,1.0,0.198738,0.17568,0.3174462,0.124278195,0.01121752,-0.108959794,-0.15242095,0,0
46,0.8,1.0,0.200934,0.1726605,0.31563023,0.12173785,0.01121752,-0.108959794,-0.15242095,0,0
47,0.816,1.0,0.204228,0.16881749,0.31381425,0.1191975,0.01121752,-0.108959794,-0.15242095,0,0
48,0.833,1.0,0.208071,0.16524899,0.31199825,0.11665715,0.01121752,-0.108959794,-0.15242095,0,0
49,0.849,1.0,0.2127375,0.1611315,0.31018227,0.1141168,0.01121752,-0.108959794,-0.15242095,0,0
50,0.866,1.0,0.2171295,0.157014,0.3083663,0.11157646,0.01121752,-0.108959794,-0.15242095,0,0
51,0.883,1.0,0.2209725,0.1534455,0.30655032,0.10903611,0.01121752,-0.108959794,-0.15242095,0,0
52,0.899,1.0,0.22399199,0.150426,0.30473432,0.10649576,0.01121752,-0.108959794,-0.15242095,0,0
53,0.915,1.0,0.2264625,0.147681,0.30291834,0.10395541,0.01121752,-0.108959794,-0.15242095,0,0
54,0.933,1.0,0.22838399,0.143289,0.30110237,0.10141507,0.01121752,-0.108959794,-0.15242095,0,0
55,0.949,1.0,0.22975649,0.1402695,0.2992864,0.09887472,0.01121752,-0.108959794,-0.15242095,0,0
56,0.965,1.0,0.232227,0.136701,0.2974704,0.09633437,0.01121752,-0.108959794,-0.15242095,0,0
57,0.982,1.0,0.234972,0.133407,0.29565442,0.09379402,0.01121752,-0.108959794,-0.15242095,0,0
58,0.998,1.0,0.23689349,0.13176,0.29383844,0.091253676,0.01121752,-0.108959794,-0.15242095,0,0
59,1.016,1.0,0.23908949,0.129564,0.29202247,0.088713326,0.01121752,-0.108959794,-0.15242095,0,0
60,1.033,1.0,0.241011,0.127368,0.29020646,0.086172976,0.01121752,-0.108959794,-0.15242095,0,0
61,1.049,1.0,0.2423835,0.124074,0.2883905,0.083632626,0.01121752,-0.108959794,-0.15242095,0,0
62,1.065,1.0,0.2429325,0.120230995,0.2865745,0.08109228,0.01121752,-0.108959794,-0.15242095,0,0
63,1.083,1.0,0.243207,0.11529,0.28475854,0.07855193,0.01121752,-0.108959794,-0.15242095,0,0
64,1.099,1.0,0.243207,0.108702,0.28294253,0.07601158,0.01121752,-0.108959794,-0.15242095,0,0
65,1.116,1.0,0.24403049,0.101564996,0.28112656,0.07347124,0.01121752,-0.108959794,-0.15242095,0,0
66,1.132,1.0,0.244305,0.08784,0.27931055,0.07093089,0.01121752,-0.108959794,-0.15242095,0,0
67,1.149,1.0,0.2445795,0.077957995,0.27749455,0.06839054,0.01121752,-0.108959794,-0.15242095,0,0
68,1.165,1.0,0.24622649,0.068624996,0.27567858,0.06585019,0.01121752,-0.108959794,-0.15242095,0,0
69,1.182,1.0,0.24897149,0.060939,0.27386257,0.06330985,0.01121752,-0.108959794,-0.15242095,0,0
70,1.198,1.0,0.25254,0.0551745,0.27204657,0.0607695,0.01121752,-0.108959794,-0.15242095,0,0
71,1.215,1.0,0.25583398,0.050782498,0.27023056,0.05822915,0.01121752,-0.108959794,-0.15242095,0,0
72,1.233,1.0,0.2588535,0.0480375,0.26841456,0.055688802,0.01121752,-0.108959794,-0.15242095,0,0
73,1.249,1.0,0.2605005,0.045567,0.26659858,0.053148452,0.01121752,-0.108959794,-0.15242095,0,0
74,1.266,1.0,0.2615985,0.0441945,0.26478258,0.050608106,0.01121752,-0.108959794,-0.15242095,0,0
75,1.282,1.0,0.2621475,0.043096498,0.26296657,0.048067756,0.01121752,-0.108959794,-0.15242095,0,0
76,1.282,1.0,0.262422,0.042822,0.26296657,0.048067756,0.01121752,-0.108959794,-0.15242095,1,1
77,1.301,2.0,0.2626965,0.042547498,0.50767416,0.020102246,0.01577007,-0.33429426,-0.22699644,0,0
78,1.317,2.0,0.26297098,0.042547498,0.50210255,0.015221168,0.01577007,-0.33429426,0.22699644,0,0
79,1.332,2.0,0.26297098,0.042547498,0.496531,0.019004442,0.01577007,-0.33429426,0.22699644,0,0
80,1.349,2.0,0.26297098,0.042547498,0.49095947,0.022787716,0.01577007,-0.33429426,0.22699644,0,0
81,1.365,2.0,0.26297098,0.042547498,0.4853879,0.026570989,0.01577007,-0.33429426,0.22699644,0,0
82,1.381,2.0,0.26297098,0.042547498,0.47981635,0.030354261,0.01577007,-0.33429426,0.22699644,0,0
83,1.4,2.0,0.26297098,0.042547498,0.47424477,0.034137536,0.01577007,-0.33429426,0.22699644,0,0
84,1.416,2.0,0.26297098,0.042547498,0.46867323,0.03792081,0.01577007,-0.33429426,0.22699644,0,0
85,1.433,2.0,0.26297098,0.04392,0.46310166,0.04170409,0.01577007,-0.33429426,0.22699644,0,0
86,1.449,2.0,0.26297098,0.0458415,0.4575301,0.045487363,0.01577007,-0.33429426,0.22699644,0,0
87,1.466,2.0,0.26297098,0.048312,0.45195854,0.049270637,0.01577007,-0.33429426,0.22699644,0,0
88,1.482,2.0,0.26297098,0.051331498,0.446387,0.05305391,0.01577007,-0.33429426,0.22699644,0,0
89,1.499,2.0,0.262422,0.055448998,0.44081542,0.05683719,0.01577007,-0.33429426,0.22699644,0,0
90,1.516,2.0,0.2621475,0.061488,0.43524387,0.060620464,0.01577007,-0.33429426,0.22699644,0,0
91,1.533,2.0,0.26901,0.0771345,0.4296723,0.06440374,0.01577007,-0.33429426,0.22699644,0,0
92,1.548,2.0,0.2813625,0.0914085,0.42410076,0.06818701,0.01577007,-0.33429426,0.22699644,0,0
93,1.566,2.0,0.2983815,0.101564996,0.41852918,0.07197029,0.01577007,-0.33429426,0.22699644,0,0
94,1.581,2.0,0.310734,0.103212,0.41295764,0.07575356,0.01577007,-0.33429426,0.22699644,0,0
95,1.598,2.0,0.320616,0.101564996,0.40738606,0.07953683,0.01577007,-0.33429426,0.22699644,0,0
96,1.616,2.0,0.32692948,0.102662995,0.40181452,0.0833201,0.01577007,-0.33429426,0.22699644,0,0
97,1.633,2.0,0.332694,0.107604,0.39624295,0.087103374,0.01577007,-0.33429426,0.22699644,0,0
98,1.65,2.0,0.338184,0.1150155,0.3906714,0.090886645,0.01577007,-0.33429426,0.22699644,0,0
99,1.667,2.0,0.3417525,0.121878,0.38509983,0.09466992,0.01577007,-0.33429426,0.22699644,0,0
100,1.683,2.0,0.343674,0.126819,0.37952828,0.098453194,0.01577007,-0.33429426,0.22699644,0,0
101,1.7,2.0,0.34394848,0.129015,0.3739567,0.102236465,0.01577007,-0.33429426,0.22699644,0,0
102,1.716,2.0,0.342576,0.130662,0.36838517,0.106019735,0.01577007,-0.33429426,0.22699644,0,0
103,1.732,2.0,0.341478,0.1309365,0.3628136,0.109803006,0.01577007,-0.33429426,0.22699644,0,0
104,1.749,2.0,0.3406545,0.131211,0.35724205,0.11358628,0.01577007,-0.33429426,0.22699644,0,0
105,1.767,2.0,0.34037998,0.131211,0.35167047,0.11736955,0.01577007,-0.33429426,0.22699644,0,0
106,1.783,2.0,0.34037998,0.131211,0.34609893,0.12115282,0.01577007,-0.33429426,0.22699644,0,0
107,1.8,2.0,0.34037998,0.13176,0.34052736,0.12493609,0.01577007,-0.33429426,0.22699644,0,0
108,1.815,2.0,0.34037998,0.132309,0.3349558,0.12871936,0.01577007,-0.33429426,0.22699644,0,0
109,1.834,2.0,0.339282,0.132858,0.32938424,0.13250263,0.01577007,-0.33429426,0.22699644,0,0
110,1.85,2.0,0.33681148,0.1331325,0.3238127,0.1362859,0.01577007,-0.33429426,0.22699644,0,0
111,1.866,2.0,0.33324298,0.132858,0.31824112,0.14006917,0.01577007,-0.33429426,0.22699644,0,0
112,1.866,2.0,0.33324298,0.132858,0.31824112,0.14006917,0.01577007,-0.33429426,0.22699644,1,0
113,1.882,3.0,0.329949,0.1325835,0.18546613,0.1809842,0.019759003,0.34266946,-0.2478212,0,0
114,1.899,3.0,0.3285765,0.1325835,0.19117728,0.17685384,0.019759003,0.34266946,-0.2478212,0,0
115,1.916,3.0,0.327753,0.132858,0.19688843,0.17272349,0.019759003,0.34266946,-0.2478212,0,0
116,1.933,3.0,0.327204,0.1331325,0.2025996,0.16859314,0.019759003,0.34266946,-0.2478212,0,0
117,1.948,3.0,0.3263805,0.13368149,0.20831075,0.16446279,0.019759003,0.34266946,-0.2478212,0,0
118,1.969,3.0,0.325008,0.134505,0.2140219,0.16033244,0.019759003,0.34266946,-0.2478212,0,0
119,1.982,3.0,0.32391,0.1353285,0.21973306,0.1562021,0.019759003,0.34266946,-0.2478212,0,0
120,2.001,3.0,0.3230865,0.136152,0.22544421,0.15207174,0.019759003,0.34266946,-0.2478212,0,0
121,2.017,3.0,0.322263,0.13724999,0.23115537,0.1479414,0.019759003,0.34266946,-0.2478212,0,0
122,2.032,3.0,0.322263,0.1380735,0.23686652,0.14381105,0.019759003,0.34266946,-0.2478212,0,0
123,2.049,3.0,0.322263,0.138348,0.24257767,0.13968068,0.019759003,0.34266946,-0.2478212,0,0
124,2.066,3.0,0.32253748,0.138348,0.24828883,0.13555034,0.019759003,0.34266946,-0.2478212,0,0
125,2.082,3.0,0.322812,0.138897,0.25399998,0.13141999,0.019759003,0.34266946,-0.2478212,0,0
126,2.1,3.0,0.3208905,0.143289,0.25971115,0.12728964,0.019759003,0.34266946,-0.2478212,0,0
127,2.116,3.0,0.3060675,0.1528965,0.26542228,0.12315929,0.019759003,0.34266946,-0.2478212,0,0
