id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.23250149,0.150975,0.36312675,0.2805122,0.013720585,-0.0953724,0.27313942,0,0
1,0.063,0.0,0.2264625,0.15591599,0.36153725,0.28041428,0.013720585,-0.0953724,-0.27313942,0,0
2,0.08,0.0,0.2264625,0.15591599,0.3599477,0.27586195,0.013720585,-0.0953724,-0.27313942,0,0
3,0.096,0.0,0.2248155,0.1567395,0.35835817,0.27130964,0.013720585,-0.0953724,-0.27313942,0,0
4,0.113,0.0,0.224541,0.157014,0.35676864,0.2667573,0.013720585,-0.0953724,-0.27313942,0,0
5,0.133,0.0,0.2242665,0.157563,0.3551791,0.262205,0.013720585,-0.0953724,-0.27313942,0,0
6,0.148,0.0,0.22399199,0.1578375,0.35358956,0.25765267,0.013720585,-0.0953724,-0.27313942,0,0
7,0.165,0.0,0.22399199,0.1578375,0.35200003,0.25310037,0.013720585,-0.0953724,-0.27313942,0,0
8,0.181,0.0,0.22399199,0.15728849,0.3504105,0.24854803,0.013720585,-0.0953724,-0.27313942,0,0
9,0.198,0.0,0.22618799,0.153171,0.34882095,0.24399571,0.013720585,-0.0953724,-0.27313942,0,0
10,0.214,0.0,0.227835,0.150975,0.34723145,0.23944339,0.013720585,-0.0953724,-0.27313942,0,0
11,0.231,0.0,0.23195249,0.147132,0.3456419,0.23489107,0.013720585,-0.0953724,-0.27313942,0,0
12,0.247,0.0,0.23689349,0.14274,0.34405237,0.23033875,0.013720585,-0.0953724,-0.27313942,0,0
13,0.263,0.0,0.244305,0.136152,0.34246284,0.22578643,0.013720585,-0.0953724,-0.27313942,0,0
14,0.28,0.0,0.2495205,0.133407,0.3408733,0.22123411,0.013720585,-0.0953724,-0.27313942,0,0
15,0.297,0.0,0.2544615,0.133407,0.33928376,0.2166818,0.013720585,-0.0953724,-0.27313942,0,0
16,0.316,0.0,0.2599515,0.13587749,0.33769423,0.21212947,0.013720585,-0.0953724,-0.27313942,0,0
17,0.331,0.0,0.265167,0.1386225,0.3361047,0.20757715,0.013720585,-0.0953724,-0.27313942,0,0
18,0.348,0.0,0.2687355,0.1397205,0.33451518,0.20302483,0.013720585,-0.0953724,-0.27313942,0,0
19,0.363,0.0,0.2720295,0.13944599,0.33292565,0.19847251,0.013720585,-0.0953724,-0.27313942,0,0
20,0.381,0.0,0.275049,0.1386225,0.3313361,0.1939202,0.013720585,-0.0953724,-0.27313942,0,0
21,0.398,0.0,0.2775195,0.137799,0.32974657,0.18936788,0.013720585,-0.0953724,-0.27313942,0,0
22,0.414,0.0,0.2802645,0.1364265,0.32815704,0.18481556,0.013720585,-0.0953724,-0.27313942,0,0
23,0.43,0.0,0.2841075,0.133956,0.3265675,0.18026322,0.013720585,-0.0953724,-0.27313942,0,0
24,0.446,0.0,0.288225,0.1309365,0.32497796,0.1757109,0.013720585,-0.0953724,-0.27313942,0,0
25,0.463,0.0,0.291519,0.12791699,0.32338843,0.17115858,0.013720585,-0.0953724,-0.27313942,0,0
26,0.48,0.0,0.294264,0.12654449,0.3217989,0.16660626,0.013720585,-0.0953724,-0.27313942,0,0
27,0.496,0.0,0.2978325,0.125721,0.32020938,0.16205394,0.013720585,-0.0953724,-0.27313942,0,0
28,0.517,0.0,0.3000285,0.1254465,0.31861985,0.15750162,0.013720585,-0.0953724,-0.27313942,0,0
29,0.53,0.0,0.300852,0.1254465,0.3170303,0.1529493,0.013720585,-0.0953724,-0.27313942,0,0
30,0.547,0.0,0.300852,0.1254465,0.31544077,0.14839698,0.013720585,-0.0953724,-0.27313942,0,0
31,0.565,0.0,0.300852,0.1254465,0.31385124,0.14384466,0.013720585,-0.0953724,-0.27313942,0,0
32,0.579,0.0,0.300852,0.1254465,0.3122617,0.13929234,0.013720585,-0.0953724,-0.27313942,0,0
33,0.6,0.0,0.30112648,0.124897495,0.31067216,0.13474002,0.013720585,-0.0953724,-0.27313942,0,0
34,0.615,0.0,0.30112648,0.124623,0.30908263,0.1301877,0.013720585,-0.0953724,-0.27313942,0,0
35,0.631,0.0,0.301401,0.1243485,0.3074931,0.12563539,0.013720585,-0.0953724,-0.27313942,0,0
36,0.648,0.0,0.3016755,0.1232505,0.30590358,0.121083066,0.013720585,-0.0953724,-0.27313942,0,0
37,0.664,0.0,0.3016755,0.122426994,0.30431405,0.116530746,0.013720585,-0.0953724,-0.27313942,0,0
38,0.68,0.0,0.3016755,0.1216035,0.3027245,0.11197842,0.013720585,-0.0953724,-0.27313942,0,0
39,0.697,0.0,0.3016755,0.121328995,0.30113497,0.1074261,0.013720585,-0.0953724,-0.27313942,0,0
40,0.697,0.0,0.3016755,0.121328995,0.30113497,0.1074261,0.013720585,-0.0953724,-0.27313942,1,0
41,0.714,1.0,0.3016755,0.1210545,0.14980935,0.11841928,0.01681994,0.29256427,-0.27439368,0,0
42,0.732,1.0,0.3016755,0.1210545,0.15468542,0.11384605,0.01681994,0.29256427,-0.27439368,0,0
43,0.749,1.0,0.3016755,0.1210545,0.1595615,0.10927282,0.01681994,0.29256427,-0.27439368,0,0
44,0.765,1.0,0.3016755,0.1210545,0.16443758,0.10469959,0.01681994,0.29256427,-0.27439368,0,0
45,0.781,1.0,0.3016755,0.1210545,0.16931365,0.10012636,0.01681994,0.29256427,-0.27439368,0,0
46,0.798,1.0,0.3016755,0.1210545,0.17418973,0.09555313,0.01681994,0.29256427,-0.27439368,0,0
47,0.814,1.0,0.3016755,0.120230995,0.17906581,0.090979904,0.01681994,0.29256427,-0.27439368,0,0
48,0.831,1.0,0.301401,0.119682,0.18394189,0.08640667,0.01681994,0.29256427,-0.27439368,0,0
49,0.848,1.0,0.300852,0.1188585,0.18881796,0.081833445,0.01681994,0.29256427,-0.27439368,0,0
50,0.864,1.0,0.30030298,0.118584,0.19369404,0.07726021,0.01681994,0.29256427,-0.27439368,0,0
51,0.88,1.0,0.3000285,0.118584,0.19857012,0.072686985,0.01681994,0.29256427,-0.27439368,0,0
52,0.897,1.0,0.299754,0.118584,0.2034462,0.06811375,0.01681994,0.29256427,-0.27439368,0,0
53,0.916,1.0,0.2989305,0.1188585,0.20832227,0.063540526,0.01681994,0.29256427,-0.27439368,0,0
54,0.931,1.0,0.295362,0.1188585,0.21319835,0.058967296,0.01681994,0.29256427,-0.27439368,0,0
55,0.949,1.0,0.286578,0.119682,0.21807443,0.054394066,0.01681994,0.29256427,-0.27439368,0,0
56,0.964,1.0,0.2742255,0.12078,0.2229505,0.049820837,0.01681994,0.29256427,-0.27439368,0,0
57,0.981,1.0,0.2615985,0.12078,0.22782658,0.045247607,0.01681994,0.29256427,-0.27439368,0,0
58,0.998,1.0,0.2506185,0.118584,0.23270266,0.040674377,0.01681994,0.29256427,-0.27439368,0,0
59,1.014,1.0,0.242109,0.114466496,0.23757873,0.036101148,0.01681994,0.29256427,-0.27439368,0,0
60,1.032,1.0,0.2379915,0.109799996,0.24245481,0.03152792,0.01681994,0.29256427,-0.27439368,0,0
61,1.048,1.0,0.23908949,0.1012905,0.24733089,0.026954692,0.01681994,0.29256427,-0.27439368,0,0
62,1.064,1.0,0.243756,0.0936045,0.25220698,0.022381464,0.01681994,0.29256427,-0.27439368,0,0
63,1.08,1.0,0.250344,0.083448,0.25708306,0.015831644,0.01681994,0.29256427,0.27439368,0,0
64,1.097,1.0,0.2583045,0.0694485,0.26195914,0.020404872,0.01681994,0.29256427,0.27439368,0,0
65,1.116,1.0,0.2659905,0.057095997,0.2668352,0.024978098,0.01681994,0.29256427,0.27439368,0,0
66,1.131,1.0,0.2725785,0.047762997,0.2717113,0.029551325,0.01681994,0.29256427,0.27439368,0,0
67,1.148,1.0,0.278343,0.0409005,0.27658737,0.034124553,0.01681994,0.29256427,0.27439368,0,0
68,1.165,1.0,0.28163698,0.035685,0.2814634,0.03869778,0.01681994,0.29256427,0.27439368,0,0
69,1.182,1.0,0.283833,0.030744,0.2863395,0.04327101,0.01681994,0.29256427,0.27439368,0,0
70,1.199,1.0,0.28602898,0.0260775,0.29121554,0.04784424,0.01681994,0.29256427,0.27439368,0,0
71,1.199,1.0,0.2868525,0.0244305,0.29121554,0.04784424,0.01681994,0.29256427,0.27439368,1,0
72,1.216,2.0,0.287127,0.023606999,0.25427562,0.13802584,0.016040608,0.09170017,-0.34910282,0,0
73,1.231,2.0,0.287127,0.0227835,0.25580394,0.13220745,0.016040608,0.09170017,-0.34910282,0,0
74,1.248,2.0,0.287127,0.0227835,0.25733227,0.12638907,0.016040608,0.09170017,-0.34910282,0,0
75,1.264,2.0,0.287127,0.0227835,0.2588606,0.12057069,0.016040608,0.09170017,-0.34910282,0,0
76,1.28,2.0,0.2874015,0.0227835,0.26038894,0.11475231,0.016040608,0.09170017,-0.34910282,0,0
77,1.296,2.0,0.288225,0.023058,0.26191726,0.108933926,0.016040608,0.09170017,-0.34910282,0,0
78,1.313,2.0,0.28959748,0.0249795,0.2634456,0.10311554,0.016040608,0.09170017,-0.34910282,0,0
79,1.333,2.0,0.291519,0.031842,0.2649739,0.09729716,0.016040608,0.09170017,-0.34910282,0,0
80,1.347,2.0,0.294264,0.041724,0.26650226,0.09147878,0.016040608,0.09170017,-0.34910282,0,0
81,1.364,2.0,0.29947948,0.057645,0.26803058,0.0856604,0.016040608,0.09170017,-0.34910282,0,0
82,1.381,2.0,0.305244,0.075213,0.2695589,0.079842016,0.016040608,0.09170017,-0.34910282,0,0
83,1.397,2.0,0.309087,0.091683,0.27108723,0.07402364,0.016040608,0.09170017,-0.34910282,0,0
84,1.415,2.0,0.3115575,0.104858994,0.27261558,0.06820526,0.016040608,0.09170017,-0.34910282,0,0
85,1.431,2.0,0.313479,0.119682,0.2741439,0.062386874,0.016040608,0.09170017,-0.34910282,0,0
86,1.447,2.0,0.3137535,0.124623,0.27567223,0.056568496,0.016040608,0.09170017,-0.34910282,0,0
87,1.463,2.0,0.3137535,0.134505,0.27720055,0.050750114,0.016040608,0.09170017,-0.34910282,0,0
88,1.481,2.0,0.311283,0.145485,0.2787289,0.044931732,0.016040608,0.09170017,-0.34910282,0,0
89,1.497,2.0,0.3060675,0.14658299,0.28025723,0.03911335,0.016040608,0.09170017,-0.34910282,0,0
90,1.513,2.0,0.2989305,0.143838,0.28178558,0.03329497,0.016040608,0.09170017,-0.34910282,0,0
91,1.533,2.0,0.2928915,0.1402695,0.28331393,0.027476588,0.016040608,0.09170017,-0.34910282,0,0
92,1.548,2.0,0.289872,0.136152,0.28484225,0.01042301,0.016040608,0.09170017,0.34910282,0,0
93,1.566,2.0,0.287676,0.1292895,0.2863706,0.016241392,0.016040608,0.09170017,0.34910282,0,0
94,1.58,2.0,0.2863035,0.119132996,0.28789896,0.022059772,0.016040608,0.09170017,0.34910282,0,0
95,1.597,2.0,0.2857545,0.1056825,0.2894273,0.027878154,0.016040608,0.09170017,0.34910282,0,0
96,1.613,2.0,0.2857545,0.091134,0.29095566,0.033696536,0.016040608,0.09170017,0.34910282,0,0
97,1.631,2.0,0.286578,0.080703,0.292484,0.039514914,0.016040608,0.09170017,0.34910282,0,0
98,1.648,2.0,0.289323,0.074389495,0.29401234,0.045333296,0.016040608,0.09170017,0.34910282,0,0
99,1.664,2.0,0.290421,0.074115,0.2955407,0.051151678,0.016040608,0.09170017,0.34910282,0,0
100,1.679,2.0,0.2912445,0.075761996,0.29706904,0.056970056,0.016040608,0.09170017,0.34910282,0,0
101,1.696,2.0,0.29234248,0.079605,0.2985974,0.06278844,0.016040608,0.09170017,0.34910282,0,0
102,1.716,2.0,0.2945385,0.083997,0.30012575,0.06860682,0.016040608,0.09170017,0.34910282,0,0
103,1.731,2.0,0.2972835,0.0881145,0.30165407,0.0744252,0.016040608,0.09170017,0.34910282,0,0
104,1.748,2.0,0.299754,0.090585,0.30318242,0.08024358,0.016040608,0.09170017,0.34910282,0,0
105,1.765,2.0,0.3016755,0.091957495,0.30471078,0.08606196,0.016040608,0.09170017,0.34910282,0,0
