id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.053,0.0,0.256383,0.1627785,0.29625934,0.04637744,0.018060025,0.21106482,-0.057394266,0,0
1,0.062,0.0,0.258579,0.1627785,0.2997771,0.04542087,0.018060025,0.21106482,-0.057394266,0,0
2,0.079,0.0,0.259128,0.1627785,0.3032948,0.0444643,0.018060025,0.21106482,-0.057394266,0,0
3,0.098,0.0,0.26022598,0.16305299,0.30681255,0.04350773,0.018060025,0.21106482,-0.057394266,0,0
4,0.115,0.0,0.261324,0.1633275,0.31033027,0.04255116,0.018060025,0.21106482,-0.057394266,0,0
5,0.132,0.0,0.26297098,0.163602,0.31384802,0.04159459,0.018060025,0.21106482,-0.057394266,0,0
6,0.148,0.0,0.264069,0.1638765,0.31736577,0.040638022,0.018060025,0.21106482,-0.057394266,0,0
7,0.165,0.0,0.265167,0.164151,0.32088348,0.03968145,0.018060025,0.21106482,-0.057394266,0,0
8,0.181,0.0,0.2659905,0.16442549,0.32440123,0.03872488,0.018060025,0.21106482,-0.057394266,0,0
9,0.198,0.0,0.266265,0.1647,0.32791895,0.03776831,0.018060025,0.21106482,-0.057394266,0,0
10,0.215,0.0,0.266265,0.1647,0.3314367,0.03681174,0.018060025,0.21106482,-0.057394266,0,0
11,0.231,0.0,0.266265,0.1647,0.33495444,0.03585517,0.018060025,0.21106482,-0.057394266,0,0
12,0.249,0.0,0.266265,0.1647,0.33847216,0.034898598,0.018060025,0.21106482,-0.057394266,0,0
13,0.264,0.0,0.266265,0.1647,0.3419899,0.03394203,0.018060025,0.21106482,-0.057394266,0,0
14,0.281,0.0,0.26653948,0.1647,0.34550762,0.032985456,0.018060025,0.21106482,-0.057394266,0,0
15,0.298,0.0,0.266814,0.1647,0.34902537,0.032028884,0.018060025,0.21106482,-0.057394266,0,0
16,0.316,0.0,0.26736298,0.1647,0.35254312,0.031072311,0.018060025,0.21106482,-0.057394266,0,0
17,0.329,0.0,0.26901,0.1649745,0.35606083,0.03011574,0.018060025,0.21106482,-0.057394266,0,0
