id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.2654415,0.1671705,0.07289535,0.27450305,0.021729283,0.0984014,0.07899288,0,0
1,0.064,0.0,0.2654415,0.1633275,0.07453537,0.27364182,0.021729283,0.0984014,-0.07899288,0,0
2,0.082,0.0,0.265167,0.1633275,0.07617539,0.27232528,0.021729283,0.0984014,-0.07899288,0,0
3,0.1,0.0,0.2648925,0.1627785,0.07781541,0.27100876,0.021729283,0.0984014,-0.07899288,0,0
4,0.115,0.0,0.264618,0.16168049,0.079455435,0.2696922,0.021729283,0.0984014,-0.07899288,0,0
5,0.134,0.0,0.264069,0.1611315,0.08109546,0.26837566,0.021729283,0.0984014,-0.07899288,0,0
6,0.148,0.0,0.264069,0.16085699,0.08273548,0.26705912,0.021729283,0.0984014,-0.07899288,0,0
7,0.165,0.0,0.264069,0.16085699,0.0843755,0.26574257,0.021729283,0.0984014,-0.07899288,0,0
8,0.182,0.0,0.264069,0.16085699,0.08601552,0.26442605,0.021729283,0.0984014,-0.07899288,0,0
9,0.198,0.0,0.264069,0.16085699,0.087655544,0.2631095,0.021729283,0.0984014,-0.07899288,0,0
10,0.215,0.0,0.264069,0.16085699,0.089295566,0.26179296,0.021729283,0.0984014,-0.07899288,0,0
11,0.233,0.0,0.264069,0.16085699,0.09093559,0.2604764,0.021729283,0.0984014,-0.07899288,0,0
12,0.249,0.0,0.264069,0.16085699,0.09257561,0.2591599,0.021729283,0.0984014,-0.07899288,0,0
13,0.265,0.0,0.264069,0.16085699,0.09421563,0.25784335,0.021729283,0.0984014,-0.07899288,0,0
14,0.281,0.0,0.26379448,0.16085699,0.09585565,0.2565268,0.021729283,0.0984014,-0.07899288,0,0
15,0.3,0.0,0.2632455,0.16085699,0.097495675,0.25521025,0.021729283,0.0984014,-0.07899288,0,0
16,0.316,0.0,0.262422,0.16085699,0.0991357,0.2538937,0.021729283,0.0984014,-0.07899288,0,0
17,0.333,0.0,0.2605005,0.161406,0.10077572,0.2525772,0.021729283,0.0984014,-0.07899288,0,0
18,0.348,0.0,0.2583045,0.162504,0.10241574,0.25126064,0.021729283,0.0984014,-0.07899288,0,0
19,0.367,0.0,0.2550105,0.164151,0.10405576,0.24994409,0.021729283,0.0984014,-0.07899288,0,0
20,0.381,0.0,0.2511675,0.166347,0.105695784,0.24862754,0.021729283,0.0984014,-0.07899288,0,0
21,0.401,0.0,0.24622649,0.168543,0.107335806,0.24731101,0.021729283,0.0984014,-0.07899288,0,0
22,0.415,0.0,0.2379915,0.170739,0.10897583,0.24599446,0.021729283,0.0984014,-0.07899288,0,0
23,0.432,0.0,0.23552099,0.171288,0.11061585,0.24467793,0.021729283,0.0984014,-0.07899288,0,0
24,0.449,0.0,0.227835,0.1715625,0.11225587,0.24336138,0.021729283,0.0984014,-0.07899288,0,0
25,0.465,0.0,0.223443,0.1715625,0.11389589,0.24204484,0.021729283,0.0984014,-0.07899288,0,0
26,0.481,0.0,0.21905099,0.1715625,0.115535915,0.2407283,0.021729283,0.0984014,-0.07899288,0,0
27,0.502,0.0,0.2149335,0.17101349,0.11717594,0.23941176,0.021729283,0.0984014,-0.07899288,0,0
28,0.514,0.0,0.2105415,0.1704645,0.11881596,0.23809522,0.021729283,0.0984014,-0.07899288,0,0
29,0.532,0.0,0.2072475,0.17018999,0.12045598,0.23677868,0.021729283,0.0984014,-0.07899288,0,0
30,0.548,0.0,0.204777,0.17018999,0.122096,0.23546214,0.021729283,0.0984014,-0.07899288,0,0
31,0.566,0.0,0.20312999,0.171288,0.123736024,0.2341456,0.021729283,0.0984014,-0.07899288,0,0
32,0.582,0.0,0.200934,0.1748565,0.12537605,0.23282905,0.021729283,0.0984014,-0.07899288,0,0
33,0.599,0.0,0.20038499,0.176229,0.12701607,0.23151252,0.021729283,0.0984014,-0.07899288,0,0
34,0.615,0.0,0.1990125,0.1792485,0.12865609,0.23019597,0.021729283,0.0984014,-0.07899288,0,0
35,0.632,0.0,0.197091,0.182817,0.13029611,0.22887944,0.021729283,0.0984014,-0.07899288,0,0
36,0.648,0.0,0.19462049,0.18748349,0.13193613,0.22756289,0.021729283,0.0984014,-0.07899288,0,0
37,0.665,0.0,0.1929735,0.1896795,0.13357615,0.22624636,0.021729283,0.0984014,-0.07899288,0,0
38,0.681,0.0,0.1907775,0.1913265,0.13521618,0.22492981,0.021729283,0.0984014,-0.07899288,0,0
39,0.701,0.0,0.188307,0.19242449,0.1368562,0.22361326,0.021729283,0.0984014,-0.07899288,0,0
40,0.716,0.0,0.185562,0.193248,0.13849622,0.22229673,0.021729283,0.0984014,-0.07899288,0,0
41,0.731,0.0,0.18309149,0.1935225,0.14013624,0.22098018,0.021729283,0.0984014,-0.07899288,0,0
42,0.749,0.0,0.1797975,0.193248,0.14177626,0.21966365,0.021729283,0.0984014,-0.07899288,0,0
43,0.766,0.0,0.1770525,0.1929735,0.1434163,0.2183471,0.021729283,0.0984014,-0.07899288,0,0
44,0.782,0.0,0.17375849,0.192699,0.14505632,0.21703057,0.021729283,0.0984014,-0.07899288,0,0
45,0.798,0.0,0.170739,0.192699,0.14669636,0.21571402,0.021729283,0.0984014,-0.07899288,0,0
46,0.816,0.0,0.1677195,0.192699,0.14833638,0.21439748,0.021729283,0.0984014,-0.07899288,0,0
47,0.834,0.0,0.164151,0.193248,0.14997642,0.21308094,0.021729283,0.0984014,-0.07899288,0,0
48,0.848,0.0,0.1622295,0.19462049,0.15161644,0.2117644,0.021729283,0.0984014,-0.07899288,0,0
49,0.864,0.0,0.1600335,0.1957185,0.15325648,0.21044786,0.021729283,0.0984014,-0.07899288,0,0
50,0.882,0.0,0.1583865,0.1973655,0.15489651,0.20913132,0.021729283,0.0984014,-0.07899288,0,0
51,0.898,0.0,0.15728849,0.199836,0.15653653,0.20781477,0.021729283,0.0984014,-0.07899288,0,0
52,0.917,0.0,0.157014,0.2012085,0.15817657,0.20649824,0.021729283,0.0984014,-0.07899288,0,0
