id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.46500298,0.22399199,0.47049603,0.03090424,0.017833844,0.22542351,0.30025992,0,0
1,0.059,0.0,0.46500298,0.22399199,0.4742531,0.035908572,0.017833844,0.22542351,0.30025992,0,0
2,0.076,0.0,0.46500298,0.22399199,0.47801015,0.0409129,0.017833844,0.22542351,0.30025992,0,0
3,0.095,0.0,0.46500298,0.22399199,0.4817672,0.04591723,0.017833844,0.22542351,0.30025992,0,0
4,0.11,0.0,0.46500298,0.22399199,0.48552424,0.050921563,0.017833844,0.22542351,0.30025992,0,0
5,0.129,0.0,0.46500298,0.22399199,0.4892813,0.055925895,0.017833844,0.22542351,0.30025992,0,0
6,0.143,0.0,0.46500298,0.22399199,0.49303836,0.060930222,0.017833844,0.22542351,0.30025992,0,0
7,0.162,0.0,0.46500298,0.22399199,0.4967954,0.065934554,0.017833844,0.22542351,0.30025992,0,0
8,0.177,0.0,0.46500298,0.22399199,0.5005525,0.07093889,0.017833844,0.22542351,0.30025992,0,0
9,0.194,0.0,0.46500298,0.22399199,0.5043095,0.07594322,0.017833844,0.22542351,0.30025992,0,0
10,0.209,0.0,0.46500298,0.22399199,0.5103457,0.08094755,0.017833844,-0.22542351,0.30025992,0,0
11,0.228,0.0,0.46500298,0.22399199,0.5065887,0.08595188,0.017833844,-0.22542351,0.30025992,0,0
12,0.243,0.0,0.46500298,0.22399199,0.50283164,0.09095621,0.017833844,-0.22542351,0.30025992,0,0
13,0.262,0.0,0.46500298,0.22399199,0.49907458,0.09596054,0.017833844,-0.22542351,0.30025992,0,0
14,0.278,0.0,0.46500298,0.22399199,0.49531752,0.100964874,0.017833844,-0.22542351,0.30025992,0,0
15,0.294,0.0,0.46500298,0.22399199,0.49156046,0.105969205,0.017833844,-0.22542351,0.30025992,0,0
16,0.311,0.0,0.46500298,0.22399199,0.4878034,0.11097354,0.017833844,-0.22542351,0.30025992,0,0
17,0.326,0.0,0.46500298,0.22399199,0.48404637,0.11597786,0.017833844,-0.22542351,0.30025992,0,0
18,0.343,0.0,0.46500298,0.22399199,0.4802893,0.12098219,0.017833844,-0.22542351,0.30025992,0,0
19,0.359,0.0,0.46500298,0.2237175,0.47653225,0.12598653,0.017833844,-0.22542351,0.30025992,0,0
20,0.376,0.0,0.4652775,0.2220705,0.47277522,0.13099086,0.017833844,-0.22542351,0.30025992,0,0
21,0.395,0.0,0.4680225,0.220149,0.46901816,0.1359952,0.017833844,-0.22542351,0.30025992,0,0
22,0.41,0.0,0.4740615,0.21685499,0.4652611,0.14099953,0.017833844,-0.22542351,0.30025992,0,0
23,0.426,0.0,0.48010048,0.2143845,0.46150404,0.14600386,0.017833844,-0.22542351,0.30025992,0,0
24,0.445,0.0,0.48861,0.2121885,0.457747,0.15100819,0.017833844,-0.22542351,0.30025992,0,0
25,0.459,0.0,0.4982175,0.2105415,0.45398995,0.15601252,0.017833844,-0.22542351,0.30025992,0,0
26,0.476,0.0,0.506727,0.20889449,0.4502329,0.16101685,0.017833844,-0.22542351,0.30025992,0,0
27,0.492,0.0,0.5152365,0.20614949,0.44647586,0.16602118,0.017833844,-0.22542351,0.30025992,0,0
28,0.511,0.0,0.5201775,0.2034045,0.4427188,0.17102551,0.017833844,-0.22542351,0.30025992,0,0
29,0.527,0.0,0.52127546,0.2023065,0.43896174,0.17602985,0.017833844,-0.22542351,0.30025992,0,0
30,0.545,0.0,0.521001,0.202032,0.43520468,0.18103418,0.017833844,-0.22542351,0.30025992,0,0
31,0.56,0.0,0.519354,0.202032,0.43144765,0.1860385,0.017833844,-0.22542351,0.30025992,0,0
32,0.576,0.0,0.516609,0.202032,0.4276906,0.19104283,0.017833844,-0.22542351,0.30025992,0,0
33,0.576,0.0,0.5152365,0.202032,0.4276906,0.19104283,0.017833844,-0.22542351,0.30025992,1,0
34,0.593,1.0,0.51249146,0.201483,0.019954775,0.023435274,0.011366175,0.31483433,-0.25966296,0,0
35,0.609,1.0,0.50617796,0.199836,0.025202014,0.019107558,0.011366175,0.31483433,-0.25966296,0,0
36,0.627,1.0,0.496296,0.1984635,0.030449253,0.0079525085,0.011366175,0.31483433,0.25966296,0,0
37,0.643,1.0,0.4811985,0.19764,0.03569649,0.012280225,0.011366175,0.31483433,0.25966296,0,0
38,0.662,1.0,0.4669245,0.19818899,0.040943734,0.01660794,0.011366175,0.31483433,0.25966296,0,0
39,0.677,1.0,0.451827,0.2012085,0.046190973,0.020935657,0.011366175,0.31483433,0.25966296,0,0
40,0.695,1.0,0.4394745,0.20532599,0.051438216,0.025263373,0.011366175,0.31483433,0.25966296,0,0
41,0.709,1.0,0.42822,0.2083455,0.056685455,0.02959109,0.011366175,0.31483433,0.25966296,0,0
42,0.728,1.0,0.41943598,0.20889449,0.061932694,0.033918805,0.011366175,0.31483433,0.25966296,0,0
43,0.743,1.0,0.412848,0.2083455,0.06717993,0.03824652,0.011366175,0.31483433,0.25966296,0,0
44,0.759,1.0,0.41065198,0.2083455,0.072427176,0.042574234,0.011366175,0.31483433,0.25966296,0,0
45,0.776,1.0,0.40982848,0.20862,0.07767442,0.04690195,0.011366175,0.31483433,0.25966296,0,0
46,0.793,1.0,0.4076325,0.2094435,0.08292166,0.051229663,0.011366175,0.31483433,0.25966296,0,0
47,0.809,1.0,0.4037895,0.210816,0.0881689,0.055557378,0.011366175,0.31483433,0.25966296,0,0
48,0.826,1.0,0.398025,0.21109049,0.09341614,0.059885092,0.011366175,0.31483433,0.25966296,0,0
49,0.843,1.0,0.390888,0.208071,0.09866338,0.06421281,0.011366175,0.31483433,0.25966296,0,0
50,0.861,1.0,0.3807315,0.202581,0.10391062,0.06854052,0.011366175,0.31483433,0.25966296,0,0
51,0.876,1.0,0.3686535,0.1962675,0.10915786,0.072868235,0.011366175,0.31483433,0.25966296,0,0
52,0.894,1.0,0.357948,0.1907775,0.1144051,0.07719595,0.011366175,0.31483433,0.25966296,0,0
53,0.909,1.0,0.34120348,0.18117,0.119652346,0.081523664,0.011366175,0.31483433,0.25966296,0,0
54,0.926,1.0,0.3241845,0.1721115,0.12489958,0.08585138,0.011366175,0.31483433,0.25966296,0,0
55,0.943,1.0,0.298656,0.1605825,0.13014683,0.09017909,0.011366175,0.31483433,0.25966296,0,0
56,0.959,1.0,0.27093148,0.15152399,0.13539407,0.09450681,0.011366175,0.31483433,0.25966296,0,0
57,0.978,1.0,0.245952,0.1452105,0.1406413,0.09883452,0.011366175,0.31483433,0.25966296,0,0
58,0.993,1.0,0.22618799,0.141093,0.14588854,0.10316224,0.011366175,0.31483433,0.25966296,0,0
59,1.01,1.0,0.215757,0.13944599,0.15113577,0.10748995,0.011366175,0.31483433,0.25966296,0,0
60,1.026,1.0,0.20752199,0.138897,0.15638301,0.111817665,0.011366175,0.31483433,0.25966296,0,0
61,1.042,1.0,0.20395349,0.13724999,0.16163023,0.11614538,0.011366175,0.31483433,0.25966296,0,0
62,1.062,1.0,0.2028555,0.136152,0.16687746,0.120473094,0.011366175,0.31483433,0.25966296,0,0
63,1.077,1.0,0.202581,0.136152,0.1721247,0.12480081,0.011366175,0.31483433,0.25966296,0,0
64,1.093,1.0,0.20312999,0.136152,0.17737193,0.12912853,0.011366175,0.31483433,0.25966296,0,0
65,1.111,1.0,0.203679,0.13724999,0.18261917,0.13345625,0.011366175,0.31483433,0.25966296,0,0
66,1.127,1.0,0.203679,0.137799,0.18786639,0.13778396,0.011366175,0.31483433,0.25966296,0,0
67,1.145,1.0,0.203679,0.137799,0.19311363,0.14211166,0.011366175,0.31483433,0.25966296,0,0
68,1.159,1.0,0.203679,0.137799,0.19836086,0.14643937,0.011366175,0.31483433,0.25966296,0,0
69,1.176,1.0,0.20312999,0.137799,0.2036081,0.15076709,0.011366175,0.31483433,0.25966296,0,0
70,1.195,1.0,0.2001105,0.13587749,0.20885533,0.1550948,0.011366175,0.31483433,0.25966296,0,0
71,1.211,1.0,0.198738,0.1353285,0.21410255,0.15942252,0.011366175,0.31483433,0.25966296,0,0
72,1.228,1.0,0.198738,0.1353285,0.21934979,0.16375023,0.011366175,0.31483433,0.25966296,0,0
73,1.228,1.0,0.198738,0.1353285,0.21934979,0.16375023,0.011366175,0.31483433,0.25966296,1,0
74,1.243,2.0,0.198738,0.1353285,0.47375667,0.019251836,0.013734957,-0.13759668,-0.113434106,0,0
75,1.262,2.0,0.198738,0.1353285,0.47146338,0.017361267,0.013734957,-0.13759668,-0.113434106,0,0
76,1.276,2.0,0.198738,0.1353285,0.46917012,0.011999216,0.013734957,-0.13759668,0.113434106,0,0
77,1.295,2.0,0.198738,0.1353285,0.46687683,0.013889784,0.013734957,-0.13759668,0.113434106,0,0
78,1.31,2.0,0.198738,0.1353285,0.46458358,0.015780352,0.013734957,-0.13759668,0.113434106,0,0
79,1.326,2.0,0.198738,0.136152,0.4622903,0.01767092,0.013734957,-0.13759668,0.113434106,0,0
80,1.344,2.0,0.1990125,0.1375245,0.45999703,0.019561488,0.013734957,-0.13759668,0.113434106,0,0
81,1.36,2.0,0.2006595,0.1397205,0.45770374,0.021452056,0.013734957,-0.13759668,0.113434106,0,0
82,1.376,2.0,0.2028555,0.1419165,0.45541048,0.023342622,0.013734957,-0.13759668,0.113434106,0,0
83,1.393,2.0,0.20532599,0.143838,0.4531172,0.02523319,0.013734957,-0.13759668,0.113434106,0,0
84,1.409,2.0,0.20971799,0.1463085,0.45082393,0.027123759,0.013734957,-0.13759668,0.113434106,0,0
85,1.425,2.0,0.2165805,0.149877,0.44853064,0.029014327,0.013734957,-0.13759668,0.113434106,0,0
86,1.446,2.0,0.226737,0.1550925,0.4462374,0.030904893,0.013734957,-0.13759668,0.113434106,0,0
87,1.459,2.0,0.24485399,0.161955,0.4439441,0.032795463,0.013734957,-0.13759668,0.113434106,0,0
88,1.476,2.0,0.25583398,0.1647,0.4416508,0.03468603,0.013734957,-0.13759668,0.113434106,0,0
89,1.492,2.0,0.266814,0.1647,0.43935755,0.036576595,0.013734957,-0.13759668,0.113434106,0,0
90,1.51,2.0,0.27532348,0.161406,0.43706426,0.038467165,0.013734957,-0.13759668,0.113434106,0,0
91,1.526,2.0,0.2846565,0.1556415,0.434771,0.04035773,0.013734957,-0.13759668,0.113434106,0,0
92,1.543,2.0,0.29398948,0.147681,0.4324777,0.0422483,0.013734957,-0.13759668,0.113434106,0,0
93,1.559,2.0,0.304146,0.1386225,0.43018445,0.044138867,0.013734957,-0.13759668,0.113434106,0,0
94,1.575,2.0,0.31293,0.1309365,0.42789117,0.046029434,0.013734957,-0.13759668,0.113434106,0,0
95,1.595,2.0,0.3208905,0.124897495,0.4255979,0.047920004,0.013734957,-0.13759668,0.113434106,0,0
96,1.609,2.0,0.328302,0.120230995,0.42330462,0.04981057,0.013734957,-0.13759668,0.113434106,0,0
97,1.626,2.0,0.3329685,0.118034996,0.42101136,0.051701136,0.013734957,-0.13759668,0.113434106,0,0
98,1.643,2.0,0.3395565,0.1161135,0.41871807,0.053591706,0.013734957,-0.13759668,0.113434106,0,0
99,1.659,2.0,0.3461445,0.114191994,0.4164248,0.055482272,0.013734957,-0.13759668,0.113434106,0,0
100,1.676,2.0,0.3538305,0.112545,0.41413152,0.057372842,0.013734957,-0.13759668,0.113434106,0,0
101,1.692,2.0,0.36179098,0.1111725,0.41183826,0.05926341,0.013734957,-0.13759668,0.113434106,0,0
102,1.709,2.0,0.369477,0.109799996,0.40954497,0.061153974,0.013734957,-0.13759668,0.113434106,0,0
103,1.726,2.0,0.3779865,0.1078785,0.40725172,0.06304454,0.013734957,-0.13759668,0.113434106,0,0
104,1.746,2.0,0.3878685,0.106231496,0.40495843,0.06493511,0.013734957,-0.13759668,0.113434106,0,0
105,1.76,2.0,0.400221,0.1040355,0.40266517,0.06682568,0.013734957,-0.13759668,0.113434106,0,0
106,1.776,2.0,0.4065345,0.102114,0.40037188,0.06871624,0.013734957,-0.13759668,0.113434106,0,0
107,1.794,2.0,0.409554,0.100192495,0.39807862,0.07060681,0.013734957,-0.13759668,0.113434106,0,0
108,1.81,2.0,0.41065198,0.098271,0.39578533,0.07249738,0.013734957,-0.13759668,0.113434106,0,0
109,1.826,2.0,0.4103775,0.0974475,0.39349204,0.07438796,0.013734957,-0.13759668,0.113434106,0,0
110,1.842,2.0,0.4087305,0.096898496,0.39119878,0.07627853,0.013734957,-0.13759668,0.113434106,0,0
111,1.859,2.0,0.40433848,0.0958005,0.3889055,0.0781691,0.013734957,-0.13759668,0.113434106,0,0
112,1.878,2.0,0.396927,0.094977,0.38661224,0.08005967,0.013734957,-0.13759668,0.113434106,0,0
113,1.893,2.0,0.388143,0.093329996,0.38431895,0.08195025,0.013734957,-0.13759668,0.113434106,0,0
114,1.909,2.0,0.3823785,0.092781,0.3820257,0.08384082,0.013734957,-0.13759668,0.113434106,0,0
115,1.926,2.0,0.37688848,0.091957495,0.3797324,0.08573139,0.013734957,-0.13759668,0.113434106,0,0
116,1.942,2.0,0.374418,0.091134,0.37743914,0.08762196,0.013734957,-0.13759668,0.113434106,0,0
117,1.962,2.0,0.3735945,0.090859495,0.37514585,0.089512534,0.013734957,-0.13759668,0.113434106,0,0
118,1.978,2.0,0.3735945,0.090036,0.3728526,0.091403104,0.013734957,-0.13759668,0.113434106,0,0
119,1.978,2.0,0.3735945,0.090036,0.3728526,0.091403104,0.013734957,-0.13759668,0.113434106,1,1
120,1.994,3.0,0.3735945,0.090036,0.0664344,0.1904382,0.012882012,-0.27508625,0.26051986,0,0
121,2.01,3.0,0.3735945,0.090036,0.061849628,0.1947802,0.012882012,-0.27508625,0.26051986,0,0
122,2.028,3.0,0.3735945,0.090036,0.057264857,0.1991222,0.012882012,-0.27508625,0.26051986,0,0
123,2.043,3.0,0.3735945,0.090036,0.052680083,0.20346421,0.012882012,-0.27508625,0.26051986,0,0
124,2.061,3.0,0.3735945,0.090036,0.04809531,0.20780621,0.012882012,-0.27508625,0.26051986,0,0
125,2.079,3.0,0.37331998,0.090036,0.043510538,0.21214822,0.012882012,-0.27508625,0.26051986,0,0
126,2.092,3.0,0.37331998,0.090036,0.038925763,0.21649022,0.012882012,-0.27508625,0.26051986,0,0
127,2.109,3.0,0.372771,0.0903105,0.034340993,0.22083223,0.012882012,-0.27508625,0.26051986,0,0
128,2.126,3.0,0.3724965,0.090585,0.02975622,0.22517423,0.012882012,-0.27508625,0.26051986,0,0
129,2.142,3.0,0.3719475,0.0914085,0.02517145,0.22951624,0.012882012,-0.27508625,0.26051986,0,0
130,2.16,3.0,0.371124,0.092781,0.020586679,0.23385824,0.012882012,-0.27508625,0.26051986,0,0
131,2.176,3.0,0.370026,0.094977,0.009762116,0.23820025,0.012882012,0.27508625,0.26051986,0,0
132,2.193,3.0,0.3681045,0.0974475,0.014346886,0.24254225,0.012882012,0.27508625,0.26051986,0,0
133,2.221,3.0,0.365634,0.100192495,0.018931657,0.24688426,0.012882012,0.27508625,0.26051986,0,0
134,2.23,3.0,0.3620655,0.10431,0.02351643,0.25122628,0.012882012,0.27508625,0.26051986,0,0
135,2.246,3.0,0.35108548,0.114741,0.0281012,0.25556827,0.012882012,0.27508625,0.26051986,0,0
136,2.263,3.0,0.3346155,0.125721,0.03268597,0.2599103,0.012882012,0.27508625,0.26051986,0,0
137,2.281,3.0,0.3077145,0.13724999,0.037270743,0.26425228,0.012882012,0.27508625,0.26051986,0,0
138,2.296,3.0,0.2758725,0.149877,0.04185551,0.2685943,0.012882012,0.27508625,0.26051986,0,0
139,2.312,3.0,0.245952,0.16442549,0.046440285,0.27293628,0.012882012,0.27508625,0.26051986,0,0
140,2.329,3.0,0.2171295,0.18089549,0.05102506,0.2772783,0.012882012,0.27508625,0.26051986,0,0
141,2.346,3.0,0.1907775,0.19818899,0.05560983,0.2855357,0.012882012,0.27508625,-0.26051986,0,0
142,2.362,3.0,0.1647,0.21411,0.060194604,0.28119367,0.012882012,0.27508625,-0.26051986,0,0
143,2.381,3.0,0.141642,0.2248155,0.06477938,0.27685168,0.012882012,0.27508625,-0.26051986,0,0
144,2.396,3.0,0.122976,0.2308545,0.06936415,0.27250966,0.012882012,0.27508625,-0.26051986,0,0
145,2.413,3.0,0.1133685,0.232776,0.07394892,0.26816767,0.012882012,0.27508625,-0.26051986,0,0
146,2.43,3.0,0.109525494,0.2330505,0.078533694,0.26382565,0.012882012,0.27508625,-0.26051986,0,0
147,2.446,3.0,0.1100745,0.232776,0.08311847,0.25948367,0.012882012,0.27508625,-0.26051986,0,0
148,2.464,3.0,0.1128195,0.23112899,0.08770324,0.25514165,0.012882012,0.27508625,-0.26051986,0,0
149,2.479,3.0,0.116937,0.229482,0.09228802,0.25079966,0.012882012,0.27508625,-0.26051986,0,0
150,2.497,3.0,0.119132996,0.229482,0.09687279,0.24645764,0.012882012,0.27508625,-0.26051986,0,0
151,2.513,3.0,0.1199565,0.22975649,0.10145756,0.24211563,0.012882012,0.27508625,-0.26051986,0,0
