id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
44,0.778,0.0,0.27367648,0.088663496,0.30219936,0.070893906,0.01033885,-0.19294378,-0.044331912,0,0
45,0.797,0.0,0.272304,0.0864675,0.29898363,0.07015504,0.01033885,-0.19294378,-0.044331912,0,0
46,0.812,0.0,0.2720295,0.085094996,0.2957679,0.06941617,0.01033885,-0.19294378,-0.044331912,0,0
47,0.83,0.0,0.272304,0.0842715,0.2925522,0.068677306,0.01033885,-0.19294378,-0.044331912,0,0
48,0.845,0.0,0.2747745,0.083448,0.28933647,0.06793844,0.01033885,-0.19294378,-0.044331912,0,0
49,0.862,0.0,0.277794,0.082624495,0.28612074,0.06719957,0.01033885,-0.19294378,-0.044331912,0,0
50,0.878,0.0,0.2802645,0.081252,0.282905,0.06646071,0.01033885,-0.19294378,-0.044331912,0,0
51,0.897,0.0,0.2813625,0.080154,0.27968928,0.06572184,0.01033885,-0.19294378,-0.044331912,0,0
52,0.914,0.0,0.2813625,0.0787815,0.27647355,0.06498297,0.01033885,-0.19294378,-0.044331912,0,0
53,0.93,0.0,0.2813625,0.0782325,0.27325785,0.06424411,0.01033885,-0.19294378,-0.044331912,0,0
54,0.946,0.0,0.2813625,0.0782325,0.27004212,0.06350524,0.01033885,-0.19294378,-0.044331912,0,0
55,0.946,0.0,0.2813625,0.0782325,0.27004212,0.06350524,0.01033885,-0.19294378,-0.044331912,1,0
56,0.963,1.0,0.2813625,0.0782325,0.04950007,0.22835487,0.023328416,-0.32882783,-0.13860987,0,0
57,0.98,1.0,0.2813625,0.0782325,0.044019606,0.22604471,0.023328416,-0.32882783,-0.13860987,0,0
58,0.997,1.0,0.2813625,0.077957995,0.038539145,0.22373456,0.023328416,-0.32882783,-0.13860987,0,0
59,1.012,1.0,0.281088,0.077409,0.03305868,0.22142439,0.023328416,-0.32882783,-0.13860987,0,0
60,1.031,1.0,0.2808135,0.0771345,0.019078612,0.21911423,0.023328416,0.32882783,-0.13860987,0,0
61,1.046,1.0,0.2808135,0.076859996,0.024559075,0.21680406,0.023328416,0.32882783,-0.13860987,0,0
62,1.062,1.0,0.280539,0.076859996,0.030039538,0.2144939,0.023328416,0.32882783,-0.13860987,0,0
63,1.079,1.0,0.280539,0.076859996,0.03552,0.21218374,0.023328416,0.32882783,-0.13860987,0,0
64,1.096,1.0,0.27999,0.0765855,0.041000463,0.20987357,0.023328416,0.32882783,-0.13860987,0,0
65,1.112,1.0,0.2775195,0.0760365,0.046480924,0.20756342,0.023328416,0.32882783,-0.13860987,0,0
66,1.129,1.0,0.2725785,0.0749385,0.05196139,0.20525324,0.023328416,0.32882783,-0.13860987,0,0
67,1.145,1.0,0.265716,0.073291495,0.05744185,0.20294309,0.023328416,0.32882783,-0.13860987,0,0
68,1.161,1.0,0.258579,0.072193496,0.062922314,0.20063293,0.023328416,0.32882783,-0.13860987,0,0
69,1.179,1.0,0.2517165,0.071919,0.068402775,0.19832276,0.023328416,0.32882783,-0.13860987,0,0
70,1.195,1.0,0.24622649,0.071919,0.073883235,0.1960126,0.023328416,0.32882783,-0.13860987,0,0
71,1.212,1.0,0.239364,0.0738405,0.079363704,0.19370243,0.023328416,0.32882783,-0.13860987,0,0
72,1.228,1.0,0.23058,0.077957995,0.08484417,0.19139227,0.023328416,0.32882783,-0.13860987,0,0
73,1.245,1.0,0.2193255,0.085094996,0.09032464,0.18908212,0.023328416,0.32882783,-0.13860987,0,0
74,1.264,1.0,0.20395349,0.0963495,0.09580511,0.18677194,0.023328416,0.32882783,-0.13860987,0,0
75,1.278,1.0,0.1869345,0.1106235,0.10128557,0.18446179,0.023328416,0.32882783,-0.13860987,0,0
76,1.295,1.0,0.1754055,0.121878,0.10676604,0.18215162,0.023328416,0.32882783,-0.13860987,0,0
77,1.313,1.0,0.16442549,0.13368149,0.112246506,0.17984146,0.023328416,0.32882783,-0.13860987,0,0
78,1.331,1.0,0.15811199,0.1386225,0.117726974,0.1775313,0.023328416,0.32882783,-0.13860987,0,0
79,1.345,1.0,0.156465,0.1380735,0.12320744,0.17522113,0.023328416,0.32882783,-0.13860987,0,0
80,1.361,1.0,0.1578375,0.13505399,0.1286879,0.17291097,0.023328416,0.32882783,-0.13860987,0,0
81,1.379,1.0,0.162504,0.129564,0.13416837,0.1706008,0.023328416,0.32882783,-0.13860987,0,0
82,1.395,1.0,0.169641,0.1221525,0.13964884,0.16829064,0.023328416,0.32882783,-0.13860987,0,0
83,1.412,1.0,0.174033,0.117760494,0.14512931,0.16598049,0.023328416,0.32882783,-0.13860987,0,0
84,1.431,1.0,0.17732699,0.115564495,0.15060978,0.16367032,0.023328416,0.32882783,-0.13860987,0,0
85,1.445,1.0,0.1792485,0.115564495,0.15609024,0.16136016,0.023328416,0.32882783,-0.13860987,0,0
86,1.445,1.0,0.1792485,0.115564495,0.15609024,0.16136016,0.023328416,0.32882783,-0.13860987,1,0
87,1.463,2.0,0.1803465,0.1161135,0.041042916,0.08471213,0.018751742,0.0939968,-0.22180088,0,0
88,1.48,2.0,0.1814445,0.117486,0.04260953,0.08101545,0.018751742,0.0939968,-0.22180088,0,0
89,1.495,2.0,0.182268,0.118584,0.044176146,0.07731878,0.018751742,0.0939968,-0.22180088,0,0
90,1.512,2.0,0.18309149,0.120230995,0.045742758,0.0736221,0.018751742,0.0939968,-0.22180088,0,0
91,1.529,2.0,0.185013,0.122701496,0.047309373,0.06992542,0.018751742,0.0939968,-0.22180088,0,0
92,1.545,2.0,0.1880325,0.12791699,0.048875984,0.06622874,0.018751742,0.0939968,-0.22180088,0,0
93,1.563,2.0,0.1913265,0.134505,0.0504426,0.06253205,0.018751742,0.0939968,-0.22180088,0,0
94,1.578,2.0,0.194346,0.142191,0.052009214,0.058835372,0.018751742,0.0939968,-0.22180088,0,0
95,1.595,2.0,0.19599299,0.147681,0.053575825,0.055138692,0.018751742,0.0939968,-0.22180088,0,0
96,1.612,2.0,0.199287,0.152073,0.05514244,0.05144201,0.018751742,0.0939968,-0.22180088,0,0
97,1.629,2.0,0.20312999,0.15371999,0.056709055,0.04774533,0.018751742,0.0939968,-0.22180088,0,0
98,1.645,2.0,0.2072475,0.1539945,0.058275666,0.044048645,0.018751742,0.0939968,-0.22180088,0,0
99,1.662,2.0,0.210816,0.154269,0.05984228,0.040351965,0.018751742,0.0939968,-0.22180088,0,0
100,1.679,2.0,0.21328649,0.154269,0.061408892,0.03665528,0.018751742,0.0939968,-0.22180088,0,0
101,1.695,2.0,0.2143845,0.152622,0.06297551,0.0329586,0.018751742,0.0939968,-0.22180088,0,0
102,1.712,2.0,0.21465899,0.14795549,0.06454212,0.029261919,0.018751742,0.0939968,-0.22180088,0,0
103,1.728,2.0,0.213012,0.1402695,0.06610873,0.025565237,0.018751742,0.0939968,-0.22180088,0,0
104,1.745,2.0,0.20862,0.1320345,0.067675345,0.015634932,0.018751742,0.0939968,0.22180088,0,0
105,1.762,2.0,0.200934,0.123799495,0.06924196,0.019331614,0.018751742,0.0939968,0.22180088,0,0
106,1.779,2.0,0.191601,0.116662495,0.070808575,0.023028294,0.018751742,0.0939968,0.22180088,0,0
107,1.795,2.0,0.177876,0.109251,0.072375186,0.026724976,0.018751742,0.0939968,0.22180088,0,0
108,1.811,2.0,0.16442549,0.1029375,0.073941804,0.030421657,0.018751742,0.0939968,0.22180088,0,0
109,1.829,2.0,0.152622,0.094977,0.075508416,0.03411834,0.018751742,0.0939968,0.22180088,0,0
110,1.845,2.0,0.1424655,0.0853695,0.07707503,0.037815023,0.018751742,0.0939968,0.22180088,0,0
111,1.862,2.0,0.1386225,0.077409,0.078641646,0.041511703,0.018751742,0.0939968,0.22180088,0,0
112,1.878,2.0,0.1375245,0.072468,0.08020826,0.045208383,0.018751742,0.0939968,0.22180088,0,0
113,1.895,2.0,0.135603,0.0672525,0.08177487,0.048905067,0.018751742,0.0939968,0.22180088,0,0
114,1.911,2.0,0.133407,0.0623115,0.08334149,0.052601747,0.018751742,0.0939968,0.22180088,0,0
115,1.928,2.0,0.131211,0.057095997,0.0849081,0.05629843,0.018751742,0.0939968,0.22180088,0,0
116,1.945,2.0,0.1287405,0.052704,0.08647471,0.05999511,0.018751742,0.0939968,0.22180088,0,0
117,1.961,2.0,0.1254465,0.04941,0.08804133,0.063691795,0.018751742,0.0939968,0.22180088,0,0
118,1.979,2.0,0.1221525,0.0485865,0.08960794,0.067388475,0.018751742,0.0939968,0.22180088,0,0
119,1.996,2.0,0.119132996,0.0496845,0.09117455,0.071085155,0.018751742,0.0939968,0.22180088,0,0
120,2.011,2.0,0.1172115,0.052429497,0.09274116,0.07478183,0.018751742,0.0939968,0.22180088,0,0
121,2.029,2.0,0.116388,0.0562725,0.09430778,0.07847851,0.018751742,0.0939968,0.22180088,0,0
122,2.046,2.0,0.115839,0.060939,0.09587439,0.08217519,0.018751742,0.0939968,0.22180088,0,0
123,2.062,2.0,0.11529,0.0683505,0.097441,0.08587186,0.018751742,0.0939968,0.22180088,0,0
124,2.078,2.0,0.1150155,0.0765855,0.09900762,0.08956854,0.018751742,0.0939968,0.22180088,0,0
125,2.095,2.0,0.114191994,0.083448,0.10057423,0.09326522,0.018751742,0.0939968,0.22180088,0,0
126,2.111,2.0,0.113093995,0.090585,0.102140844,0.09696189,0.018751742,0.0939968,0.22180088,0,0
127,2.129,2.0,0.113093995,0.09882,0.10370746,0.10065857,0.018751742,0.0939968,0.22180088,0,0
128,2.145,2.0,0.113093995,0.1067805,0.105274074,0.10435525,0.018751742,0.0939968,0.22180088,0,0
129,2.162,2.0,0.1122705,0.1133685,0.106840685,0.108051926,0.018751742,0.0939968,0.22180088,0,0
130,2.18,2.0,0.110897996,0.117760494,0.1084073,0.111748606,0.018751742,0.0939968,0.22180088,0,0
131,2.195,2.0,0.109799996,0.121328995,0.109973915,0.115445286,0.018751742,0.0939968,0.22180088,0,0
132,2.212,2.0,0.109251,0.122976,0.111540526,0.11914196,0.018751742,0.0939968,0.22180088,0,0
133,2.231,2.0,0.1089765,0.123525,0.113107145,0.12283864,0.018751742,0.0939968,0.22180088,0,0
134,2.245,2.0,0.1089765,0.123525,0.114673756,0.12653531,0.018751742,0.0939968,0.22180088,0,0
135,2.262,2.0,0.1089765,0.123525,0.11624037,0.13023199,0.018751742,0.0939968,0.22180088,0,0
136,2.262,2.0,0.1089765,0.123525,0.11624037,0.13023199,0.018751742,0.0939968,0.22180088,1,1
137,2.279,3.0,0.109251,0.1243485,0.20906903,0.17788564,0.02283417,-0.088084094,-0.3559133,0,0
138,2.297,3.0,0.109251,0.124623,0.20760095,0.17195374,0.02283417,-0.088084094,-0.3559133,0,0
139,2.313,3.0,0.109251,0.124623,0.20613289,0.16602185,0.02283417,-0.088084094,-0.3559133,0,0
140,2.328,3.0,0.109251,0.124623,0.20466483,0.16008995,0.02283417,-0.088084094,-0.3559133,0,0
141,2.345,3.0,0.109525494,0.124623,0.20319676,0.15415807,0.02283417,-0.088084094,-0.3559133,0,0
142,2.362,3.0,0.109799996,0.124623,0.2017287,0.14822617,0.02283417,-0.088084094,-0.3559133,0,0
143,2.378,3.0,0.110349,0.125721,0.20026062,0.14229429,0.02283417,-0.088084094,-0.3559133,0,0
144,2.395,3.0,0.1122705,0.1276425,0.19879256,0.13636239,0.02283417,-0.088084094,-0.3559133,0,0
145,2.412,3.0,0.114466496,0.129564,0.1973245,0.1304305,0.02283417,-0.088084094,-0.3559133,0,0
146,2.429,3.0,0.118584,0.132309,0.19585644,0.12449861,0.02283417,-0.088084094,-0.3559133,0,0
147,2.445,3.0,0.123799495,0.13505399,0.19438837,0.11856672,0.02283417,-0.088084094,-0.3559133,0,0
148,2.462,3.0,0.132858,0.138897,0.1929203,0.11263483,0.02283417,-0.088084094,-0.3559133,0,0
149,2.479,3.0,0.1435635,0.141642,0.19145223,0.106702946,0.02283417,-0.088084094,-0.3559133,0,0
150,2.495,3.0,0.15948449,0.145485,0.18998417,0.100771055,0.02283417,-0.088084094,-0.3559133,0,0
151,2.512,3.0,0.171288,0.147681,0.18851611,0.09483916,0.02283417,-0.088084094,-0.3559133,0,0
152,2.529,3.0,0.185562,0.1490535,0.18704803,0.08890727,0.02283417,-0.088084094,-0.3559133,0,0
153,2.545,3.0,0.19956149,0.14877899,0.18557997,0.08297538,0.02283417,-0.088084094,-0.3559133,0,0
154,2.564,3.0,0.2143845,0.145485,0.18411191,0.07704349,0.02283417,-0.088084094,-0.3559133,0,0
155,2.579,3.0,0.22618799,0.1386225,0.18264385,0.0711116,0.02283417,-0.088084094,-0.3559133,0,0
156,2.595,3.0,0.22756049,0.132858,0.18117578,0.065179706,0.02283417,-0.088084094,-0.3559133,0,0
157,2.612,3.0,0.22399199,0.125721,0.1797077,0.059247818,0.02283417,-0.088084094,-0.3559133,0,0
158,2.629,3.0,0.21603149,0.117486,0.17823964,0.053315926,0.02283417,-0.088084094,-0.3559133,0,0
159,2.645,3.0,0.205875,0.1089765,0.17677158,0.04738404,0.02283417,-0.088084094,-0.3559133,0,0
160,2.663,3.0,0.19462049,0.100467,0.17530352,0.041452147,0.02283417,-0.088084094,-0.3559133,0,0
161,2.678,3.0,0.1814445,0.088938,0.17383544,0.035520256,0.02283417,-0.088084094,-0.3559133,0,0
162,2.695,3.0,0.17375849,0.081252,0.17236738,0.029588368,0.02283417,-0.088084094,-0.3559133,0,0
163,2.713,3.0,0.166896,0.073017,0.17089932,0.022011861,0.02283417,-0.088084094,0.3559133,0,0
164,2.728,3.0,0.161406,0.065056495,0.16943125,0.02794375,0.02283417,-0.088084094,0.3559133,0,0
165,2.745,3.0,0.158661,0.060115498,0.16796319,0.03387564,0.02283417,-0.088084094,0.3559133,0,0
166,2.762,3.0,0.157563,0.0551745,0.16649511,0.039807525,0.02283417,-0.088084094,0.3559133,0,0
167,2.778,3.0,0.157563,0.051331498,0.16502705,0.045739416,0.02283417,-0.088084094,0.3559133,0,0
168,2.795,3.0,0.1583865,0.047762997,0.16355899,0.051671308,0.02283417,-0.088084094,0.3559133,0,0
169,2.812,3.0,0.159759,0.045018,0.16209093,0.0576032,0.02283417,-0.088084094,0.3559133,0,0
170,2.83,3.0,0.1605825,0.043371,0.16062286,0.06353509,0.02283417,-0.088084094,0.3559133,0,0
171,2.845,3.0,0.161406,0.0414495,0.15915479,0.06946698,0.02283417,-0.088084094,0.3559133,0,0
172,2.865,3.0,0.161406,0.040626,0.15768673,0.07539887,0.02283417,-0.088084094,0.3559133,0,0
173,2.879,3.0,0.161406,0.0403515,0.15621866,0.08133076,0.02283417,-0.088084094,0.3559133,0,0
174,2.897,3.0,0.161406,0.0403515,0.1547506,0.08726265,0.02283417,-0.088084094,0.3559133,0,0
175,2.913,3.0,0.161406,0.0403515,0.15328252,0.093194544,0.02283417,-0.088084094,0.3559133,0,0
176,2.929,3.0,0.161406,0.0403515,0.15181446,0.09912643,0.02283417,-0.088084094,0.3559133,0,0
177,2.929,3.0,0.16168049,0.040626,0.15181446,0.09912643,0.02283417,-0.088084094,0.3559133,1,0
178,2.947,4.0,0.161955,0.041724,0.06064467,0.25462154,0.012647458,0.057036612,-0.1537887,0,0
179,2.964,4.0,0.1627785,0.043096498,0.06159528,0.2520584,0.012647458,0.057036612,-0.1537887,0,0
180,2.98,4.0,0.1633275,0.043645497,0.06254589,0.24949522,0.012647458,0.057036612,-0.1537887,0,0
181,2.995,4.0,0.1633275,0.04392,0.0634965,0.24693207,0.012647458,0.057036612,-0.1537887,0,0
182,3.011,4.0,0.163602,0.045018,0.064447105,0.24436893,0.012647458,0.057036612,-0.1537887,0,0
183,3.029,4.0,0.163602,0.0469395,0.06539772,0.24180578,0.012647458,0.057036612,-0.1537887,0,0
184,3.045,4.0,0.1627785,0.049959,0.06634833,0.23924263,0.012647458,0.057036612,-0.1537887,0,0
185,3.064,4.0,0.1622295,0.053802,0.067298934,0.23667948,0.012647458,0.057036612,-0.1537887,0,0
186,3.078,4.0,0.161955,0.060664497,0.068249546,0.23411633,0.012647458,0.057036612,-0.1537887,0,0
187,3.095,4.0,0.161406,0.0688995,0.06920016,0.23155318,0.012647458,0.057036612,-0.1537887,0,0
188,3.112,4.0,0.1589355,0.082624495,0.07015076,0.22899003,0.012647458,0.057036612,-0.1537887,0,0
189,3.128,4.0,0.15371999,0.0996435,0.07110138,0.22642687,0.012647458,0.057036612,-0.1537887,0,0
190,3.145,4.0,0.14795549,0.119132996,0.072051995,0.22386372,0.012647458,0.057036612,-0.1537887,0,0
191,3.164,4.0,0.1413675,0.141093,0.07300261,0.22130057,0.012647458,0.057036612,-0.1537887,0,0
192,3.178,4.0,0.134505,0.160308,0.07395322,0.21873742,0.012647458,0.057036612,-0.1537887,0,0
193,3.195,4.0,0.129015,0.171837,0.07490383,0.21617427,0.012647458,0.057036612,-0.1537887,0,0
194,3.212,4.0,0.121878,0.18309149,0.07585445,0.21361113,0.012647458,0.057036612,-0.1537887,0,0
195,3.228,4.0,0.1150155,0.191601,0.07680506,0.21104798,0.012647458,0.057036612,-0.1537887,0,0
196,3.245,4.0,0.1089765,0.19681649,0.077755675,0.20848483,0.012647458,0.057036612,-0.1537887,0,0
197,3.263,4.0,0.1045845,0.19818899,0.07870629,0.20592168,0.012647458,0.057036612,-0.1537887,0,0
198,3.278,4.0,0.101564996,0.197091,0.07965691,0.20335852,0.012647458,0.057036612,-0.1537887,0,0
199,3.296,4.0,0.0996435,0.1962675,0.08060752,0.20079537,0.012647458,0.057036612,-0.1537887,0,0
200,3.314,4.0,0.097996496,0.194895,0.08155813,0.19823222,0.012647458,0.057036612,-0.1537887,0,0
201,3.33,4.0,0.0974475,0.19379699,0.08250874,0.19566907,0.012647458,0.057036612,-0.1537887,0,0
202,3.345,4.0,0.097173,0.193248,0.083459355,0.19310592,0.012647458,0.057036612,-0.1537887,0,0
203,3.362,4.0,0.096898496,0.1918755,0.084409975,0.19054277,0.012647458,0.057036612,-0.1537887,0,0
204,3.378,4.0,0.0963495,0.1896795,0.08536059,0.18797962,0.012647458,0.057036612,-0.1537887,0,0
205,3.395,4.0,0.0963495,0.187209,0.0863112,0.18541647,0.012647458,0.057036612,-0.1537887,0,0
206,3.411,4.0,0.096075,0.1847385,0.08726181,0.18285333,0.012647458,0.057036612,-0.1537887,0,0
207,3.429,4.0,0.095525995,0.1825425,0.08821242,0.18029016,0.012647458,0.057036612,-0.1537887,0,0
208,3.447,4.0,0.0947025,0.180621,0.08916304,0.17772701,0.012647458,0.057036612,-0.1537887,0,0
209,3.464,4.0,0.093879,0.1803465,0.090113655,0.17516387,0.012647458,0.057036612,-0.1537887,0,0
210,3.478,4.0,0.093879,0.1803465,0.09106427,0.17260072,0.012647458,0.057036612,-0.1537887,0,0
211,3.497,4.0,0.093879,0.1803465,0.09201488,0.17003757,0.012647458,0.057036612,-0.1537887,0,0
212,3.513,4.0,0.0936045,0.1803465,0.0929655,0.16747442,0.012647458,0.057036612,-0.1537887,0,0
213,3.53,4.0,0.0936045,0.1803465,0.09391611,0.16491127,0.012647458,0.057036612,-0.1537887,0,0
214,3.53,4.0,0.0936045,0.1803465,0.09391611,0.16491127,0.012647458,0.057036612,-0.1537887,1,0
215,3.547,5.0,0.0936045,0.1803465,0.42257276,0.12567087,0.01249114,0.06100571,-0.07545638,0,0
216,3.564,5.0,0.0936045,0.1803465,0.42358956,0.12441325,0.01249114,0.06100571,-0.07545638,0,0
217,3.58,5.0,0.093879,0.1797975,0.42460632,0.123155646,0.01249114,0.06100571,-0.07545638,0,0
218,3.597,5.0,0.0941535,0.17952299,0.4256231,0.12189803,0.01249114,0.06100571,-0.07545638,0,0
219,3.612,5.0,0.0941535,0.17952299,0.42663988,0.12064043,0.01249114,0.06100571,-0.07545638,0,0
220,3.631,5.0,0.0941535,0.17952299,0.42765665,0.11938282,0.01249114,0.06100571,-0.07545638,0,0
221,3.646,5.0,0.0941535,0.17952299,0.42867342,0.11812521,0.01249114,0.06100571,-0.07545638,0,0
222,3.663,5.0,0.0941535,0.17952299,0.4296902,0.1168676,0.01249114,0.06100571,-0.07545638,0,0
223,3.68,5.0,0.0941535,0.17952299,0.43070698,0.115609996,0.01249114,0.06100571,-0.07545638,0,0
224,3.696,5.0,0.0941535,0.17952299,0.43172374,0.11435238,0.01249114,0.06100571,-0.07545638,0,0
225,3.712,5.0,0.0941535,0.17952299,0.43274054,0.11309478,0.01249114,0.06100571,-0.07545638,0,0
226,3.728,5.0,0.094977,0.1792485,0.4337573,0.11183717,0.01249114,0.06100571,-0.07545638,0,0
227,3.745,5.0,0.0963495,0.1786995,0.43477407,0.11057956,0.01249114,0.06100571,-0.07545638,0,0
228,3.762,5.0,0.099918,0.17732699,0.43579087,0.10932195,0.01249114,0.06100571,-0.07545638,0,0
229,3.779,5.0,0.107329495,0.175131,0.43680763,0.108064346,0.01249114,0.06100571,-0.07545638,0,0
230,3.798,5.0,0.1194075,0.172935,0.4378244,0.10680673,0.01249114,0.06100571,-0.07545638,0,0
231,3.812,5.0,0.138348,0.1704645,0.4388412,0.10554913,0.01249114,0.06100571,-0.07545638,0,0
232,3.828,5.0,0.15948449,0.1699155,0.43985796,0.10429152,0.01249114,0.06100571,-0.07545638,0,0
233,3.845,5.0,0.1847385,0.17018999,0.44087473,0.10303391,0.01249114,0.06100571,-0.07545638,0,0
234,3.862,5.0,0.21328649,0.171837,0.44189152,0.1017763,0.01249114,0.06100571,-0.07545638,0,0
235,3.879,5.0,0.2456775,0.17238599,0.4429083,0.100518696,0.01249114,0.06100571,-0.07545638,0,0
236,3.896,5.0,0.275598,0.169641,0.44392505,0.09926108,0.01249114,0.06100571,-0.07545638,0,0
237,3.912,5.0,0.305793,0.1633275,0.44494185,0.09800348,0.01249114,0.06100571,-0.07545638,0,0
238,3.928,5.0,0.3335175,0.1561905,0.4459586,0.09674587,0.01249114,0.06100571,-0.07545638,0,0
239,3.945,5.0,0.355203,0.1496025,0.44697538,0.09548826,0.01249114,0.06100571,-0.07545638,0,0
240,3.961,5.0,0.375516,0.14301449,0.44799218,0.09423065,0.01249114,0.06100571,-0.07545638,0,0
241,3.978,5.0,0.3933585,0.1364265,0.44900894,0.092973046,0.01249114,0.06100571,-0.07545638,0,0
242,3.995,5.0,0.408456,0.1309365,0.4500257,0.09171543,0.01249114,0.06100571,-0.07545638,0,0
243,4.014,5.0,0.4197105,0.12627,0.4510425,0.09045783,0.01249114,0.06100571,-0.07545638,0,0
244,4.028,5.0,0.4295925,0.1210545,0.45205927,0.08920022,0.01249114,0.06100571,-0.07545638,0,0
245,4.045,5.0,0.43370998,0.1183095,0.45307603,0.08794261,0.01249114,0.06100571,-0.07545638,0,0
