id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.049,0.0,0.2533635,0.2248155,0.15543616,0.25383663,0.016780734,-0.21579604,0.21223688,0,0
1,0.057,0.0,0.2533635,0.2248155,0.15183955,0.25737393,0.016780734,-0.21579604,0.21223688,0,0
2,0.074,0.0,0.2533635,0.2248155,0.14824297,0.2609112,0.016780734,-0.21579604,0.21223688,0,0
3,0.09,0.0,0.2533635,0.2248155,0.14464636,0.2644485,0.016780734,-0.21579604,0.21223688,0,0
4,0.108,0.0,0.2533635,0.2248155,0.14104977,0.2679858,0.016780734,-0.21579604,0.21223688,0,0
5,0.125,0.0,0.2533635,0.2248155,0.13745317,0.27152306,0.016780734,-0.21579604,0.21223688,0,0
6,0.142,0.0,0.2533635,0.2248155,0.13385658,0.27506036,0.016780734,-0.21579604,0.21223688,0,0
7,0.158,0.0,0.2533635,0.2248155,0.13025998,0.28076088,0.016780734,-0.21579604,-0.21223688,0,0
8,0.175,0.0,0.2533635,0.2248155,0.12666339,0.2772236,0.016780734,-0.21579604,-0.21223688,0,0
9,0.192,0.0,0.2533635,0.2248155,0.12306679,0.2736863,0.016780734,-0.21579604,-0.21223688,0,0
10,0.207,0.0,0.2533635,0.2248155,0.119470194,0.27014902,0.016780734,-0.21579604,-0.21223688,0,0
11,0.224,0.0,0.2533635,0.2248155,0.1158736,0.26661173,0.016780734,-0.21579604,-0.21223688,0,0
12,0.24,0.0,0.2533635,0.2248155,0.112277,0.26307443,0.016780734,-0.21579604,-0.21223688,0,0
13,0.258,0.0,0.2533635,0.2248155,0.108680405,0.25953716,0.016780734,-0.21579604,-0.21223688,0,0
14,0.276,0.0,0.2533635,0.2248155,0.10508381,0.25599986,0.016780734,-0.21579604,-0.21223688,0,0
15,0.291,0.0,0.2533635,0.2248155,0.10148721,0.25246257,0.016780734,-0.21579604,-0.21223688,0,0
16,0.309,0.0,0.2533635,0.2248155,0.097890615,0.24892528,0.016780734,-0.21579604,-0.21223688,0,0
17,0.325,0.0,0.2533635,0.2248155,0.09429401,0.245388,0.016780734,-0.21579604,-0.21223688,0,0
18,0.342,0.0,0.2533635,0.2248155,0.090697415,0.24185072,0.016780734,-0.21579604,-0.21223688,0,0
19,0.359,0.0,0.2533635,0.2248155,0.08710082,0.23831342,0.016780734,-0.21579604,-0.21223688,0,0
20,0.374,0.0,0.25308898,0.2248155,0.08350422,0.23477614,0.016780734,-0.21579604,-0.21223688,0,0
21,0.391,0.0,0.25254,0.2248155,0.079907626,0.23123886,0.016780734,-0.21579604,-0.21223688,0,0
