id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.44441548,0.1935225,0.23967391,0.2507267,0.020035224,-0.21241294,-0.27883855,0,0
1,0.06,0.0,0.44441548,0.1935225,0.2361337,0.24607937,0.020035224,-0.21241294,-0.27883855,0,0
2,0.077,0.0,0.44441548,0.1935225,0.23259348,0.24143206,0.020035224,-0.21241294,-0.27883855,0,0
3,0.097,0.0,0.44441548,0.1935225,0.22905326,0.23678474,0.020035224,-0.21241294,-0.27883855,0,0
4,0.112,0.0,0.44441548,0.1935225,0.22551304,0.23213743,0.020035224,-0.21241294,-0.27883855,0,0
5,0.13,0.0,0.44441548,0.1935225,0.22197282,0.22749011,0.020035224,-0.21241294,-0.27883855,0,0
6,0.145,0.0,0.44441548,0.1935225,0.2184326,0.2228428,0.020035224,-0.21241294,-0.27883855,0,0
7,0.16,0.0,0.44441548,0.1935225,0.21489239,0.21819548,0.020035224,-0.21241294,-0.27883855,0,0
8,0.177,0.0,0.44441548,0.1935225,0.21135217,0.21354817,0.020035224,-0.21241294,-0.27883855,0,0
9,0.194,0.0,0.44441548,0.1935225,0.20781194,0.20890084,0.020035224,-0.21241294,-0.27883855,0,0
10,0.214,0.0,0.44441548,0.1935225,0.20427172,0.20425352,0.020035224,-0.21241294,-0.27883855,0,0
11,0.229,0.0,0.44441548,0.1935225,0.2007315,0.19960621,0.020035224,-0.21241294,-0.27883855,0,0
12,0.244,0.0,0.44441548,0.1935225,0.19719128,0.1949589,0.020035224,-0.21241294,-0.27883855,0,0
13,0.263,0.0,0.44441548,0.1935225,0.19365107,0.19031158,0.020035224,-0.21241294,-0.27883855,0,0
14,0.278,0.0,0.44441548,0.1935225,0.19011085,0.18566427,0.020035224,-0.21241294,-0.27883855,0,0
15,0.296,0.0,0.44441548,0.1935225,0.18657063,0.18101695,0.020035224,-0.21241294,-0.27883855,0,0
16,0.312,0.0,0.44441548,0.1935225,0.18303041,0.17636964,0.020035224,-0.21241294,-0.27883855,0,0
17,0.329,0.0,0.44441548,0.1935225,0.1794902,0.17172231,0.020035224,-0.21241294,-0.27883855,0,0
18,0.345,0.0,0.44441548,0.1935225,0.17594998,0.167075,0.020035224,-0.21241294,-0.27883855,0,0
19,0.36,0.0,0.444141,0.1935225,0.17240976,0.16242768,0.020035224,-0.21241294,-0.27883855,0,0
20,0.378,0.0,0.442494,0.19379699,0.16886954,0.15778036,0.020035224,-0.21241294,-0.27883855,0,0
21,0.394,0.0,0.43810198,0.19379699,0.16532932,0.15313305,0.020035224,-0.21241294,-0.27883855,0,0
22,0.41,0.0,0.43014148,0.1929735,0.1617891,0.14848574,0.020035224,-0.21241294,-0.27883855,0,0
23,0.427,0.0,0.41586748,0.1918755,0.15824887,0.14383842,0.020035224,-0.21241294,-0.27883855,0,0
24,0.444,0.0,0.3939075,0.19022849,0.15470865,0.1391911,0.020035224,-0.21241294,-0.27883855,0,0
25,0.462,0.0,0.3664575,0.186111,0.15116844,0.1345438,0.020035224,-0.21241294,-0.27883855,0,0
26,0.479,0.0,0.3313215,0.1776015,0.14762822,0.12989649,0.020035224,-0.21241294,-0.27883855,0,0
27,0.494,0.0,0.29591098,0.166347,0.144088,0.12524918,0.020035224,-0.21241294,-0.27883855,0,0
28,0.51,0.0,0.2676375,0.157014,0.14054778,0.12060188,0.020035224,-0.21241294,-0.27883855,0,0
29,0.527,0.0,0.2379915,0.147132,0.13700756,0.11595457,0.020035224,-0.21241294,-0.27883855,0,0
30,0.544,0.0,0.2149335,0.139995,0.13346735,0.11130726,0.020035224,-0.21241294,-0.27883855,0,0
31,0.56,0.0,0.19379699,0.1331325,0.12992713,0.10665995,0.020035224,-0.21241294,-0.27883855,0,0
32,0.578,0.0,0.175131,0.12654449,0.12638691,0.10201264,0.020035224,-0.21241294,-0.27883855,0,0
33,0.594,0.0,0.166347,0.1221525,0.12284669,0.097365335,0.020035224,-0.21241294,-0.27883855,0,0
34,0.611,0.0,0.16168049,0.118034996,0.11930647,0.09271803,0.020035224,-0.21241294,-0.27883855,0,0
35,0.627,0.0,0.1589355,0.1139175,0.11576625,0.08807072,0.020035224,-0.21241294,-0.27883855,0,0
36,0.627,0.0,0.15811199,0.1122705,0.11576625,0.08807072,0.020035224,-0.21241294,-0.27883855,1,0
37,0.645,1.0,0.1567395,0.1106235,0.23004283,0.026263678,0.018442802,0.12571463,-0.32458392,0,0
38,0.66,1.0,0.15371999,0.107055,0.23213807,0.01603166,0.018442802,0.12571463,0.32458392,0,0
39,0.678,1.0,0.1512495,0.104858994,0.2342333,0.02144139,0.018442802,0.12571463,0.32458392,0,0
40,0.696,1.0,0.149328,0.1029375,0.23632854,0.026851123,0.018442802,0.12571463,0.32458392,0,0
