id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.4548465,0.1512495,0.047613826,0.24709412,0.011970622,0.052055806,0.3059871,0,0
1,0.063,0.0,0.4548465,0.1512495,0.04848142,0.2521939,0.011970622,0.052055806,0.3059871,0,0
2,0.08,0.0,0.4548465,0.1512495,0.049349017,0.25729367,0.011970622,0.052055806,0.3059871,0,0
3,0.097,0.0,0.4548465,0.1512495,0.050216615,0.26239347,0.011970622,0.052055806,0.3059871,0,0
4,0.113,0.0,0.4548465,0.1512495,0.051084213,0.26749325,0.011970622,0.052055806,0.3059871,0,0
5,0.132,0.0,0.4548465,0.1512495,0.051951807,0.27259302,0.011970622,0.052055806,0.3059871,0,0
6,0.146,0.0,0.4548465,0.1512495,0.052819405,0.2776928,0.011970622,0.052055806,0.3059871,0,0
7,0.165,0.0,0.4548465,0.1512495,0.053687003,0.28618613,0.011970622,0.052055806,-0.3059871,0,0
8,0.181,0.0,0.4548465,0.1512495,0.0545546,0.28108633,0.011970622,0.052055806,-0.3059871,0,0
9,0.197,0.0,0.4548465,0.1512495,0.055422198,0.27598655,0.011970622,0.052055806,-0.3059871,0,0
10,0.215,0.0,0.4548465,0.1512495,0.056289792,0.27088678,0.011970622,0.052055806,-0.3059871,0,0
11,0.23,0.0,0.4548465,0.1512495,0.05715739,0.265787,0.011970622,0.052055806,-0.3059871,0,0
12,0.249,0.0,0.4548465,0.1512495,0.058024988,0.26068723,0.011970622,0.052055806,-0.3059871,0,0
13,0.265,0.0,0.4548465,0.1512495,0.058892585,0.25558743,0.011970622,0.052055806,-0.3059871,0,0
14,0.281,0.0,0.4548465,0.1512495,0.05976018,0.25048766,0.011970622,0.052055806,-0.3059871,0,0
15,0.298,0.0,0.4548465,0.1512495,0.060627777,0.24538788,0.011970622,0.052055806,-0.3059871,0,0
16,0.316,0.0,0.4548465,0.1512495,0.061495375,0.24028811,0.011970622,0.052055806,-0.3059871,0,0
