id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.051,0.0,0.307989,0.2605005,0.3644864,0.27289706,0.022794336,0.1613766,-0.20889342,0,0
1,0.058,0.0,0.307989,0.2605005,0.36717603,0.2694155,0.022794336,0.1613766,-0.20889342,0,0
2,0.077,0.0,0.307989,0.2605005,0.36986563,0.26593393,0.022794336,0.1613766,-0.20889342,0,0
3,0.093,0.0,0.307989,0.2605005,0.37255523,0.26245236,0.022794336,0.1613766,-0.20889342,0,0
4,0.11,0.0,0.307989,0.2605005,0.37524486,0.2589708,0.022794336,0.1613766,-0.20889342,0,0
5,0.127,0.0,0.307989,0.2605005,0.37793446,0.25548923,0.022794336,0.1613766,-0.20889342,0,0
6,0.143,0.0,0.307989,0.2605005,0.38062406,0.2520077,0.022794336,0.1613766,-0.20889342,0,0
7,0.161,0.0,0.307989,0.2605005,0.3833137,0.24852613,0.022794336,0.1613766,-0.20889342,0,0
8,0.177,0.0,0.307989,0.2605005,0.3860033,0.24504456,0.022794336,0.1613766,-0.20889342,0,0
9,0.193,0.0,0.307989,0.2605005,0.3886929,0.24156299,0.022794336,0.1613766,-0.20889342,0,0
10,0.211,0.0,0.307989,0.2605005,0.39138252,0.23808143,0.022794336,0.1613766,-0.20889342,0,0
11,0.227,0.0,0.307989,0.2605005,0.39407212,0.23459987,0.022794336,0.1613766,-0.20889342,0,0
12,0.244,0.0,0.307989,0.2605005,0.39676172,0.2311183,0.022794336,0.1613766,-0.20889342,0,0
13,0.26,0.0,0.307989,0.2605005,0.39945135,0.22763674,0.022794336,0.1613766,-0.20889342,0,0
14,0.278,0.0,0.307989,0.2605005,0.40214095,0.22415519,0.022794336,0.1613766,-0.20889342,0,0
15,0.294,0.0,0.307989,0.2605005,0.40483057,0.22067362,0.022794336,0.1613766,-0.20889342,0,0
16,0.309,0.0,0.307989,0.2605005,0.40752017,0.21719205,0.022794336,0.1613766,-0.20889342,0,0
17,0.327,0.0,0.30826348,0.260775,0.41020977,0.21371049,0.022794336,0.1613766,-0.20889342,0,0
18,0.341,0.0,0.3088125,0.261324,0.4128994,0.21022893,0.022794336,0.1613766,-0.20889342,0,0
19,0.359,0.0,0.3104595,0.2610495,0.415589,0.20674737,0.022794336,0.1613766,-0.20889342,0,0
20,0.375,0.0,0.31457698,0.2583045,0.4182786,0.2032658,0.022794336,0.1613766,-0.20889342,0,0
21,0.391,0.0,0.3203415,0.254187,0.42096823,0.19978425,0.022794336,0.1613766,-0.20889342,0,0
22,0.408,0.0,0.3291255,0.2500695,0.42365783,0.19630268,0.022794336,0.1613766,-0.20889342,0,0
23,0.425,0.0,0.3428505,0.2451285,0.42634743,0.19282112,0.022794336,0.1613766,-0.20889342,0,0
24,0.444,0.0,0.362889,0.23826599,0.42903706,0.18933955,0.022794336,0.1613766,-0.20889342,0,0
25,0.458,0.0,0.38402548,0.231678,0.43172666,0.185858,0.022794336,0.1613766,-0.20889342,0,0
26,0.477,0.0,0.399672,0.226737,0.4344163,0.18237643,0.022794336,0.1613766,-0.20889342,0,0
27,0.492,0.0,0.415593,0.220149,0.4371059,0.17889486,0.022794336,0.1613766,-0.20889342,0,0
28,0.508,0.0,0.4241025,0.2149335,0.4397955,0.17541331,0.022794336,0.1613766,-0.20889342,0,0
29,0.525,0.0,0.43206298,0.2083455,0.44248512,0.17193174,0.022794336,0.1613766,-0.20889342,0,0
30,0.542,0.0,0.437004,0.2034045,0.44517472,0.16845018,0.022794336,0.1613766,-0.20889342,0,0
31,0.542,0.0,0.4389255,0.201483,0.44517472,0.16845018,0.022794336,0.1613766,-0.20889342,1,0
32,0.558,1.0,0.4411215,0.1990125,0.31459728,0.012119703,0.011787275,0.028452665,-0.12005812,0,0
33,0.577,1.0,0.4422195,0.1973655,0.31507146,0.013455815,0.011787275,0.028452665,0.12005812,0,0
34,0.592,1.0,0.4422195,0.1962675,0.31554568,0.0154567845,0.011787275,0.028452665,0.12005812,0,0
35,0.609,1.0,0.441945,0.195444,0.3160199,0.017457753,0.011787275,0.028452665,0.12005812,0,0
36,0.625,1.0,0.4411215,0.194895,0.3164941,0.019458722,0.011787275,0.028452665,0.12005812,0,0
37,0.642,1.0,0.4405725,0.19462049,0.31696832,0.021459691,0.011787275,0.028452665,0.12005812,0,0
38,0.659,1.0,0.43919998,0.1940715,0.31744254,0.02346066,0.011787275,0.028452665,0.12005812,0,0
39,0.675,1.0,0.437553,0.1929735,0.31791672,0.025461629,0.011787275,0.028452665,0.12005812,0,0
40,0.692,1.0,0.435906,0.1918755,0.31839094,0.027462598,0.011787275,0.028452665,0.12005812,0,0
41,0.708,1.0,0.434259,0.1896795,0.31886515,0.029463567,0.011787275,0.028452665,0.12005812,0,0
42,0.725,1.0,0.432612,0.1858365,0.31933936,0.031464536,0.011787275,0.028452665,0.12005812,0,0
43,0.742,1.0,0.430965,0.180072,0.31981358,0.033465505,0.011787275,0.028452665,0.12005812,0,0
44,0.758,1.0,0.4295925,0.17238599,0.3202878,0.035466474,0.011787275,0.028452665,0.12005812,0,0
45,0.775,1.0,0.426024,0.1611315,0.32076198,0.037467442,0.011787275,0.028452665,0.12005812,0,0
46,0.792,1.0,0.418338,0.1517985,0.3212362,0.03946841,0.011787275,0.028452665,0.12005812,0,0
47,0.809,1.0,0.405162,0.145485,0.3217104,0.041469384,0.011787275,0.028452665,0.12005812,0,0
48,0.827,1.0,0.38484898,0.1391715,0.32218462,0.043470353,0.011787275,0.028452665,0.12005812,0,0
49,0.842,1.0,0.3593205,0.133407,0.32265884,0.04547132,0.011787275,0.028452665,0.12005812,0,0
50,0.858,1.0,0.340929,0.1292895,0.32313305,0.04747229,0.011787275,0.028452665,0.12005812,0,0
51,0.875,1.0,0.3280275,0.1232505,0.32360724,0.04947326,0.011787275,0.028452665,0.12005812,0,0
52,0.894,1.0,0.3236355,0.116388,0.32408145,0.05147423,0.011787275,0.028452665,0.12005812,0,0
53,0.91,1.0,0.32528248,0.109525494,0.32455567,0.053475197,0.011787275,0.028452665,0.12005812,0,0
54,0.925,1.0,0.33049798,0.104858994,0.32502988,0.055476166,0.011787275,0.028452665,0.12005812,0,0
55,0.941,1.0,0.337086,0.1018395,0.3255041,0.057477135,0.011787275,0.028452665,0.12005812,0,0
56,0.958,1.0,0.34587,0.098271,0.32597828,0.059478104,0.011787275,0.028452665,0.12005812,0,0
57,0.976,1.0,0.3538305,0.0952515,0.3264525,0.061479073,0.011787275,0.028452665,0.12005812,0,0
58,0.992,1.0,0.357948,0.0925065,0.3269267,0.06348004,0.011787275,0.028452665,0.12005812,0,0
59,1.011,1.0,0.357948,0.091683,0.32740092,0.065481015,0.011787275,0.028452665,0.12005812,0,0
60,1.027,1.0,0.357948,0.091683,0.32787514,0.06748198,0.011787275,0.028452665,0.12005812,0,0
61,1.042,1.0,0.357948,0.091683,0.32834935,0.06948295,0.011787275,0.028452665,0.12005812,0,0
62,1.06,1.0,0.357948,0.091683,0.32882354,0.07148392,0.011787275,0.028452665,0.12005812,0,0
63,1.061,1.0,0.357948,0.091683,0.32882354,0.07148392,0.011787275,0.028452665,0.12005812,1,0
64,1.077,2.0,0.357948,0.091683,0.49610355,0.19099173,0.022194229,-0.059893224,-0.05258718,0,0
65,1.094,2.0,0.357948,0.091683,0.49510533,0.19011527,0.022194229,-0.059893224,-0.05258718,0,0
66,1.108,2.0,0.3571245,0.0914085,0.49410713,0.18923882,0.022194229,-0.059893224,-0.05258718,0,0
67,1.127,2.0,0.3543795,0.090859495,0.49310893,0.18836235,0.022194229,-0.059893224,-0.05258718,0,0
68,1.141,2.0,0.346968,0.0903105,0.4921107,0.18748589,0.022194229,-0.059893224,-0.05258718,0,0
69,1.158,2.0,0.34120348,0.0903105,0.4911125,0.18660943,0.022194229,-0.059893224,-0.05258718,0,0
70,1.176,2.0,0.3351645,0.0903105,0.49011427,0.18573298,0.022194229,-0.059893224,-0.05258718,0,0
71,1.194,2.0,0.332145,0.0903105,0.48911607,0.18485652,0.022194229,-0.059893224,-0.05258718,0,0
72,1.211,2.0,0.332145,0.0903105,0.48811784,0.18398005,0.022194229,-0.059893224,-0.05258718,0,0
73,1.225,2.0,0.332145,0.0903105,0.48711964,0.18310359,0.022194229,-0.059893224,-0.05258718,0,0
74,1.244,2.0,0.3329685,0.0903105,0.48612142,0.18222713,0.022194229,-0.059893224,-0.05258718,0,0
75,1.259,2.0,0.33324298,0.090036,0.48512322,0.18135068,0.022194229,-0.059893224,-0.05258718,0,0
76,1.278,2.0,0.33324298,0.090036,0.48412502,0.1804742,0.022194229,-0.059893224,-0.05258718,0,0
77,1.294,2.0,0.33324298,0.090036,0.4831268,0.17959775,0.022194229,-0.059893224,-0.05258718,0,0
78,1.311,2.0,0.33406648,0.090859495,0.4821286,0.1787213,0.022194229,-0.059893224,-0.05258718,0,0
79,1.325,2.0,0.3357135,0.091134,0.48113036,0.17784484,0.022194229,-0.059893224,-0.05258718,0,0
80,1.342,2.0,0.3401055,0.0914085,0.48013216,0.17696838,0.022194229,-0.059893224,-0.05258718,0,0
81,1.358,2.0,0.34916398,0.092232,0.47913393,0.17609191,0.022194229,-0.059893224,-0.05258718,0,0
82,1.375,2.0,0.3631635,0.094977,0.47813573,0.17521545,0.022194229,-0.059893224,-0.05258718,0,0
83,1.391,2.0,0.38210398,0.0996435,0.4771375,0.174339,0.022194229,-0.059893224,-0.05258718,0,0
84,1.408,2.0,0.40351498,0.107329495,0.4761393,0.17346254,0.022194229,-0.059893224,-0.05258718,0,0
85,1.426,2.0,0.418887,0.1128195,0.4751411,0.17258607,0.022194229,-0.059893224,-0.05258718,0,0
86,1.442,2.0,0.428769,0.116388,0.47414288,0.17170961,0.022194229,-0.059893224,-0.05258718,0,0
87,1.458,2.0,0.433161,0.1183095,0.47314468,0.17083316,0.022194229,-0.059893224,-0.05258718,0,0
88,1.476,2.0,0.435357,0.1199565,0.47214645,0.1699567,0.022194229,-0.059893224,-0.05258718,0,0
89,1.492,2.0,0.43645498,0.121878,0.47114825,0.16908024,0.022194229,-0.059893224,-0.05258718,0,0
90,1.508,2.0,0.4367295,0.123799495,0.47015002,0.16820377,0.022194229,-0.059893224,-0.05258718,0,0
91,1.525,2.0,0.4367295,0.12654449,0.46915182,0.16732731,0.022194229,-0.059893224,-0.05258718,0,0
92,1.543,2.0,0.4367295,0.128466,0.4681536,0.16645086,0.022194229,-0.059893224,-0.05258718,0,0
93,1.56,2.0,0.4367295,0.129015,0.4671554,0.1655744,0.022194229,-0.059893224,-0.05258718,0,0
94,1.56,2.0,0.4367295,0.129015,0.4671554,0.1655744,0.022194229,-0.059893224,-0.05258718,1,0
95,1.575,3.0,0.4367295,0.129015,0.20120905,0.02869646,0.018539265,-0.102839105,0.23713362,0,0
96,1.595,3.0,0.4367295,0.129564,0.19949506,0.032648686,0.018539265,-0.102839105,0.23713362,0,0
97,1.609,3.0,0.43645498,0.1320345,0.19778109,0.036600914,0.018539265,-0.102839105,0.23713362,0,0
98,1.625,3.0,0.43645498,0.136152,0.1960671,0.040553145,0.018539265,-0.102839105,0.23713362,0,0
99,1.643,3.0,0.43645498,0.141093,0.19435312,0.044505373,0.018539265,-0.102839105,0.23713362,0,0
100,1.658,3.0,0.43645498,0.14795549,0.19263913,0.0484576,0.018539265,-0.102839105,0.23713362,0,0
101,1.675,3.0,0.43727848,0.155367,0.19092515,0.05240983,0.018539265,-0.102839105,0.23713362,0,0
102,1.692,3.0,0.439749,0.164151,0.18921117,0.05636206,0.018539265,-0.102839105,0.23713362,0,0
103,1.708,3.0,0.4438665,0.1743075,0.18749718,0.060314287,0.018539265,-0.102839105,0.23713362,0,0
104,1.727,3.0,0.44716048,0.1814445,0.1857832,0.06426652,0.018539265,-0.102839105,0.23713362,0,0
105,1.743,3.0,0.44798398,0.1825425,0.18406922,0.068218745,0.018539265,-0.102839105,0.23713362,0,0
106,1.758,3.0,0.44798398,0.1825425,0.18235524,0.07217097,0.018539265,-0.102839105,0.23713362,0,0
107,1.775,3.0,0.44798398,0.18089549,0.18064125,0.0761232,0.018539265,-0.102839105,0.23713362,0,0
108,1.791,3.0,0.446886,0.177876,0.17892727,0.08007543,0.018539265,-0.102839105,0.23713362,0,0
109,1.808,3.0,0.444141,0.176229,0.17721328,0.084027655,0.018539265,-0.102839105,0.23713362,0,0
110,1.828,3.0,0.438651,0.17458199,0.1754993,0.08797989,0.018539265,-0.102839105,0.23713362,0,0
111,1.841,3.0,0.421632,0.17018999,0.17378531,0.09193212,0.018539265,-0.102839105,0.23713362,0,0
112,1.858,3.0,0.4032405,0.1649745,0.17207134,0.095884345,0.018539265,-0.102839105,0.23713362,0,0
113,1.875,3.0,0.372771,0.157014,0.17035735,0.09983657,0.018539265,-0.102839105,0.23713362,0,0
114,1.893,3.0,0.3313215,0.14877899,0.16864337,0.1037888,0.018539265,-0.102839105,0.23713362,0,0
115,1.909,3.0,0.2879505,0.1419165,0.1669294,0.10774103,0.018539265,-0.102839105,0.23713362,0,0
116,1.925,3.0,0.251442,0.1364265,0.1652154,0.111693256,0.018539265,-0.102839105,0.23713362,0,0
117,1.942,3.0,0.227835,0.132309,0.16350143,0.11564549,0.018539265,-0.102839105,0.23713362,0,0
118,1.959,3.0,0.2094435,0.12791699,0.16178744,0.11959772,0.018539265,-0.102839105,0.23713362,0,0
119,1.975,3.0,0.19956149,0.125172,0.16007346,0.123549946,0.018539265,-0.102839105,0.23713362,0,0
120,1.994,3.0,0.1935225,0.123799495,0.15835947,0.12750217,0.018539265,-0.102839105,0.23713362,0,0
121,2.01,3.0,0.19242449,0.123525,0.15664549,0.13145441,0.018539265,-0.102839105,0.23713362,0,0
122,2.025,3.0,0.19242449,0.123525,0.1549315,0.13540663,0.018539265,-0.102839105,0.23713362,0,0
123,2.042,3.0,0.1935225,0.125172,0.15321752,0.13935886,0.018539265,-0.102839105,0.23713362,0,0
124,2.058,3.0,0.194346,0.129015,0.15150353,0.14331108,0.018539265,-0.102839105,0.23713362,0,0
125,2.058,3.0,0.19462049,0.1325835,0.15150353,0.14331108,0.018539265,-0.102839105,0.23713362,1,0
126,2.075,4.0,0.19462049,0.133407,0.09648505,0.25556394,0.022340361,0.074920416,0.28732717,0,0
127,2.094,4.0,0.19379699,0.136701,0.09773372,0.26035273,0.022340361,0.074920416,0.28732717,0,0
128,2.108,4.0,0.19215,0.1380735,0.09898239,0.26514152,0.022340361,0.074920416,0.28732717,0,0
129,2.127,4.0,0.1907775,0.1386225,0.10023106,0.27830896,0.022340361,0.074920416,-0.28732717,0,0
130,2.143,4.0,0.189954,0.1386225,0.10147973,0.27352017,0.022340361,0.074920416,-0.28732717,0,0
131,2.161,4.0,0.1896795,0.138897,0.1027284,0.2687314,0.022340361,0.074920416,-0.28732717,0,0
132,2.177,4.0,0.1885815,0.138897,0.10397707,0.2639426,0.022340361,0.074920416,-0.28732717,0,0
133,2.191,4.0,0.1880325,0.1397205,0.105225734,0.2591538,0.022340361,0.074920416,-0.28732717,0,0
134,2.209,4.0,0.1880325,0.141642,0.10647441,0.25436503,0.022340361,0.074920416,-0.28732717,0,0
135,2.226,4.0,0.18885599,0.1452105,0.10772308,0.24957624,0.022340361,0.074920416,-0.28732717,0,0
136,2.242,4.0,0.1929735,0.150426,0.108971745,0.24478745,0.022340361,0.074920416,-0.28732717,0,0
137,2.26,4.0,0.19818899,0.155367,0.11022042,0.23999865,0.022340361,0.074920416,-0.28732717,0,0
138,2.276,4.0,0.199836,0.16085699,0.11146909,0.23520987,0.022340361,0.074920416,-0.28732717,0,0
139,2.293,4.0,0.19379699,0.1660725,0.112717755,0.23042108,0.022340361,0.074920416,-0.28732717,0,0
