id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
86,1.48,0.0,0.243207,0.1490535,0.2654706,0.1256115,0.013701515,-0.32689732,0.3565082,0,0
87,1.496,0.0,0.2401875,0.152073,0.2600223,0.13155329,0.013701515,-0.32689732,0.3565082,0,0
88,1.513,0.0,0.236619,0.155367,0.25457403,0.1374951,0.013701515,-0.32689732,0.3565082,0,0
89,1.53,0.0,0.2330505,0.1578375,0.24912573,0.14343691,0.013701515,-0.32689732,0.3565082,0,0
90,1.546,0.0,0.2303055,0.159759,0.24367745,0.14937872,0.013701515,-0.32689732,0.3565082,0,0
91,1.564,0.0,0.22893299,0.16085699,0.23822917,0.15532053,0.013701515,-0.32689732,0.3565082,0,0
92,1.583,0.0,0.2281095,0.16168049,0.23278089,0.16126233,0.013701515,-0.32689732,0.3565082,0,0
93,1.598,0.0,0.2281095,0.16168049,0.2273326,0.16720414,0.013701515,-0.32689732,0.3565082,0,0
94,1.598,0.0,0.2281095,0.16168049,0.2273326,0.16720414,0.013701515,-0.32689732,0.3565082,1,1
95,1.615,1.0,0.2281095,0.16168049,0.49776176,0.044804744,0.023233777,-0.09964231,0.23760737,0,0
96,1.631,1.0,0.22838399,0.16168049,0.49610105,0.04876487,0.023233777,-0.09964231,0.23760737,0,0
97,1.647,1.0,0.22838399,0.16168049,0.49444035,0.05272499,0.023233777,-0.09964231,0.23760737,0,0
98,1.664,1.0,0.22838399,0.16168049,0.49277964,0.056685116,0.023233777,-0.09964231,0.23760737,0,0
99,1.682,1.0,0.22838399,0.16168049,0.49111894,0.06064524,0.023233777,-0.09964231,0.23760737,0,0
100,1.699,1.0,0.22838399,0.16168049,0.48945823,0.06460536,0.023233777,-0.09964231,0.23760737,0,0
101,1.715,1.0,0.2281095,0.16168049,0.48779753,0.06856549,0.023233777,-0.09964231,0.23760737,0,0
102,1.731,1.0,0.2281095,0.16168049,0.48613682,0.072525606,0.023233777,-0.09964231,0.23760737,0,0
103,1.748,1.0,0.22756049,0.1622295,0.48447612,0.07648573,0.023233777,-0.09964231,0.23760737,0,0
104,1.764,1.0,0.2264625,0.1627785,0.4828154,0.08044585,0.023233777,-0.09964231,0.23760737,0,0
105,1.781,1.0,0.22536449,0.1633275,0.4811547,0.084405966,0.023233777,-0.09964231,0.23760737,0,0
106,1.801,1.0,0.22536449,0.1633275,0.47949398,0.088366084,0.023233777,-0.09964231,0.23760737,0,0
107,1.814,1.0,0.22509,0.1633275,0.47783327,0.09232621,0.023233777,-0.09964231,0.23760737,0,0
108,1.833,1.0,0.22509,0.1633275,0.47617257,0.09628633,0.023233777,-0.09964231,0.23760737,0,0
109,1.848,1.0,0.22509,0.1633275,0.47451186,0.100246444,0.023233777,-0.09964231,0.23760737,0,0
110,1.867,1.0,0.22509,0.1633275,0.47285116,0.10420657,0.023233777,-0.09964231,0.23760737,0,0
111,1.882,1.0,0.22509,0.1633275,0.47119045,0.10816669,0.023233777,-0.09964231,0.23760737,0,0
112,1.899,1.0,0.22509,0.1633275,0.46952975,0.112126805,0.023233777,-0.09964231,0.23760737,0,0
113,1.916,1.0,0.22509,0.1633275,0.46786904,0.11608692,0.023233777,-0.09964231,0.23760737,0,0
114,1.933,1.0,0.22509,0.1633275,0.46620834,0.12004705,0.023233777,-0.09964231,0.23760737,0,0
115,1.949,1.0,0.22509,0.1633275,0.46454763,0.124007165,0.023233777,-0.09964231,0.23760737,0,0
116,1.966,1.0,0.22509,0.1633275,0.46288693,0.12796728,0.023233777,-0.09964231,0.23760737,0,0
117,1.982,1.0,0.22509,0.1633275,0.46122622,0.1319274,0.023233777,-0.09964231,0.23760737,0,0
118,1.999,1.0,0.22509,0.1633275,0.45956552,0.13588752,0.023233777,-0.09964231,0.23760737,0,0
119,2.016,1.0,0.22509,0.1633275,0.45790482,0.13984765,0.023233777,-0.09964231,0.23760737,0,0
120,2.031,1.0,0.22509,0.1633275,0.4562441,0.14380777,0.023233777,-0.09964231,0.23760737,0,0
121,2.048,1.0,0.22509,0.1633275,0.4545834,0.1477679,0.023233777,-0.09964231,0.23760737,0,0
122,2.066,1.0,0.22509,0.1633275,0.4529227,0.15172803,0.023233777,-0.09964231,0.23760737,0,0
123,2.081,1.0,0.22509,0.1633275,0.451262,0.15568815,0.023233777,-0.09964231,0.23760737,0,0
124,2.099,1.0,0.22509,0.1633275,0.4496013,0.15964828,0.023233777,-0.09964231,0.23760737,0,0
125,2.115,1.0,0.22509,0.1633275,0.4479406,0.16360842,0.023233777,-0.09964231,0.23760737,0,0
126,2.133,1.0,0.22509,0.1633275,0.44627988,0.16756853,0.023233777,-0.09964231,0.23760737,0,0
127,2.147,1.0,0.22509,0.1633275,0.44461918,0.17152867,0.023233777,-0.09964231,0.23760737,0,0
128,2.164,1.0,0.22509,0.1633275,0.44295847,0.1754888,0.023233777,-0.09964231,0.23760737,0,0
129,2.18,1.0,0.2259135,0.1647,0.44129777,0.17944893,0.023233777,-0.09964231,0.23760737,0,0
130,2.196,1.0,0.22838399,0.1671705,0.43963706,0.18340905,0.023233777,-0.09964231,0.23760737,0,0
131,2.214,1.0,0.23332499,0.1721115,0.43797636,0.18736918,0.023233777,-0.09964231,0.23760737,0,0
132,2.23,1.0,0.242109,0.1792485,0.43631566,0.19132932,0.023233777,-0.09964231,0.23760737,0,0
133,2.247,1.0,0.254736,0.1863855,0.43465495,0.19528943,0.023233777,-0.09964231,0.23760737,0,0
134,2.263,1.0,0.270657,0.19242449,0.43299425,0.19924957,0.023233777,-0.09964231,0.23760737,0,0
135,2.28,1.0,0.286578,0.199287,0.43133354,0.2032097,0.023233777,-0.09964231,0.23760737,0,0
136,2.297,1.0,0.3000285,0.206973,0.42967284,0.20716983,0.023233777,-0.09964231,0.23760737,0,0
137,2.314,1.0,0.314028,0.215757,0.42801213,0.21112995,0.023233777,-0.09964231,0.23760737,0,0
138,2.33,1.0,0.3263805,0.2242665,0.42635143,0.21509008,0.023233777,-0.09964231,0.23760737,0,0
139,2.347,1.0,0.335988,0.231678,0.42469072,0.21905021,0.023233777,-0.09964231,0.23760737,0,0
140,2.364,1.0,0.342576,0.238815,0.42303002,0.22301033,0.023233777,-0.09964231,0.23760737,0,0
141,2.38,1.0,0.34751698,0.245952,0.4213693,0.22697046,0.023233777,-0.09964231,0.23760737,0,0
142,2.396,1.0,0.350262,0.250893,0.4197086,0.2309306,0.023233777,-0.09964231,0.23760737,0,0
143,2.414,1.0,0.352458,0.253638,0.4180479,0.23489071,0.023233777,-0.09964231,0.23760737,0,0
144,2.43,1.0,0.3538305,0.255285,0.4163872,0.23885085,0.023233777,-0.09964231,0.23760737,0,0
145,2.448,1.0,0.355203,0.256383,0.4147265,0.24281098,0.023233777,-0.09964231,0.23760737,0,0
146,2.466,1.0,0.3576735,0.2572065,0.4130658,0.24677111,0.023233777,-0.09964231,0.23760737,0,0
147,2.48,1.0,0.35986948,0.2577555,0.4114051,0.25073123,0.023233777,-0.09964231,0.23760737,0,0
148,2.497,1.0,0.3615165,0.2583045,0.40974438,0.25469136,0.023233777,-0.09964231,0.23760737,0,0
149,2.514,1.0,0.364536,0.2588535,0.40808368,0.2586515,0.023233777,-0.09964231,0.23760737,0,0
150,2.531,1.0,0.3675555,0.2588535,0.40642297,0.26261163,0.023233777,-0.09964231,0.23760737,0,0
151,2.548,1.0,0.370026,0.259128,0.40476227,0.26657176,0.023233777,-0.09964231,0.23760737,0,0
152,2.563,1.0,0.371124,0.259128,0.40310156,0.27592054,0.023233777,-0.09964231,-0.23760737,0,0
153,2.58,1.0,0.371673,0.259128,0.40144086,0.2719604,0.023233777,-0.09964231,-0.23760737,0,0
154,2.601,1.0,0.371673,0.2588535,0.39978015,0.26800027,0.023233777,-0.09964231,-0.23760737,0,0
155,2.614,1.0,0.371673,0.258579,0.39811945,0.26404017,0.023233777,-0.09964231,-0.23760737,0,0
156,2.632,1.0,0.371673,0.2583045,0.39645875,0.26008004,0.023233777,-0.09964231,-0.23760737,0,0
157,2.647,1.0,0.371673,0.257481,0.39479804,0.2561199,0.023233777,-0.09964231,-0.23760737,0,0
158,2.663,1.0,0.371673,0.256383,0.39313734,0.25215977,0.023233777,-0.09964231,-0.23760737,0,0
159,2.68,1.0,0.371673,0.2539125,0.39147663,0.24819964,0.023233777,-0.09964231,-0.23760737,0,0
160,2.697,1.0,0.371124,0.250344,0.38981593,0.24423952,0.023233777,-0.09964231,-0.23760737,0,0
161,2.714,1.0,0.37057498,0.246501,0.38815522,0.24027939,0.023233777,-0.09964231,-0.23760737,0,0
162,2.73,1.0,0.36975148,0.2407365,0.38649452,0.23631926,0.023233777,-0.09964231,-0.23760737,0,0
163,2.747,1.0,0.368928,0.234423,0.3848338,0.23235914,0.023233777,-0.09964231,-0.23760737,0,0
164,2.765,1.0,0.36782998,0.2264625,0.3831731,0.22839901,0.023233777,-0.09964231,-0.23760737,0,0
165,2.78,1.0,0.36618298,0.217404,0.3815124,0.22443888,0.023233777,-0.09964231,-0.23760737,0,0
166,2.797,1.0,0.36426148,0.20971799,0.3798517,0.22047876,0.023233777,-0.09964231,-0.23760737,0,0
167,2.814,1.0,0.362889,0.2012085,0.378191,0.21651863,0.023233777,-0.09964231,-0.23760737,0,0
168,2.83,1.0,0.3615165,0.1929735,0.3765303,0.2125585,0.023233777,-0.09964231,-0.23760737,0,0
169,2.847,1.0,0.360144,0.1869345,0.37486959,0.20859836,0.023233777,-0.09964231,-0.23760737,0,0
170,2.865,1.0,0.357948,0.1803465,0.37320888,0.20463824,0.023233777,-0.09964231,-0.23760737,0,0
171,2.88,1.0,0.355752,0.17595449,0.37154818,0.20067811,0.023233777,-0.09964231,-0.23760737,0,0
172,2.896,1.0,0.35465398,0.1732095,0.36988747,0.19671798,0.023233777,-0.09964231,-0.23760737,0,0
173,2.914,1.0,0.353556,0.171288,0.36822677,0.19275786,0.023233777,-0.09964231,-0.23760737,0,0
174,2.93,1.0,0.3521835,0.169092,0.36656606,0.18879773,0.023233777,-0.09964231,-0.23760737,0,0
175,2.95,1.0,0.350811,0.1677195,0.36490536,0.1848376,0.023233777,-0.09964231,-0.23760737,0,0
176,2.965,1.0,0.3505365,0.166896,0.36324465,0.18087746,0.023233777,-0.09964231,-0.23760737,0,0
177,2.98,1.0,0.3505365,0.166896,0.36158395,0.17691734,0.023233777,-0.09964231,-0.23760737,0,0
178,2.98,1.0,0.3505365,0.166896,0.36158395,0.17691734,0.023233777,-0.09964231,-0.23760737,1,1
179,2.998,2.0,0.3505365,0.166896,0.10748328,0.105835885,0.022839723,0.30737287,-0.29439318,0,0
180,3.016,2.0,0.3505365,0.166896,0.11260617,0.10092933,0.022839723,0.30737287,-0.29439318,0,0
181,3.033,2.0,0.3505365,0.166896,0.11772905,0.09602278,0.022839723,0.30737287,-0.29439318,0,0
182,3.05,2.0,0.3505365,0.166896,0.12285193,0.09111622,0.022839723,0.30737287,-0.29439318,0,0
183,3.065,2.0,0.3505365,0.166896,0.12797482,0.08620967,0.022839723,0.30737287,-0.29439318,0,0
184,3.083,2.0,0.3505365,0.166896,0.1330977,0.08130311,0.022839723,0.30737287,-0.29439318,0,0
185,3.099,2.0,0.3505365,0.166896,0.13822058,0.07639656,0.022839723,0.30737287,-0.29439318,0,0
186,3.116,2.0,0.3505365,0.166896,0.14334346,0.07149001,0.022839723,0.30737287,-0.29439318,0,0
187,3.132,2.0,0.3505365,0.166896,0.14846635,0.066583455,0.022839723,0.30737287,-0.29439318,0,0
188,3.149,2.0,0.3505365,0.166896,0.15358923,0.0616769,0.022839723,0.30737287,-0.29439318,0,0
189,3.163,2.0,0.3505365,0.166896,0.15871212,0.056770347,0.022839723,0.30737287,-0.29439318,0,0
190,3.18,2.0,0.3505365,0.166896,0.163835,0.051863793,0.022839723,0.30737287,-0.29439318,0,0
191,3.197,2.0,0.3505365,0.166896,0.16895787,0.046957243,0.022839723,0.30737287,-0.29439318,0,0
192,3.213,2.0,0.3505365,0.166347,0.17408076,0.04205069,0.022839723,0.30737287,-0.29439318,0,0
193,3.23,2.0,0.3499875,0.16524899,0.17920364,0.037144136,0.022839723,0.30737287,-0.29439318,0,0
194,3.247,2.0,0.34916398,0.164151,0.18432653,0.032237582,0.022839723,0.30737287,-0.29439318,0,0
195,3.265,2.0,0.3472425,0.16305299,0.18944941,0.018348416,0.022839723,0.30737287,0.29439318,0,0
196,3.28,2.0,0.345321,0.161406,0.1945723,0.02325497,0.022839723,0.30737287,0.29439318,0,0
197,3.297,2.0,0.34394848,0.1600335,0.19969518,0.028161524,0.022839723,0.30737287,0.29439318,0,0
198,3.316,2.0,0.3417525,0.15811199,0.20481806,0.033068076,0.022839723,0.30737287,0.29439318,0,0
199,3.33,2.0,0.338733,0.15591599,0.20994094,0.03797463,0.022839723,0.30737287,0.29439318,0,0
200,3.347,2.0,0.33681148,0.154269,0.21506383,0.042881183,0.022839723,0.30737287,0.29439318,0,0
201,3.367,2.0,0.335988,0.153171,0.22018671,0.047787737,0.022839723,0.30737287,0.29439318,0,0
202,3.382,2.0,0.33489,0.15152399,0.2253096,0.05269429,0.022839723,0.30737287,0.29439318,0,0
203,3.397,2.0,0.33489,0.1507005,0.23043248,0.057600845,0.022839723,0.30737287,0.29439318,0,0
204,3.414,2.0,0.33489,0.149877,0.23555535,0.0625074,0.022839723,0.30737287,0.29439318,0,0
205,3.43,2.0,0.3351645,0.149877,0.24067824,0.06741395,0.022839723,0.30737287,0.29439318,0,0
206,3.448,2.0,0.335988,0.1496025,0.24580112,0.072320506,0.022839723,0.30737287,0.29439318,0,0
207,3.465,2.0,0.33763498,0.1496025,0.25092402,0.077227056,0.022839723,0.30737287,0.29439318,0,0
208,3.481,2.0,0.339282,0.1496025,0.2560469,0.08213361,0.022839723,0.30737287,0.29439318,0,0
209,3.497,2.0,0.340929,0.150426,0.26116976,0.08704016,0.022839723,0.30737287,0.29439318,0,0
210,3.513,2.0,0.3423015,0.1517985,0.26629266,0.09194671,0.022839723,0.30737287,0.29439318,0,0
211,3.531,2.0,0.34394848,0.153171,0.27141553,0.09685327,0.022839723,0.30737287,0.29439318,0,0
212,3.549,2.0,0.34559548,0.15591599,0.27653843,0.10175982,0.022839723,0.30737287,0.29439318,0,0
213,3.563,2.0,0.3472425,0.1583865,0.2816613,0.10666638,0.022839723,0.30737287,0.29439318,0,0
214,3.581,2.0,0.348066,0.160308,0.28678417,0.11157293,0.022839723,0.30737287,0.29439318,0,0
215,3.597,2.0,0.3488895,0.1627785,0.29190704,0.116479486,0.022839723,0.30737287,0.29439318,0,0
216,3.615,2.0,0.349713,0.16524899,0.29702994,0.12138604,0.022839723,0.30737287,0.29439318,0,0
217,3.63,2.0,0.350811,0.16881749,0.3021528,0.12629259,0.022839723,0.30737287,0.29439318,0,0
218,3.647,2.0,0.35190898,0.1721115,0.3072757,0.13119915,0.022839723,0.30737287,0.29439318,0,0
219,3.664,2.0,0.354105,0.17568,0.31239858,0.1361057,0.022839723,0.30737287,0.29439318,0,0
220,3.68,2.0,0.3565755,0.1792485,0.31752148,0.14101224,0.022839723,0.30737287,0.29439318,0,0
221,3.697,2.0,0.3587715,0.1819935,0.32264435,0.1459188,0.022839723,0.30737287,0.29439318,0,0
222,3.713,2.0,0.3604185,0.1841895,0.32776722,0.15082535,0.022839723,0.30737287,0.29439318,0,0
223,3.732,2.0,0.36179098,0.185562,0.33289012,0.1557319,0.022839723,0.30737287,0.29439318,0,0
224,3.747,2.0,0.36343798,0.18665999,0.338013,0.16063845,0.022839723,0.30737287,0.29439318,0,0
225,3.764,2.0,0.3648105,0.187209,0.3431359,0.16554502,0.022839723,0.30737287,0.29439318,0,0
226,3.783,2.0,0.36618298,0.187758,0.34825876,0.17045157,0.022839723,0.30737287,0.29439318,0,0
227,3.798,2.0,0.3664575,0.187758,0.35338166,0.17535812,0.022839723,0.30737287,0.29439318,0,0
228,3.813,2.0,0.3664575,0.187758,0.35850453,0.18026467,0.022839723,0.30737287,0.29439318,0,0
229,3.813,2.0,0.3664575,0.187758,0.35850453,0.18026467,0.022839723,0.30737287,0.29439318,1,1
230,3.831,3.0,0.366732,0.187758,0.22048011,0.27011237,0.013507251,-0.012866973,-0.3402057,0,0
231,3.848,3.0,0.366732,0.187758,0.22026566,0.26444227,0.013507251,-0.012866973,-0.3402057,0,0
232,3.866,3.0,0.36700648,0.187758,0.2200512,0.25877216,0.013507251,-0.012866973,-0.3402057,0,0
233,3.881,3.0,0.36700648,0.187758,0.21983674,0.2531021,0.013507251,-0.012866973,-0.3402057,0,0
234,3.898,3.0,0.36700648,0.187758,0.2196223,0.247432,0.013507251,-0.012866973,-0.3402057,0,0
235,3.913,3.0,0.367281,0.188307,0.21940784,0.2417619,0.013507251,-0.012866973,-0.3402057,0,0
236,3.931,3.0,0.36782998,0.1891305,0.21919338,0.23609181,0.013507251,-0.012866973,-0.3402057,0,0
237,3.95,3.0,0.3686535,0.19022849,0.21897894,0.23042172,0.013507251,-0.012866973,-0.3402057,0,0
238,3.965,3.0,0.3692025,0.1907775,0.21876448,0.22475162,0.013507251,-0.012866973,-0.3402057,0,0
239,3.983,3.0,0.369477,0.191601,0.21855003,0.21908154,0.013507251,-0.012866973,-0.3402057,0,0
240,3.999,3.0,0.36975148,0.19215,0.21833558,0.21341145,0.013507251,-0.012866973,-0.3402057,0,0
241,4.016,3.0,0.370026,0.19215,0.21812113,0.20774136,0.013507251,-0.012866973,-0.3402057,0,0
242,4.032,3.0,0.370026,0.19215,0.21790667,0.20207126,0.013507251,-0.012866973,-0.3402057,0,0
243,4.049,3.0,0.370026,0.19215,0.21769221,0.19640118,0.013507251,-0.012866973,-0.3402057,0,0
244,4.065,3.0,0.370026,0.19215,0.21747777,0.1907311,0.013507251,-0.012866973,-0.3402057,0,0
245,4.083,3.0,0.370026,0.19215,0.21726331,0.185061,0.013507251,-0.012866973,-0.3402057,0,0
246,4.097,3.0,0.368928,0.19242449,0.21704885,0.1793909,0.013507251,-0.012866973,-0.3402057,0,0
