id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.059,0.0,0.266265,0.17458199,0.11756653,0.14997898,0.013682692,-0.061195135,-0.09635088,0,0
1,0.067,0.0,0.266265,0.17458199,0.116546616,0.14837313,0.013682692,-0.061195135,-0.09635088,0,0
2,0.084,0.0,0.266265,0.17458199,0.1155267,0.14676727,0.013682692,-0.061195135,-0.09635088,0,0
3,0.102,0.0,0.2659905,0.17458199,0.11450678,0.14516142,0.013682692,-0.061195135,-0.09635088,0,0
4,0.118,0.0,0.265167,0.17458199,0.11348686,0.14355557,0.013682692,-0.061195135,-0.09635088,0,0
5,0.136,0.0,0.2648925,0.17458199,0.112466946,0.14194973,0.013682692,-0.061195135,-0.09635088,0,0
6,0.151,0.0,0.2648925,0.17458199,0.11144703,0.14034387,0.013682692,-0.061195135,-0.09635088,0,0
7,0.168,0.0,0.2648925,0.17458199,0.11042711,0.13873802,0.013682692,-0.061195135,-0.09635088,0,0
8,0.185,0.0,0.2648925,0.17458199,0.109407194,0.13713217,0.013682692,-0.061195135,-0.09635088,0,0
9,0.202,0.0,0.2648925,0.17458199,0.10838728,0.13552631,0.013682692,-0.061195135,-0.09635088,0,0
10,0.218,0.0,0.2648925,0.17458199,0.10736736,0.13392046,0.013682692,-0.061195135,-0.09635088,0,0
11,0.235,0.0,0.2648925,0.17458199,0.10634744,0.13231461,0.013682692,-0.061195135,-0.09635088,0,0
12,0.252,0.0,0.265167,0.1743075,0.105327524,0.13070875,0.013682692,-0.061195135,-0.09635088,0,0
13,0.269,0.0,0.265167,0.1743075,0.10430761,0.1291029,0.013682692,-0.061195135,-0.09635088,0,0
14,0.285,0.0,0.265167,0.174033,0.1032877,0.12749706,0.013682692,-0.061195135,-0.09635088,0,0
15,0.302,0.0,0.2648925,0.174033,0.10226778,0.12589121,0.013682692,-0.061195135,-0.09635088,0,0
16,0.319,0.0,0.2648925,0.174033,0.10124786,0.12428535,0.013682692,-0.061195135,-0.09635088,0,0
17,0.335,0.0,0.2648925,0.174033,0.100227945,0.1226795,0.013682692,-0.061195135,-0.09635088,0,0
18,0.351,0.0,0.264618,0.174033,0.09920803,0.12107365,0.013682692,-0.061195135,-0.09635088,0,0
19,0.367,0.0,0.26379448,0.17458199,0.09818811,0.119467795,0.013682692,-0.061195135,-0.09635088,0,0
20,0.384,0.0,0.2626965,0.175131,0.09716819,0.11786194,0.013682692,-0.061195135,-0.09635088,0,0
21,0.4,0.0,0.2588535,0.17595449,0.096148275,0.116256095,0.013682692,-0.061195135,-0.09635088,0,0
22,0.417,0.0,0.2495205,0.175131,0.09512836,0.11465024,0.013682692,-0.061195135,-0.09635088,0,0
23,0.433,0.0,0.2385405,0.171837,0.09410844,0.11304439,0.013682692,-0.061195135,-0.09635088,0,0
24,0.45,0.0,0.22838399,0.167445,0.09308852,0.111438535,0.013682692,-0.061195135,-0.09635088,0,0
25,0.467,0.0,0.2165805,0.1600335,0.092068605,0.10983268,0.013682692,-0.061195135,-0.09635088,0,0
26,0.483,0.0,0.198738,0.1485045,0.09104869,0.108226836,0.013682692,-0.061195135,-0.09635088,0,0
27,0.5,0.0,0.1836405,0.1380735,0.09002877,0.10662098,0.013682692,-0.061195135,-0.09635088,0,0
28,0.516,0.0,0.169092,0.12627,0.08900885,0.10501513,0.013682692,-0.061195135,-0.09635088,0,0
29,0.534,0.0,0.156465,0.117486,0.087988935,0.103409275,0.013682692,-0.061195135,-0.09635088,0,0
30,0.55,0.0,0.1463085,0.111447,0.08696902,0.10180343,0.013682692,-0.061195135,-0.09635088,0,0
31,0.566,0.0,0.1375245,0.108427495,0.0859491,0.100197576,0.013682692,-0.061195135,-0.09635088,0,0
32,0.583,0.0,0.129015,0.1067805,0.08492918,0.09859172,0.013682692,-0.061195135,-0.09635088,0,0
33,0.6,0.0,0.124623,0.105133496,0.083909266,0.09698587,0.013682692,-0.061195135,-0.09635088,0,0
34,0.616,0.0,0.119132996,0.1023885,0.08288935,0.095380016,0.013682692,-0.061195135,-0.09635088,0,0
35,0.638,0.0,0.114466496,0.100192495,0.08186943,0.09377417,0.013682692,-0.061195135,-0.09635088,0,0
36,0.651,0.0,0.113093995,0.099918,0.08084951,0.092168316,0.013682692,-0.061195135,-0.09635088,0,0
37,0.668,0.0,0.113093995,0.099918,0.079829596,0.09056246,0.013682692,-0.061195135,-0.09635088,0,0
38,0.684,0.0,0.113093995,0.099918,0.07880968,0.08895661,0.013682692,-0.061195135,-0.09635088,0,0
39,0.7,0.0,0.1128195,0.099918,0.07778976,0.08735076,0.013682692,-0.061195135,-0.09635088,0,0
40,0.716,0.0,0.110897996,0.100192495,0.07676984,0.08574491,0.013682692,-0.061195135,-0.09635088,0,0
41,0.733,0.0,0.106506,0.1007415,0.075749926,0.08413906,0.013682692,-0.061195135,-0.09635088,0,0
42,0.75,0.0,0.102114,0.100192495,0.07473001,0.0825332,0.013682692,-0.061195135,-0.09635088,0,0
43,0.767,0.0,0.097996496,0.097722,0.07371009,0.08092735,0.013682692,-0.061195135,-0.09635088,0,0
44,0.783,0.0,0.0925065,0.091957495,0.072690174,0.0793215,0.013682692,-0.061195135,-0.09635088,0,0
45,0.799,0.0,0.0870165,0.085644,0.07167026,0.07771565,0.013682692,-0.061195135,-0.09635088,0,0
46,0.817,0.0,0.080428496,0.079055995,0.07065034,0.0761098,0.013682692,-0.061195135,-0.09635088,0,0
47,0.834,0.0,0.0754875,0.075213,0.06963042,0.07450394,0.013682692,-0.061195135,-0.09635088,0,0
48,0.853,0.0,0.0727425,0.073566,0.068610504,0.0728981,0.013682692,-0.061195135,-0.09635088,0,0
49,0.869,0.0,0.0716445,0.073017,0.06759059,0.071292244,0.013682692,-0.061195135,-0.09635088,0,0
50,0.869,0.0,0.0716445,0.073017,0.06759059,0.071292244,0.013682692,-0.061195135,-0.09635088,1,1
51,0.884,1.0,0.0716445,0.073017,0.02719919,0.11814404,0.011788379,0.28156534,-0.059727997,0,0
52,0.901,1.0,0.0716445,0.073017,0.031891946,0.11714858,0.011788379,0.28156534,-0.059727997,0,0
53,0.92,1.0,0.0716445,0.073017,0.0365847,0.11615311,0.011788379,0.28156534,-0.059727997,0,0
54,0.934,1.0,0.0716445,0.073017,0.04127746,0.11515765,0.011788379,0.28156534,-0.059727997,0,0
55,0.95,1.0,0.07137,0.073017,0.045970213,0.114162184,0.011788379,0.28156534,-0.059727997,0,0
56,0.969,1.0,0.07137,0.073017,0.05066297,0.11316672,0.011788379,0.28156534,-0.059727997,0,0
57,0.985,1.0,0.07137,0.073017,0.05535572,0.112171255,0.011788379,0.28156534,-0.059727997,0,0
58,1.002,1.0,0.07137,0.073017,0.060048472,0.11117579,0.011788379,0.28156534,-0.059727997,0,0
59,1.019,1.0,0.0710955,0.073291495,0.064741224,0.110180326,0.011788379,0.28156534,-0.059727997,0,0
60,1.035,1.0,0.070272,0.074389495,0.06943398,0.10918486,0.011788379,0.28156534,-0.059727997,0,0
61,1.05,1.0,0.0694485,0.0760365,0.074126735,0.1081894,0.011788379,0.28156534,-0.059727997,0,0
62,1.066,1.0,0.0694485,0.0793305,0.07881949,0.10719393,0.011788379,0.28156534,-0.059727997,0,0
63,1.084,1.0,0.069174,0.084546,0.08351224,0.10619847,0.011788379,0.28156534,-0.059727997,0,0
64,1.1,1.0,0.069174,0.094427995,0.088204995,0.105203,0.011788379,0.28156534,-0.059727997,0,0
65,1.117,1.0,0.069174,0.110349,0.09289775,0.10420754,0.011788379,0.28156534,-0.059727997,0,0
66,1.133,1.0,0.0661545,0.121878,0.097590506,0.10321207,0.011788379,0.28156534,-0.059727997,0,0
67,1.154,1.0,0.0617625,0.127368,0.102283254,0.10221661,0.011788379,0.28156534,-0.059727997,0,0
68,1.167,1.0,0.060664497,0.128466,0.10697601,0.101221144,0.011788379,0.28156534,-0.059727997,0,0
69,1.183,1.0,0.060939,0.128466,0.111668766,0.10022568,0.011788379,0.28156534,-0.059727997,0,0
70,1.2,1.0,0.0628605,0.1281915,0.11636152,0.099230215,0.011788379,0.28156534,-0.059727997,0,0
71,1.216,1.0,0.067526996,0.126819,0.12105427,0.09823475,0.011788379,0.28156534,-0.059727997,0,0
72,1.234,1.0,0.0754875,0.125172,0.12574703,0.097239286,0.011788379,0.28156534,-0.059727997,0,0
73,1.25,1.0,0.090585,0.1232505,0.13043977,0.09624382,0.011788379,0.28156534,-0.059727997,0,0
74,1.267,1.0,0.110897996,0.122976,0.13513254,0.09524836,0.011788379,0.28156534,-0.059727997,0,0
75,1.283,1.0,0.133956,0.122976,0.13982528,0.09425289,0.011788379,0.28156534,-0.059727997,0,0
76,1.3,1.0,0.1567395,0.122426994,0.14451805,0.09325743,0.011788379,0.28156534,-0.059727997,0,0
77,1.317,1.0,0.1754055,0.1205055,0.1492108,0.09226196,0.011788379,0.28156534,-0.059727997,0,0
78,1.333,1.0,0.189405,0.118034996,0.15390356,0.0912665,0.011788379,0.28156534,-0.059727997,0,0
79,1.35,1.0,0.198738,0.11529,0.1585963,0.09027103,0.011788379,0.28156534,-0.059727997,0,0
80,1.367,1.0,0.205875,0.1111725,0.16328907,0.08927557,0.011788379,0.28156534,-0.059727997,0,0
81,1.385,1.0,0.210816,0.106506,0.16798182,0.088280104,0.011788379,0.28156534,-0.059727997,0,0
82,1.401,1.0,0.21328649,0.102114,0.17267457,0.08728464,0.011788379,0.28156534,-0.059727997,0,0
83,1.417,1.0,0.2143845,0.099094495,0.17736733,0.086289175,0.011788379,0.28156534,-0.059727997,0,0
84,1.433,1.0,0.2154825,0.096075,0.18206008,0.08529371,0.011788379,0.28156534,-0.059727997,0,0
85,1.45,1.0,0.21603149,0.093879,0.18675283,0.084298246,0.011788379,0.28156534,-0.059727997,0,0
86,1.468,1.0,0.216306,0.091957495,0.19144559,0.08330278,0.011788379,0.28156534,-0.059727997,0,0
87,1.484,1.0,0.2154825,0.0914085,0.19613834,0.08230732,0.011788379,0.28156534,-0.059727997,0,0
88,1.501,1.0,0.2138355,0.0914085,0.20083109,0.08131185,0.011788379,0.28156534,-0.059727997,0,0
89,1.52,1.0,0.213012,0.0914085,0.20552385,0.08031639,0.011788379,0.28156534,-0.059727997,0,0
90,1.535,1.0,0.213012,0.0914085,0.2102166,0.07932092,0.011788379,0.28156534,-0.059727997,0,0
91,1.553,1.0,0.2127375,0.090859495,0.21490936,0.07832546,0.011788379,0.28156534,-0.059727997,0,0
92,1.567,1.0,0.213012,0.089761496,0.21960211,0.07732999,0.011788379,0.28156534,-0.059727997,0,0
93,1.584,1.0,0.21328649,0.088389,0.22429486,0.07633453,0.011788379,0.28156534,-0.059727997,0,0
94,1.601,1.0,0.21411,0.0870165,0.22898762,0.075339064,0.011788379,0.28156534,-0.059727997,0,0
95,1.616,1.0,0.2149335,0.0853695,0.23368037,0.0743436,0.011788379,0.28156534,-0.059727997,0,0
96,1.634,1.0,0.2165805,0.0837225,0.23837312,0.073348135,0.011788379,0.28156534,-0.059727997,0,0
97,1.651,1.0,0.218502,0.08235,0.24306588,0.07235267,0.011788379,0.28156534,-0.059727997,0,0
98,1.651,1.0,0.2187765,0.081801,0.24306588,0.07235267,0.011788379,0.28156534,-0.059727997,1,0
99,1.668,2.0,0.2198745,0.081526496,0.13650143,0.17846623,0.014977945,-0.33732647,-0.055248022,0,0
100,1.684,2.0,0.2198745,0.081526496,0.13087933,0.17754541,0.014977945,-0.33732647,-0.055248022,0,0
101,1.704,2.0,0.220149,0.081526496,0.12525722,0.17662461,0.014977945,-0.33732647,-0.055248022,0,0
102,1.717,2.0,0.220149,0.081526496,0.11963511,0.17570381,0.014977945,-0.33732647,-0.055248022,0,0
103,1.734,2.0,0.220698,0.081526496,0.114013,0.17478299,0.014977945,-0.33732647,-0.055248022,0,0
104,1.752,2.0,0.223443,0.0809775,0.1083909,0.17386219,0.014977945,-0.33732647,-0.055248022,0,0
105,1.767,2.0,0.224541,0.0809775,0.10276879,0.17294139,0.014977945,-0.33732647,-0.055248022,0,0
106,1.783,2.0,0.2248155,0.081526496,0.09714668,0.17202057,0.014977945,-0.33732647,-0.055248022,0,0
107,1.8,2.0,0.226737,0.083448,0.09152458,0.17109977,0.014977945,-0.33732647,-0.055248022,0,0
108,1.816,2.0,0.2314035,0.087290995,0.085902475,0.17017895,0.014977945,-0.33732647,-0.055248022,0,0
109,1.834,2.0,0.23826599,0.091683,0.08028036,0.16925815,0.014977945,-0.33732647,-0.055248022,0,0
110,1.85,2.0,0.24842249,0.094977,0.07465826,0.16833735,0.014977945,-0.33732647,-0.055248022,0,0
111,1.867,2.0,0.25665748,0.096075,0.069036156,0.16741653,0.014977945,-0.33732647,-0.055248022,0,0
112,1.884,2.0,0.26352,0.096624,0.063414045,0.16649573,0.014977945,-0.33732647,-0.055248022,0,0
113,1.9,2.0,0.26653948,0.097996496,0.05779194,0.16557491,0.014977945,-0.33732647,-0.055248022,0,0
114,1.917,2.0,0.26653948,0.1012905,0.052169833,0.1646541,0.014977945,-0.33732647,-0.055248022,0,0
115,1.934,2.0,0.2643435,0.107329495,0.04654773,0.1637333,0.014977945,-0.33732647,-0.055248022,0,0
116,1.95,2.0,0.2588535,0.1133685,0.040925622,0.16281249,0.014977945,-0.33732647,-0.055248022,0,0
117,1.967,2.0,0.250893,0.117760494,0.035303514,0.16189168,0.014977945,-0.33732647,-0.055248022,0,0
118,1.983,2.0,0.2407365,0.120230995,0.029681407,0.16097088,0.014977945,-0.33732647,-0.055248022,0,0
119,2.0,2.0,0.226737,0.1221525,0.0240593,0.16005006,0.014977945,-0.33732647,-0.055248022,0,0
120,2.016,2.0,0.2105415,0.124074,0.0115187,0.15912926,0.014977945,0.33732647,-0.055248022,0,0
121,2.034,2.0,0.19242449,0.124623,0.01714081,0.15820844,0.014977945,0.33732647,-0.055248022,0,0
122,2.05,2.0,0.172935,0.124623,0.022762917,0.15728764,0.014977945,0.33732647,-0.055248022,0,0
123,2.068,2.0,0.1556415,0.1243485,0.028385026,0.15636684,0.014977945,0.33732647,-0.055248022,0,0
124,2.085,2.0,0.1347795,0.123799495,0.034007136,0.15544602,0.014977945,0.33732647,-0.055248022,0,0
125,2.1,2.0,0.1172115,0.122976,0.03962924,0.15452522,0.014977945,0.33732647,-0.055248022,0,0
126,2.117,2.0,0.10431,0.122426994,0.045251347,0.1536044,0.014977945,0.33732647,-0.055248022,0,0
127,2.133,2.0,0.089487,0.1221525,0.050873455,0.1526836,0.014977945,0.33732647,-0.055248022,0,0
128,2.151,2.0,0.0765855,0.122701496,0.05649556,0.1517628,0.014977945,0.33732647,-0.055248022,0,0
129,2.167,2.0,0.067526996,0.124074,0.062117666,0.15084198,0.014977945,0.33732647,-0.055248022,0,0
130,2.186,2.0,0.0617625,0.125721,0.06773977,0.14992118,0.014977945,0.33732647,-0.055248022,0,0
131,2.201,2.0,0.06039,0.12627,0.07336188,0.14900038,0.014977945,0.33732647,-0.055248022,0,0
132,2.217,2.0,0.06039,0.1270935,0.07898399,0.14807956,0.014977945,0.33732647,-0.055248022,0,0
133,2.233,2.0,0.062037,0.1292895,0.084606096,0.14715876,0.014977945,0.33732647,-0.055248022,0,0
134,2.25,2.0,0.064782,0.131211,0.0902282,0.14623794,0.014977945,0.33732647,-0.055248022,0,0
135,2.267,2.0,0.0683505,0.134505,0.09585031,0.14531714,0.014977945,0.33732647,-0.055248022,0,0
136,2.283,2.0,0.0754875,0.1380735,0.101472415,0.14439633,0.014977945,0.33732647,-0.055248022,0,0
137,2.3,2.0,0.0859185,0.139995,0.10709452,0.14347552,0.014977945,0.33732647,-0.055248022,0,0
