id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.2703825,0.166347,0.17237179,0.08798877,0.018494073,0.24871579,0.15205866,0,0
1,0.064,0.0,0.2703825,0.166347,0.17651705,0.09052309,0.018494073,0.24871579,0.15205866,0,0
2,0.08,0.0,0.2703825,0.166347,0.18066232,0.093057394,0.018494073,0.24871579,0.15205866,0,0
3,0.101,0.0,0.2703825,0.166347,0.18480757,0.0955917,0.018494073,0.24871579,0.15205866,0,0
4,0.114,0.0,0.2703825,0.166347,0.18895283,0.09812601,0.018494073,0.24871579,0.15205866,0,0
5,0.132,0.0,0.2703825,0.166347,0.1930981,0.10066032,0.018494073,0.24871579,0.15205866,0,0
6,0.147,0.0,0.2703825,0.166347,0.19724336,0.103194624,0.018494073,0.24871579,0.15205866,0,0
7,0.165,0.0,0.2703825,0.166347,0.20138863,0.10572893,0.018494073,0.24871579,0.15205866,0,0
8,0.184,0.0,0.2703825,0.166347,0.20553388,0.10826324,0.018494073,0.24871579,0.15205866,0,0
9,0.199,0.0,0.2703825,0.166347,0.20967914,0.11079755,0.018494073,0.24871579,0.15205866,0,0
10,0.216,0.0,0.2703825,0.166347,0.2138244,0.113331854,0.018494073,0.24871579,0.15205866,0,0
11,0.232,0.0,0.2703825,0.166347,0.21796967,0.11586616,0.018494073,0.24871579,0.15205866,0,0
12,0.249,0.0,0.2703825,0.166347,0.22211492,0.11840047,0.018494073,0.24871579,0.15205866,0,0
13,0.266,0.0,0.2703825,0.166347,0.22626019,0.120934784,0.018494073,0.24871579,0.15205866,0,0
14,0.283,0.0,0.2703825,0.166347,0.23040545,0.12346909,0.018494073,0.24871579,0.15205866,0,0
15,0.299,0.0,0.2703825,0.166347,0.23455071,0.1260034,0.018494073,0.24871579,0.15205866,0,0
16,0.314,0.0,0.2703825,0.166347,0.23869598,0.1285377,0.018494073,0.24871579,0.15205866,0,0
17,0.33,0.0,0.2703825,0.16524899,0.24284123,0.13107201,0.018494073,0.24871579,0.15205866,0,0
18,0.349,0.0,0.27010798,0.162504,0.2469865,0.13360631,0.018494073,0.24871579,0.15205866,0,0
19,0.364,0.0,0.269559,0.1589355,0.25113177,0.13614063,0.018494073,0.24871579,0.15205866,0,0
20,0.381,0.0,0.269559,0.157014,0.255277,0.13867494,0.018494073,0.24871579,0.15205866,0,0
21,0.399,0.0,0.269559,0.15371999,0.25942227,0.14120926,0.018494073,0.24871579,0.15205866,0,0
22,0.414,0.0,0.2703825,0.150975,0.26356754,0.14374357,0.018494073,0.24871579,0.15205866,0,0
23,0.43,0.0,0.272853,0.149328,0.2677128,0.14627789,0.018494073,0.24871579,0.15205866,0,0
24,0.448,0.0,0.2758725,0.149328,0.27185807,0.1488122,0.018494073,0.24871579,0.15205866,0,0
25,0.463,0.0,0.2791665,0.149877,0.27600333,0.15134652,0.018494073,0.24871579,0.15205866,0,0
26,0.481,0.0,0.2819115,0.15015149,0.2801486,0.15388083,0.018494073,0.24871579,0.15205866,0,0
27,0.501,0.0,0.2846565,0.150426,0.28429386,0.15641515,0.018494073,0.24871579,0.15205866,0,0
28,0.501,0.0,0.284931,0.1507005,0.28429386,0.15641515,0.018494073,0.24871579,0.15205866,1,1
29,0.514,1.0,0.28520548,0.1507005,0.19622217,0.17297551,0.016976587,0.05810982,0.10743618,0,0
30,0.533,1.0,0.28520548,0.1507005,0.19719067,0.17476611,0.016976587,0.05810982,0.10743618,0,0
31,0.549,1.0,0.28520548,0.1507005,0.19815916,0.1765567,0.016976587,0.05810982,0.10743618,0,0
