id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.055,0.0,0.2670885,0.17952299,0.16158101,0.19226643,0.010079338,-0.23552877,0.1772356,0,0
1,0.063,0.0,0.2670885,0.17952299,0.15765554,0.19522037,0.010079338,-0.23552877,0.1772356,0,0
2,0.079,0.0,0.2670885,0.17952299,0.15373005,0.19817428,0.010079338,-0.23552877,0.1772356,0,0
3,0.097,0.0,0.2670885,0.17952299,0.14980456,0.20112821,0.010079338,-0.23552877,0.1772356,0,0
4,0.114,0.0,0.2670885,0.17952299,0.14587909,0.20408213,0.010079338,-0.23552877,0.1772356,0,0
5,0.131,0.0,0.2670885,0.17952299,0.1419536,0.20703606,0.010079338,-0.23552877,0.1772356,0,0
6,0.148,0.0,0.2670885,0.17952299,0.13802813,0.20998998,0.010079338,-0.23552877,0.1772356,0,0
7,0.165,0.0,0.2670885,0.17952299,0.13410264,0.21294391,0.010079338,-0.23552877,0.1772356,0,0
8,0.182,0.0,0.2670885,0.17952299,0.13017717,0.21589783,0.010079338,-0.23552877,0.1772356,0,0
9,0.196,0.0,0.2670885,0.17952299,0.12625168,0.21885176,0.010079338,-0.23552877,0.1772356,0,0
10,0.213,0.0,0.2670885,0.17952299,0.1223262,0.22180568,0.010079338,-0.23552877,0.1772356,0,0
11,0.231,0.0,0.2670885,0.17952299,0.11840072,0.22475961,0.010079338,-0.23552877,0.1772356,0,0
12,0.25,0.0,0.2670885,0.17952299,0.11447524,0.22771353,0.010079338,-0.23552877,0.1772356,0,0
13,0.264,0.0,0.2670885,0.17952299,0.11054976,0.23066746,0.010079338,-0.23552877,0.1772356,0,0
14,0.283,0.0,0.2670885,0.17952299,0.10662428,0.23362137,0.010079338,-0.23552877,0.1772356,0,0
15,0.298,0.0,0.2670885,0.17952299,0.1026988,0.2365753,0.010079338,-0.23552877,0.1772356,0,0
16,0.314,0.0,0.2670885,0.17952299,0.09877332,0.23952922,0.010079338,-0.23552877,0.1772356,0,0
17,0.329,0.0,0.2670885,0.17952299,0.09484784,0.24248315,0.010079338,-0.23552877,0.1772356,0,0
18,0.346,0.0,0.266265,0.180072,0.09092236,0.24543707,0.010079338,-0.23552877,0.1772356,0,0
19,0.363,0.0,0.26297098,0.18171899,0.086996876,0.248391,0.010079338,-0.23552877,0.1772356,0,0
20,0.379,0.0,0.255285,0.185562,0.083071396,0.25134492,0.010079338,-0.23552877,0.1772356,0,0
21,0.396,0.0,0.24403049,0.19022849,0.079145916,0.25429884,0.010079338,-0.23552877,0.1772356,0,0
22,0.412,0.0,0.227835,0.1951695,0.075220436,0.25725278,0.010079338,-0.23552877,0.1772356,0,0
23,0.43,0.0,0.21246299,0.19818899,0.071294956,0.2602067,0.010079338,-0.23552877,0.1772356,0,0
24,0.446,0.0,0.1973655,0.199836,0.067369476,0.26316062,0.010079338,-0.23552877,0.1772356,0,0
25,0.464,0.0,0.18391499,0.200934,0.063443996,0.26611453,0.010079338,-0.23552877,0.1772356,0,0
26,0.479,0.0,0.165798,0.2056005,0.059518516,0.26906848,0.010079338,-0.23552877,0.1772356,0,0
27,0.496,0.0,0.155367,0.2105415,0.055593036,0.2720224,0.010079338,-0.23552877,0.1772356,0,0
28,0.513,0.0,0.1413675,0.2198745,0.051667552,0.2749763,0.010079338,-0.23552877,0.1772356,0,0
29,0.529,0.0,0.1292895,0.2270115,0.047742072,0.27793023,0.010079338,-0.23552877,0.1772356,0,0
30,0.546,0.0,0.1210545,0.22975649,0.043816593,0.28088418,0.010079338,-0.23552877,0.1772356,0,0
31,0.563,0.0,0.111447,0.23112899,0.039891113,0.28892323,0.010079338,-0.23552877,-0.1772356,0,0
32,0.579,0.0,0.1029375,0.2314035,0.035965633,0.28596932,0.010079338,-0.23552877,-0.1772356,0,0
33,0.596,0.0,0.097996496,0.2314035,0.03204015,0.2830154,0.010079338,-0.23552877,-0.1772356,0,0
34,0.613,0.0,0.0952515,0.2314035,0.02811467,0.28006145,0.010079338,-0.23552877,-0.1772356,0,0
35,0.63,0.0,0.093329996,0.23112899,0.02418919,0.27710754,0.010079338,-0.23552877,-0.1772356,0,0
36,0.646,0.0,0.0914085,0.23112899,0.02026371,0.27415362,0.010079338,-0.23552877,-0.1772356,0,0
37,0.663,0.0,0.088938,0.23195249,0.01633823,0.2711997,0.010079338,-0.23552877,-0.1772356,0,0
38,0.679,0.0,0.0853695,0.2335995,0.007745927,0.26824576,0.010079338,0.23552877,-0.1772356,0,0
39,0.695,0.0,0.080428496,0.234423,0.011671407,0.26529184,0.010079338,0.23552877,-0.1772356,0,0
40,0.713,0.0,0.073291495,0.23469749,0.015596886,0.26233792,0.010079338,0.23552877,-0.1772356,0,0
41,0.729,0.0,0.0656055,0.23469749,0.019522367,0.259384,0.010079338,0.23552877,-0.1772356,0,0
42,0.746,0.0,0.060939,0.23469749,0.023447847,0.25643006,0.010079338,0.23552877,-0.1772356,0,0
43,0.763,0.0,0.0579195,0.23469749,0.027373329,0.25347614,0.010079338,0.23552877,-0.1772356,0,0
44,0.781,0.0,0.0568215,0.23469749,0.03129881,0.25052223,0.010079338,0.23552877,-0.1772356,0,0
45,0.796,0.0,0.0562725,0.23469749,0.03522429,0.2475683,0.010079338,0.23552877,-0.1772356,0,0
46,0.814,0.0,0.0557235,0.2335995,0.03914977,0.24461438,0.010079338,0.23552877,-0.1772356,0,0
47,0.83,0.0,0.0546255,0.229482,0.043075252,0.24166045,0.010079338,0.23552877,-0.1772356,0,0
48,0.846,0.0,0.052155,0.224541,0.047000732,0.23870653,0.010079338,0.23552877,-0.1772356,0,0
49,0.863,0.0,0.0474885,0.21905099,0.050926212,0.2357526,0.010079338,0.23552877,-0.1772356,0,0
50,0.879,0.0,0.0414495,0.213012,0.054851692,0.23279868,0.010079338,0.23552877,-0.1772356,0,0
51,0.896,0.0,0.0365085,0.20862,0.058777172,0.22984476,0.010079338,0.23552877,-0.1772356,0,0
52,0.912,0.0,0.0315675,0.2028555,0.062702656,0.22689083,0.010079338,0.23552877,-0.1772356,0,0
53,0.929,0.0,0.028273499,0.1973655,0.066628136,0.22393692,0.010079338,0.23552877,-0.1772356,0,0
54,0.946,0.0,0.0266265,0.1940715,0.07055361,0.22098298,0.010079338,0.23552877,-0.1772356,0,0
55,0.964,0.0,0.026352,0.19242449,0.07447909,0.21802907,0.010079338,0.23552877,-0.1772356,0,0
56,0.979,0.0,0.0271755,0.19215,0.078404576,0.21507514,0.010079338,0.23552877,-0.1772356,0,0
57,0.996,0.0,0.029646,0.1929735,0.082330056,0.21212122,0.010079338,0.23552877,-0.1772356,0,0
58,1.012,0.0,0.034861498,0.194895,0.086255535,0.20916729,0.010079338,0.23552877,-0.1772356,0,0
59,1.03,0.0,0.0409005,0.1973655,0.090181015,0.20621337,0.010079338,0.23552877,-0.1772356,0,0
60,1.046,0.0,0.0480375,0.1990125,0.094106495,0.20325944,0.010079338,0.23552877,-0.1772356,0,0
61,1.063,0.0,0.059017498,0.202032,0.098031975,0.20030552,0.010079338,0.23552877,-0.1772356,0,0
62,1.079,0.0,0.069722995,0.204777,0.101957455,0.19735159,0.010079338,0.23552877,-0.1772356,0,0
63,1.096,0.0,0.079605,0.20752199,0.105882935,0.19439767,0.010079338,0.23552877,-0.1772356,0,0
64,1.113,0.0,0.086742,0.20862,0.109808415,0.19144374,0.010079338,0.23552877,-0.1772356,0,0
65,1.129,0.0,0.092781,0.20862,0.113733895,0.18848982,0.010079338,0.23552877,-0.1772356,0,0
66,1.146,0.0,0.097173,0.2077965,0.117659375,0.1855359,0.010079338,0.23552877,-0.1772356,0,0
67,1.162,0.0,0.099918,0.2050515,0.121584855,0.18258198,0.010079338,0.23552877,-0.1772356,0,0
68,1.18,0.0,0.1029375,0.199836,0.12551033,0.17962804,0.010079338,0.23552877,-0.1772356,0,0
69,1.196,0.0,0.107604,0.1940715,0.12943582,0.17667413,0.010079338,0.23552877,-0.1772356,0,0
70,1.213,0.0,0.114466496,0.1896795,0.1333613,0.1737202,0.010079338,0.23552877,-0.1772356,0,0
71,1.229,0.0,0.120230995,0.18665999,0.13728678,0.17076628,0.010079338,0.23552877,-0.1772356,0,0
72,1.246,0.0,0.1243485,0.184464,0.14121225,0.16781235,0.010079338,0.23552877,-0.1772356,0,0
73,1.262,0.0,0.1276425,0.1825425,0.14513773,0.16485843,0.010079338,0.23552877,-0.1772356,0,0
74,1.279,0.0,0.1303875,0.1803465,0.14906321,0.1619045,0.010079338,0.23552877,-0.1772356,0,0
75,1.296,0.0,0.1331325,0.177876,0.1529887,0.15895058,0.010079338,0.23552877,-0.1772356,0,0
76,1.314,0.0,0.135603,0.17568,0.15691417,0.15599665,0.010079338,0.23552877,-0.1772356,0,0
77,1.33,0.0,0.1364265,0.17458199,0.16083966,0.15304273,0.010079338,0.23552877,-0.1772356,0,0
78,1.347,0.0,0.1364265,0.17458199,0.16476513,0.1500888,0.010079338,0.23552877,-0.1772356,0,0
79,1.347,0.0,0.136701,0.17458199,0.16476513,0.1500888,0.010079338,0.23552877,-0.1772356,1,0
80,1.366,1.0,0.1369755,0.1748565,0.04280535,0.026649855,0.014426723,-0.032396916,0.20820849,0,0
81,1.38,1.0,0.138348,0.1754055,0.0422654,0.030119995,0.014426723,-0.032396916,0.20820849,0,0
82,1.396,1.0,0.139995,0.17568,0.041725453,0.033590134,0.014426723,-0.032396916,0.20820849,0,0
83,1.414,1.0,0.1424655,0.175131,0.041185506,0.037060276,0.014426723,-0.032396916,0.20820849,0,0
84,1.431,1.0,0.1446615,0.1743075,0.040645555,0.040530417,0.014426723,-0.032396916,0.20820849,0,0
85,1.446,1.0,0.14795549,0.17375849,0.040105607,0.04400056,0.014426723,-0.032396916,0.20820849,0,0
