id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.056,0.0,0.31540048,0.133956,0.08544223,0.10117917,0.014768865,-0.35177997,-0.2260904,0,0
1,0.063,0.0,0.31540048,0.133956,0.079579234,0.09741099,0.014768865,-0.35177997,-0.2260904,0,0
2,0.081,0.0,0.31540048,0.133956,0.07371623,0.093642816,0.014768865,-0.35177997,-0.2260904,0,0
3,0.097,0.0,0.31540048,0.133956,0.067853235,0.08987464,0.014768865,-0.35177997,-0.2260904,0,0
4,0.115,0.0,0.31540048,0.133956,0.06199024,0.086106464,0.014768865,-0.35177997,-0.2260904,0,0
5,0.131,0.0,0.31540048,0.133956,0.05612724,0.08233829,0.014768865,-0.35177997,-0.2260904,0,0
6,0.148,0.0,0.31540048,0.133956,0.050264243,0.07857011,0.014768865,-0.35177997,-0.2260904,0,0
7,0.165,0.0,0.31540048,0.133956,0.044401247,0.07480194,0.014768865,-0.35177997,-0.2260904,0,0
8,0.182,0.0,0.31540048,0.133956,0.038538247,0.07103376,0.014768865,-0.35177997,-0.2260904,0,0
9,0.198,0.0,0.31540048,0.133956,0.032675248,0.067265585,0.014768865,-0.35177997,-0.2260904,0,0
10,0.216,0.0,0.31540048,0.133956,0.026812248,0.06349742,0.014768865,-0.35177997,-0.2260904,0,0
11,0.232,0.0,0.31540048,0.133956,0.020949248,0.059729245,0.014768865,-0.35177997,-0.2260904,0,0
12,0.249,0.0,0.31540048,0.1342305,0.0144514805,0.055961072,0.014768865,0.35177997,-0.2260904,0,0
13,0.265,0.0,0.31540048,0.1342305,0.020314481,0.0521929,0.014768865,0.35177997,-0.2260904,0,0
14,0.282,0.0,0.31540048,0.1342305,0.02617748,0.04842473,0.014768865,0.35177997,-0.2260904,0,0
15,0.298,0.0,0.31540048,0.1342305,0.03204048,0.044656556,0.014768865,0.35177997,-0.2260904,0,0
16,0.315,0.0,0.31540048,0.1342305,0.03790348,0.040888388,0.014768865,0.35177997,-0.2260904,0,0
17,0.332,0.0,0.315126,0.134505,0.043766476,0.037120216,0.014768865,0.35177997,-0.2260904,0,0
18,0.349,0.0,0.3137535,0.1347795,0.049629476,0.03335204,0.014768865,0.35177997,-0.2260904,0,0
19,0.365,0.0,0.312381,0.1347795,0.055492472,0.029583866,0.014768865,0.35177997,-0.2260904,0,0
20,0.382,0.0,0.3093615,0.1347795,0.061355468,0.025815694,0.014768865,0.35177997,-0.2260904,0,0
21,0.399,0.0,0.3049695,0.133956,0.06721847,0.02204752,0.014768865,0.35177997,-0.2260904,0,0
22,0.415,0.0,0.2989305,0.1331325,0.07308147,0.011258384,0.014768865,0.35177997,0.2260904,0,0
23,0.432,0.0,0.2917935,0.1325835,0.07894447,0.015026558,0.014768865,0.35177997,0.2260904,0,0
24,0.448,0.0,0.284931,0.13148549,0.08480746,0.018794732,0.014768865,0.35177997,0.2260904,0,0
25,0.464,0.0,0.277794,0.130662,0.09067046,0.022562906,0.014768865,0.35177997,0.2260904,0,0
26,0.481,0.0,0.271206,0.13011299,0.09653346,0.02633108,0.014768865,0.35177997,0.2260904,0,0
27,0.498,0.0,0.264618,0.13011299,0.10239646,0.030099254,0.014768865,0.35177997,0.2260904,0,0
28,0.516,0.0,0.25803,0.13011299,0.108259454,0.033867426,0.014768865,0.35177997,0.2260904,0,0
29,0.531,0.0,0.248697,0.13011299,0.11412245,0.037635602,0.014768865,0.35177997,0.2260904,0,0
30,0.548,0.0,0.24622649,0.129564,0.11998545,0.041403774,0.014768865,0.35177997,0.2260904,0,0
31,0.564,0.0,0.241011,0.12627,0.12584844,0.045171946,0.014768865,0.35177997,0.2260904,0,0
32,0.582,0.0,0.23826599,0.1216035,0.13171144,0.048940115,0.014768865,0.35177997,0.2260904,0,0
33,0.598,0.0,0.234972,0.115564495,0.13757443,0.052708287,0.014768865,0.35177997,0.2260904,0,0
34,0.617,0.0,0.231678,0.1089765,0.14343745,0.05647646,0.014768865,0.35177997,0.2260904,0,0
35,0.631,0.0,0.22838399,0.1012905,0.14930044,0.06024463,0.014768865,0.35177997,0.2260904,0,0
36,0.649,0.0,0.2248155,0.093879,0.15516344,0.0640128,0.014768865,0.35177997,0.2260904,0,0
37,0.665,0.0,0.221247,0.0881145,0.16102643,0.06778097,0.014768865,0.35177997,0.2260904,0,0
38,0.682,0.0,0.218502,0.0842715,0.16688943,0.07154915,0.014768865,0.35177997,0.2260904,0,0
39,0.699,0.0,0.21685499,0.0831735,0.17275243,0.07531732,0.014768865,0.35177997,0.2260904,0,0
40,0.716,0.0,0.2165805,0.0831735,0.17861542,0.0790855,0.014768865,0.35177997,0.2260904,0,0
41,0.733,0.0,0.2165805,0.083448,0.18447842,0.082853675,0.014768865,0.35177997,0.2260904,0,0
42,0.749,0.0,0.216306,0.088938,0.19034141,0.08662185,0.014768865,0.35177997,0.2260904,0,0
43,0.765,0.0,0.215208,0.096898496,0.19620442,0.09039003,0.014768865,0.35177997,0.2260904,0,0
