id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.054,0.0,0.34037998,0.138897,0.39427453,0.15662518,0.023389015,-0.107952006,-0.24606605,0,0
1,0.061,0.0,0.34037998,0.138897,0.39247534,0.15252408,0.023389015,-0.107952006,-0.24606605,0,0
2,0.079,0.0,0.34037998,0.138897,0.39067614,0.14842299,0.023389015,-0.107952006,-0.24606605,0,0
3,0.097,0.0,0.34037998,0.138897,0.38887694,0.14432189,0.023389015,-0.107952006,-0.24606605,0,0
4,0.113,0.0,0.34037998,0.138897,0.38707775,0.14022079,0.023389015,-0.107952006,-0.24606605,0,0
5,0.13,0.0,0.34037998,0.138897,0.38527858,0.1361197,0.023389015,-0.107952006,-0.24606605,0,0
6,0.147,0.0,0.34037998,0.138897,0.3834794,0.1320186,0.023389015,-0.107952006,-0.24606605,0,0
7,0.165,0.0,0.34037998,0.138897,0.3816802,0.1279175,0.023389015,-0.107952006,-0.24606605,0,0
8,0.179,0.0,0.34037998,0.138897,0.379881,0.1238164,0.023389015,-0.107952006,-0.24606605,0,0
9,0.196,0.0,0.34037998,0.138897,0.3780818,0.1197153,0.023389015,-0.107952006,-0.24606605,0,0
10,0.214,0.0,0.34037998,0.138897,0.3762826,0.115614206,0.023389015,-0.107952006,-0.24606605,0,0
11,0.229,0.0,0.34037998,0.138897,0.3744834,0.11151311,0.023389015,-0.107952006,-0.24606605,0,0
12,0.247,0.0,0.34037998,0.138897,0.3726842,0.10741201,0.023389015,-0.107952006,-0.24606605,0,0
13,0.263,0.0,0.340929,0.138897,0.370885,0.10331091,0.023389015,-0.107952006,-0.24606605,0,0
14,0.28,0.0,0.341478,0.1391715,0.36908582,0.099209815,0.023389015,-0.107952006,-0.24606605,0,0
15,0.297,0.0,0.342576,0.1391715,0.36728662,0.09510872,0.023389015,-0.107952006,-0.24606605,0,0
16,0.313,0.0,0.34477198,0.1397205,0.36548743,0.09100762,0.023389015,-0.107952006,-0.24606605,0,0
17,0.329,0.0,0.3477915,0.1397205,0.36368823,0.08690652,0.023389015,-0.107952006,-0.24606605,0,0
18,0.345,0.0,0.35108548,0.1386225,0.36188903,0.082805425,0.023389015,-0.107952006,-0.24606605,0,0
19,0.362,0.0,0.354105,0.136701,0.36008984,0.07870433,0.023389015,-0.107952006,-0.24606605,0,0
20,0.381,0.0,0.35547748,0.1342305,0.35829064,0.07460323,0.023389015,-0.107952006,-0.24606605,0,0
21,0.395,0.0,0.35547748,0.1298385,0.35649145,0.07050213,0.023389015,-0.107952006,-0.24606605,0,0
22,0.416,0.0,0.35465398,0.124074,0.35469225,0.066401035,0.023389015,-0.107952006,-0.24606605,0,0
23,0.429,0.0,0.35136,0.117486,0.35289305,0.06229993,0.023389015,-0.107952006,-0.24606605,0,0
24,0.445,0.0,0.3461445,0.1117215,0.35109386,0.05819883,0.023389015,-0.107952006,-0.24606605,0,0
25,0.463,0.0,0.340929,0.1067805,0.34929466,0.054097727,0.023389015,-0.107952006,-0.24606605,0,0
26,0.48,0.0,0.335439,0.101564996,0.34749547,0.049996626,0.023389015,-0.107952006,-0.24606605,0,0
27,0.497,0.0,0.331596,0.0974475,0.3456963,0.045895524,0.023389015,-0.107952006,-0.24606605,0,0
28,0.512,0.0,0.3285765,0.092781,0.3438971,0.04179442,0.023389015,-0.107952006,-0.24606605,0,0
29,0.529,0.0,0.328302,0.090585,0.3420979,0.037693318,0.023389015,-0.107952006,-0.24606605,0,0
30,0.545,0.0,0.328302,0.0881145,0.3402987,0.033592217,0.023389015,-0.107952006,-0.24606605,0,0
31,0.561,0.0,0.328302,0.0859185,0.33849952,0.029491115,0.023389015,-0.107952006,-0.24606605,0,0
32,0.58,0.0,0.328302,0.085094996,0.33670032,0.021388017,0.023389015,-0.107952006,0.24606605,0,0
33,0.597,0.0,0.328302,0.085094996,0.33490112,0.025489118,0.023389015,-0.107952006,0.24606605,0,0
34,0.597,0.0,0.328302,0.085094996,0.33490112,0.025489118,0.023389015,-0.107952006,0.24606605,1,0
35,0.613,1.0,0.328302,0.0848205,0.13240387,0.12666081,0.013059186,0.23938699,-0.23577297,0,0
36,0.63,1.0,0.328302,0.084546,0.13639364,0.12273125,0.013059186,0.23938699,-0.23577297,0,0
37,0.648,1.0,0.327204,0.083448,0.14038342,0.1188017,0.013059186,0.23938699,-0.23577297,0,0
38,0.662,1.0,0.325557,0.081526496,0.14437321,0.11487215,0.013059186,0.23938699,-0.23577297,0,0
39,0.68,1.0,0.32336098,0.079055995,0.148363,0.110942595,0.013059186,0.23938699,-0.23577297,0,0
40,0.695,1.0,0.31979248,0.0754875,0.15235278,0.10701305,0.013059186,0.23938699,-0.23577297,0,0
41,0.712,1.0,0.313479,0.069722995,0.15634255,0.10308349,0.013059186,0.23938699,-0.23577297,0,0
42,0.729,1.0,0.301401,0.060664497,0.16033234,0.09915394,0.013059186,0.23938699,-0.23577297,0,0
43,0.745,1.0,0.2950875,0.055997998,0.16432212,0.09522439,0.013059186,0.23938699,-0.23577297,0,0
44,0.762,1.0,0.2906955,0.052704,0.16831191,0.09129484,0.013059186,0.23938699,-0.23577297,0,0
45,0.781,1.0,0.2874015,0.050508,0.1723017,0.087365285,0.013059186,0.23938699,-0.23577297,0,0
46,0.795,1.0,0.2863035,0.0496845,0.17629147,0.08343574,0.013059186,0.23938699,-0.23577297,0,0
47,0.815,1.0,0.28602898,0.0496845,0.18028125,0.07950618,0.013059186,0.23938699,-0.23577297,0,0
48,0.828,1.0,0.2857545,0.049959,0.18427104,0.07557663,0.013059186,0.23938699,-0.23577297,0,0
49,0.846,1.0,0.28548,0.052155,0.18826082,0.07164708,0.013059186,0.23938699,-0.23577297,0,0
50,0.863,1.0,0.28548,0.057645,0.19225061,0.06771753,0.013059186,0.23938699,-0.23577297,0,0
51,0.88,1.0,0.283284,0.06588,0.1962404,0.06378798,0.013059186,0.23938699,-0.23577297,0,0
52,0.896,1.0,0.27806848,0.073566,0.20023017,0.059858434,0.013059186,0.23938699,-0.23577297,0,0
53,0.912,1.0,0.265716,0.082624495,0.20421995,0.05592889,0.013059186,0.23938699,-0.23577297,0,0
54,0.929,1.0,0.257481,0.0864675,0.20820974,0.05199934,0.013059186,0.23938699,-0.23577297,0,0
55,0.945,1.0,0.2517165,0.0881145,0.21219952,0.048069794,0.013059186,0.23938699,-0.23577297,0,0
56,0.962,1.0,0.2495205,0.087290995,0.21618931,0.044140246,0.013059186,0.23938699,-0.23577297,0,0
57,0.98,1.0,0.248697,0.0837225,0.22017908,0.040210698,0.013059186,0.23938699,-0.23577297,0,0
58,0.996,1.0,0.24897149,0.0787815,0.22416887,0.03628115,0.013059186,0.23938699,-0.23577297,0,0
59,1.013,1.0,0.2511675,0.070821,0.22815865,0.0323516,0.013059186,0.23938699,-0.23577297,0,0
60,1.031,1.0,0.2528145,0.063684,0.23214844,0.02842205,0.013059186,0.23938699,-0.23577297,0,0
61,1.045,1.0,0.2544615,0.057095997,0.23613822,0.0244925,0.013059186,0.23938699,-0.23577297,0,0
62,1.064,1.0,0.256383,0.051057,0.240128,0.02056295,0.013059186,0.23938699,-0.23577297,0,0
63,1.08,1.0,0.2577555,0.0463905,0.24411778,0.00948497,0.013059186,0.23938699,0.23577297,0,0
64,1.096,1.0,0.2588535,0.0398025,0.24810757,0.01341452,0.013059186,0.23938699,0.23577297,0,0
65,1.112,1.0,0.25940248,0.0354105,0.25209734,0.01734407,0.013059186,0.23938699,0.23577297,0,0
66,1.129,1.0,0.2621475,0.030195,0.25608712,0.02127362,0.013059186,0.23938699,0.23577297,0,0
67,1.145,1.0,0.2659905,0.025254,0.2600769,0.02520317,0.013059186,0.23938699,0.23577297,0,0
68,1.145,1.0,0.2659905,0.025254,0.2600769,0.02520317,0.013059186,0.23938699,0.23577297,1,1
69,1.161,2.0,0.269559,0.020862,0.32828647,0.20963687,0.018006373,0.31391472,0.29697424,0,0
70,1.183,2.0,0.270657,0.018117,0.3335184,0.21458645,0.018006373,0.31391472,0.29697424,0,0
71,1.195,2.0,0.27093148,0.0161955,0.3387503,0.21953602,0.018006373,0.31391472,0.29697424,0,0
72,1.213,2.0,0.271206,0.0156465,0.34398225,0.2244856,0.018006373,0.31391472,0.29697424,0,0
73,1.23,2.0,0.271206,0.0156465,0.34921417,0.22943519,0.018006373,0.31391472,0.29697424,0,0
74,1.245,2.0,0.2714805,0.015921,0.35444608,0.23438476,0.018006373,0.31391472,0.29697424,0,0
