id,time,trial,cursor_x,cursor_y,target_x,target_y,radius,target_vel_x,target_vel_y,click_action,click_success
0,0.058,0.0,0.3291255,0.136152,0.3940872,0.078053,0.011736756,-0.3484172,0.18728322,0,0
1,0.067,0.0,0.3285765,0.136152,0.38828024,0.08117439,0.011736756,-0.3484172,0.18728322,0,0
2,0.084,0.0,0.3285765,0.136152,0.3824733,0.08429577,0.011736756,-0.3484172,0.18728322,0,0
3,0.103,0.0,0.3285765,0.136152,0.37666634,0.08741716,0.011736756,-0.3484172,0.18728322,0,0
4,0.119,0.0,0.3285765,0.136152,0.37085938,0.090538554,0.011736756,-0.3484172,0.18728322,0,0
5,0.136,0.0,0.3285765,0.136152,0.36505243,0.093659945,0.011736756,-0.3484172,0.18728322,0,0
6,0.153,0.0,0.3285765,0.136152,0.35924548,0.096781336,0.011736756,-0.3484172,0.18728322,0,0
7,0.168,0.0,0.3285765,0.136152,0.35343853,0.09990273,0.011736756,-0.3484172,0.18728322,0,0
8,0.185,0.0,0.3285765,0.136152,0.34763154,0.10302412,0.011736756,-0.3484172,0.18728322,0,0
9,0.2,0.0,0.3285765,0.136152,0.3418246,0.10614551,0.011736756,-0.3484172,0.18728322,0,0
10,0.219,0.0,0.3285765,0.136152,0.33601764,0.1092669,0.011736756,-0.3484172,0.18728322,0,0
11,0.234,0.0,0.3285765,0.136152,0.3302107,0.11238829,0.011736756,-0.3484172,0.18728322,0,0
12,0.253,0.0,0.3285765,0.135603,0.32440373,0.11550968,0.011736756,-0.3484172,0.18728322,0,0
13,0.27,0.0,0.3285765,0.135603,0.31859678,0.118631065,0.011736756,-0.3484172,0.18728322,0,0
14,0.285,0.0,0.3285765,0.135603,0.31278983,0.121752456,0.011736756,-0.3484172,0.18728322,0,0
15,0.303,0.0,0.3285765,0.135603,0.30698287,0.12487385,0.011736756,-0.3484172,0.18728322,0,0
16,0.318,0.0,0.3285765,0.135603,0.30117592,0.12799524,0.011736756,-0.3484172,0.18728322,0,0
17,0.335,0.0,0.3285765,0.135603,0.29536897,0.13111663,0.011736756,-0.3484172,0.18728322,0,0
18,0.352,0.0,0.3285765,0.135603,0.28956202,0.13423802,0.011736756,-0.3484172,0.18728322,0,0
19,0.369,0.0,0.3285765,0.135603,0.28375506,0.13735941,0.011736756,-0.3484172,0.18728322,0,0
20,0.385,0.0,0.3285765,0.135603,0.2779481,0.1404808,0.011736756,-0.3484172,0.18728322,0,0
21,0.401,0.0,0.328302,0.135603,0.27214116,0.14360218,0.011736756,-0.3484172,0.18728322,0,0
22,0.418,0.0,0.3274785,0.135603,0.26633418,0.14672357,0.011736756,-0.3484172,0.18728322,0,0
23,0.435,0.0,0.325557,0.13587749,0.26052722,0.14984494,0.011736756,-0.3484172,0.18728322,0,0
24,0.45,0.0,0.32336098,0.136152,0.25472027,0.15296634,0.011736756,-0.3484172,0.18728322,0,0
25,0.467,0.0,0.321165,0.1364265,0.24891332,0.15608771,0.011736756,-0.3484172,0.18728322,0,0
26,0.483,0.0,0.3186945,0.1364265,0.24310637,0.15920909,0.011736756,-0.3484172,0.18728322,0,0
27,0.501,0.0,0.31622398,0.136701,0.23729941,0.16233048,0.011736756,-0.3484172,0.18728322,0,0
28,0.519,0.0,0.313479,0.13724999,0.23149246,0.16545185,0.011736756,-0.3484172,0.18728322,0,0
